,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,27/03/22,23:32:36,31.810322458167224,62.011067808334104,41.21090816085983,32.64122509009987,42.37505129665442,29.149672147612105,41.49834226002348,33.69055376592599,67.05351025185051,0,0,0,0,0,0,0
0,27/03/22,23:32:46,31.76750171586882,61.87108366913103,41.36507565051767,32.578297840255374,42.360080592637104,29.092555444988932,41.64623777665125,33.6449971225856,63.31669362286886,0,0,0,0,0,0,0
0,27/03/22,23:32:36,31.810322458167224,62.011067808334104,41.21090816085983,32.64122509009987,42.37505129665442,29.149672147612105,41.49834226002348,33.69055376592599,67.05351025185051,0,0,0,0,0,0,0
0,27/03/22,23:32:46,31.76750171586882,61.87108366913103,41.36507565051767,32.578297840255374,42.360080592637104,29.092555444988932,41.64623777665125,33.6449971225856,63.31669362286886,0,0,0,0,0,0,0
0,27/03/22,23:32:56,31.69923846717111,61.79666655043761,41.23958492038159,32.5472797720003,42.392192410957364,29.108961695966823,41.54930417712356,33.56858110240585,63.270367936513914,0,0,0,0,0,0,0
0,27/03/22,23:33:06,31.689732241018554,61.72566740069791,41.353249477937794,32.488039045813025,42.38422854329518,29.057924095268493,41.484687474053345,33.56042680504482,63.255444839921296,0,0,0,0,0,0,0
0,27/03/22,23:33:16,31.653149292060693,61.72719327969512,41.28248043075088,32.43330271442549,42.461337922891246,28.977150164672743,41.56019040824118,33.5027363719187,63.23447926249977,0,0,0,0,0,0,0
0,27/03/22,23:33:26,31.712953067597933,61.66261808053363,41.33031490625828,32.372414038921235,42.41618655301252,28.918190200220955,41.555952126738546,33.43938187595498,67.39326246936692,0,0,0,0,0,0,0
0,27/03/22,23:33:36,31.692402529263653,61.65242520883234,41.33303219157648,32.335512181252966,42.409162626812616,28.939698990565475,41.609665508846376,33.4395893954986,67.34098585492288,0,0,0,0,0,0,0
0,27/03/22,23:33:46,31.71409595096684,61.65710965735375,41.2670483009248,32.333119602985356,42.355671412686775,28.924574477945235,41.556328103323466,33.48126420267011,67.31123121447747,0,0,0,0,0,0,0
0,27/03/22,23:33:56,31.77520282716768,61.65869657151083,41.332929652507886,32.345827123274034,42.30007814765442,28.964393816256155,41.50974118648418,33.495131390996654,67.1718879444532,0,0,0,0,0,0,0
0,27/03/22,23:34:06,32.27493125050851,61.736516400368004,41.31325924117917,32.394997048079794,42.3744018825532,28.959462175337208,41.54691159885594,33.43962601659453,67.29392774664923,0,0,0,0,0,0,0
0,27/03/22,23:34:16,31.971073810522192,61.780278610007684,41.397153289148406,32.39190866898946,42.35098879522019,28.972657976904987,41.58143308528858,33.48298539417895,67.44801100778642,0,0,0,0,0,0,0
0,27/03/22,23:34:26,32.35992118477351,61.87074797575164,41.39834957828221,32.45481150477001,42.42293704169613,28.98950368103407,41.406894500666525,33.52214555276308,67.38831862141602,0,0,0,0,0,0,0
0,27/03/22,23:34:36,32.32919150764892,61.868016652346654,41.232116658217706,32.5160053560737,42.4459399727547,28.987086688702508,41.580082987551876,33.51692094307667,63.414471949009425,0,0,0,0,0,0,0
0,27/03/22,23:34:46,32.35947257634834,62.012761534021,41.30016842008641,32.543202623319786,42.427961456058114,29.01048756900356,41.50319577593778,33.55260209754718,67.15568310950297,0,0,0,0,0,0,0
0,27/03/22,23:34:56,32.33601676440339,62.012288511531864,41.34145748504743,32.55907176489066,42.35591067051355,29.057960716364427,41.43856198302281,33.56768998907149,67.35123976178406,0,0,0,0,0,0,0
0,27/03/22,23:35:06,32.30326834936549,62.011128843493985,41.31522457332757,32.544191392909966,42.348339869281034,29.02868825368215,41.61696287256258,33.56350297710317,67.25538404318,0,0,0,0,0,0,0
0,27/03/22,23:35:16,32.33616630054511,62.010915220434384,41.303979455469815,32.533668931345275,42.44168460140733,29.075111596292945,41.51917478079646,33.52441606071091,67.49104079550749,0,0,0,0,0,0,0
0,27/03/22,23:35:26,32.39634391643667,62.15033478440851,41.23242427542354,32.536610826051884,42.403540067883725,29.034523214967443,41.63861570588443,33.50149125465698,63.184033702852346,0,0,0,0,0,0,0
0,27/03/22,23:35:36,32.417845077386204,62.152059027675335,41.23813228357626,32.61679881911271,42.33794924366171,29.057570091341145,41.520422339464574,33.520082564358866,63.26505787760363,0,0,0,0,0,0,0
0,27/03/22,23:35:46,32.48139793761957,62.04314178485524,41.19610835529019,32.62411083126728,42.43647219875288,29.009791768180833,41.53635007478893,33.54504594475305,67.35828932275112,0,0,0,0,0,0,0
0,27/03/22,23:35:56,32.22675925056692,62.01332610924996,41.31792476880102,32.56552928480681,42.4206128228076,29.043898215526237,41.52336179276476,33.56958207902802,67.22709424657192,0,0,0,0,0,0,0
0,27/03/22,23:36:06,32.230529697569,61.86681120793886,41.360700650256916,32.48912547165903,42.34635744728787,29.043141379543624,41.54564695034307,33.526186080347664,63.38700612705984,0,0,0,0,0,0,0
0,27/03/22,23:36:16,32.21007528961154,61.805379319511616,41.26183589827036,32.43657419899548,42.41046145501504,28.98250905171091,41.570051248672684,33.53597611999369,63.567639682748315,0,0,0,0,0,0,0
0,27/03/22,23:36:26,32.27515555472109,61.80563871894115,41.26233150376865,32.408058572295815,42.4808203459275,29.015077413027136,41.52002927303488,33.51601762271032,63.20417530561541,0,0,0,0,0,0,0
0,27/03/22,23:36:36,32.279908667797365,61.72563688311798,41.2928710563702,32.357509252876596,42.394807157206955,28.969691668134427,41.63948728796764,33.45251664236287,63.4347051045123,0,0,0,0,0,0,0
0,27/03/22,23:36:46,32.216580111776594,61.72614042318705,41.330229457034434,32.315919894928925,42.43471194474171,28.945265397147264,41.59577146504947,33.4662861744336,63.51975759981617,0,0,0,0,0,0,0
0,27/03/22,23:36:56,32.20054770115303,61.73317472536414,41.28442867305449,32.270375458620514,42.26618898547822,28.91974049328211,41.56123288877207,33.41856888643318,67.44819411326613,0,0,0,0,0,0,0
0,27/03/22,23:37:06,32.19186392377996,61.730092449789794,41.26892818384934,32.24287301557499,42.407265654043286,28.939564713213723,41.554123513348316,33.48424271847264,63.35368092976101,0,0,0,0,0,0,0
