,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,18/03/22,05:36:53,31.19943527575941,55.62733940049048,41.3301952773449,26.084034757854624,42.851054742995174,22.646363654515962,41.721279285030306,26.903248673871083,130.41487267106012,0,0,0,0,0,0,0
0,18/03/22,05:37:03,31.187034457149174,55.625966109393,41.30081783418761,26.06446688559454,42.74010747075721,22.65149060794655,41.64251219049167,26.939613422132343,130.20604087150338,0,0,0,0,0,0,0
0,18/03/22,05:36:53,31.19943527575941,55.62733940049048,41.3301952773449,26.084034757854624,42.851054742995174,22.646363654515962,41.721279285030306,26.903248673871083,130.41487267106012,0,0,0,0,0,0,0
0,18/03/22,05:37:03,31.187034457149174,55.625966109393,41.30081783418761,26.06446688559454,42.74010747075721,22.65149060794655,41.64251219049167,26.939613422132343,130.20604087150338,0,0,0,0,0,0,0
0,18/03/22,05:37:13,31.231414647782717,55.62424186612617,41.19959468362299,26.09265292243081,42.86453863051763,22.63078748171255,41.69217527938933,26.94978187976968,129.90162801156208,0,0,0,0,0,0,0
0,18/03/22,05:37:23,31.27594437455799,55.624943770464874,41.267800254094624,26.071546964141547,42.814960990843815,22.636134161718736,41.59905271524505,26.931568988059105,130.30812217641602,0,0,0,0,0,0,0
0,18/03/22,05:37:33,31.267185829114066,55.48799613046623,41.319343225916825,26.094630461611178,42.795256399825604,22.602479374556502,41.66421629334785,26.918983538090203,130.164842138579,0,0,0,0,0,0,0
0,18/03/22,05:37:43,31.285728310688036,55.48755362555704,41.21290767269775,26.07843173017691,42.897880917661254,22.580445681836945,41.726867664269676,26.926661761204112,130.08921957547778,0,0,0,0,0,0,0
0,18/03/22,05:37:53,31.31792130577095,55.41525747866973,41.27675533275338,26.05545809599507,42.9300610953606,22.57091198986244,41.72661131659814,26.87440345730802,130.0594649350324,0,0,0,0,0,0,0
0,18/03/22,05:38:03,31.31002793371844,55.34602834856678,41.080956981239126,25.993165611813403,42.89588140582333,22.51750622496046,41.726765125201055,26.859962538478527,130.57444909658722,0,0,0,0,0,0,0
0,18/03/22,05:38:13,31.15626205541265,55.20836354543946,41.291606407857316,25.973854087224847,42.834751031085915,22.45835094799703,41.52211423409665,26.844911268050154,130.43657067040027,0,0,0,0,0,0,0
0,18/03/22,05:38:23,31.36115861303559,55.202412617350376,41.223435017075246,25.933888264530196,42.87373296700315,22.443702509623918,41.634069807175976,26.791151499220824,130.1759200200987,0,0,0,0,0,0,0
0,18/03/22,05:38:33,31.35807175982426,55.206913960392114,41.23956783053683,25.868568436418084,42.8056641152897,22.410853386572207,41.635744611963304,26.748292609947484,130.60447839525213,0,0,0,0,0,0,0
0,18/03/22,05:38:43,31.504467642573577,55.206974995552,41.22522945077594,25.85676423649575,42.8348023006202,22.396534538062486,41.701301256495796,26.723902960056243,130.09755087480252,0,0,0,0,0,0,0
0,18/03/22,05:38:53,31.26018967391191,55.20662404338265,41.2169237862184,25.804493725567685,42.83005132377454,22.406898308211463,41.64714353842399,26.691395633899905,130.40095665460566,0,0,0,0,0,0,0
