,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,17/03/22,17:49:51,31.4314405996466,38.96731948657748,41.697131334372244,21.044886508279234,42.35775637374856,19.57191278767066,41.65396238648668,22.81402723872824,148.91346996506869,0,0,0,0,0,0,0
0,17/03/22,17:50:01,31.318060160759693,38.60914990956484,41.72647459783998,21.1440686430972,42.271503927201266,19.549647161343522,41.59522459001687,22.80662977734982,148.6615168250511,0,0,0,0,0,0,0
0,17/03/22,17:49:51,31.4314405996466,38.96731948657748,41.697131334372244,21.044886508279234,42.35775637374856,19.57191278767066,41.65396238648668,22.81402723872824,148.91346996506869,0,0,0,0,0,0,0
0,17/03/22,17:50:01,31.318060160759693,38.60914990956484,41.72647459783998,21.1440686430972,42.271503927201266,19.549647161343522,41.59522459001687,22.80662977734982,148.6615168250511,0,0,0,0,0,0,0
0,17/03/22,17:50:11,31.195803683746078,38.478168456445246,41.76995116293139,21.07638065078143,42.51361575803851,19.54244501247674,41.53224851204445,22.823451067414947,148.56227365507328,0,0,0,0,0,0,0
0,17/03/22,17:50:21,31.139225616408915,38.331653555134146,41.72685057442489,21.251905563587282,42.30200930011328,19.50046502950579,41.47745846971621,22.7951429602589,151.69996915459447,0,0,0,0,0,0,0
0,17/03/22,17:50:31,30.967034749211955,37.761035845341425,41.68862059167746,21.186585735475166,42.278442404177326,19.498743837996948,41.454096651917496,22.81068251196638,149.39549514028403,0,0,0,0,0,0,0
0,17/03/22,17:50:41,31.143199005317623,37.637790598737624,41.516525854857306,21.08693973344205,42.22115724451285,19.433216490341216,41.49531735749943,22.67861463300077,149.29378004633068,0,0,0,0,0,0,0
0,17/03/22,17:50:51,31.098583829318507,37.84691231530381,41.60440183665763,20.944166287432093,42.246245136633235,19.278187184225747,41.31990719079418,22.62453748134002,152.0067623857714,0,0,0,0,0,0,0
0,17/03/22,17:51:01,31.247115942663903,38.05284494476587,41.683322739799195,20.976905547196004,42.39844729414267,19.271790699469488,41.51033933105106,22.612623418129886,151.28258021370056,0,0,0,0,0,0,0
0,17/03/22,17:51:11,31.22002853870562,37.97539132686801,41.65734617575086,20.978358184001337,42.11436280455368,19.3447399225676,41.56148923644359,22.683094613736547,151.38713344258863,0,0,0,0,0,0,0
0,17/03/22,17:51:21,31.367332319458257,38.126987405239795,41.529975562690225,20.973048125091083,42.357927272196235,19.3105236119344,41.580339335223385,22.682703988713264,151.12245447173441,0,0,0,0,0,0,0
0,17/03/22,17:51:31,31.324308635253228,38.13356394371772,41.711708971959894,21.18690311830658,42.23913576120947,19.287916188711893,41.3020312131662,22.63302136856445,149.19700880032832,0,0,0,0,0,0,0
0,17/03/22,17:51:41,31.160748139664417,37.782398151302225,41.648151839265324,21.288429003264252,42.45562991473852,19.28805046606365,41.4870629624762,22.70683729093297,151.0980098901993,0,0,0,0,0,0,0
0,17/03/22,17:51:51,31.16370681903998,37.6329535623165,41.535820289601105,20.99393435680475,42.4541772779332,19.240821459342328,41.27350826224735,22.583631717183096,151.83235441639152,0,0,0,0,0,0,0
0,17/03/22,17:52:01,31.069573817823755,37.98158639559664,41.48448239591612,20.837879660003164,42.312246117129675,19.11707877618544,41.47224606706179,22.475501827925555,151.65657315591415,0,0,0,0,0,0,0
0,17/03/22,17:52:11,31.305926370973964,38.25621409751261,41.591413554633476,20.769093034809412,42.27591310715157,19.128223796380986,41.47677487592547,22.45957165119479,151.87886320822616,0,0,0,0,0,0,0
0,17/03/22,17:52:21,31.1817900110358,38.478931395943846,41.6301391428792,20.883326440055754,42.27063234511806,19.184522627861657,41.469033176245276,22.531495483606783,151.049670043568,0,0,0,0,0,0,0
0,17/03/22,17:52:31,31.42391038679542,38.627704598170794,41.64153806933987,20.871693138581104,42.36874514393479,19.232679369013272,41.457292452889234,22.581397830331195,151.83354460200934,0,0,0,0,0,0,0
0,17/03/22,17:52:41,31.40183244358494,38.62593457853405,41.61438230600251,20.974744902535967,42.30470949558672,19.28331413765634,41.530932593997264,22.604542362960718,149.05665845016588,0,0,0,0,0,0,0
0,17/03/22,17:52:51,31.44237810029853,38.33569713447673,41.71656248787417,20.97341433605041,42.34059816960085,19.305469900695677,41.608417950178264,22.626807989287855,151.30290492194322,0,0,0,0,0,0,0
0,17/03/22,17:53:01,31.42763810918558,38.05525583358144,41.567197244596315,20.981312285739914,42.32048342230817,19.29931755657897,41.44370602629817,22.665223518921344,149.12825269271448,0,0,0,0,0,0,0
0,17/03/22,17:53:11,31.118557585391855,37.98328012128354,41.61949216958833,20.918458278087275,42.393747586831296,19.29279900150293,41.42683834951153,22.544044312479752,148.6139094003385,0,0,0,0,0,0,0
0,17/03/22,17:53:21,31.356918195302374,38.04947275218206,41.5792968546925,20.889674096684104,42.482854037454956,19.186610030329827,41.41079098527378,22.565797243463827,151.82274137870914,0,0,0,0,0,0,0
0,17/03/22,17:53:31,31.392817550469488,38.33629222728563,41.597617168284486,20.835120870776226,42.232248553767704,19.183777998911022,41.45141354628882,22.553333863814704,149.14583081876222,0,0,0,0,0,0,0
0,17/03/22,17:53:41,31.464082203154685,38.476718871397914,41.69825926412696,20.809901142710515,42.34023928286072,19.221693040233436,41.5812621868409,22.612086308722873,152.02186858784367,0,0,0,0,0,0,0
0,17/03/22,17:53:51,31.598045223834834,38.617923713798746,41.6404272294299,21.079481236903742,42.317014183820135,19.243226244641914,41.55144040771964,22.663966194627655,151.57335171540686,0,0,0,0,0,0,0
0,17/03/22,17:54:01,31.275655983427523,38.26860423496987,41.716955554303865,21.02230349912068,42.355312525946644,19.285181813548913,41.50859616688467,22.70246717348499,148.9295832472791,0,0,0,0,0,0,0
0,17/03/22,17:54:11,31.555139032312574,38.06056589249169,41.67491453617302,20.951331815202938,42.381579617356024,19.287647634008387,41.37307369786939,22.65434705342931,148.99989575147006,0,0,0,0,0,0,0
0,17/03/22,17:54:21,31.456060657266413,38.25748057708029,41.54504880577616,20.924439723756297,42.39417483295051,19.22954216179503,41.40585202013564,22.60732556625161,148.84910838896684,0,0,0,0,0,0,0
0,17/03/22,17:54:31,31.457641467907507,38.47354504308374,41.56148923644359,20.879163842151392,42.40800051736835,19.187025069417064,41.498872045211314,22.6064588669812,149.39622756220268,0,0,0,0,0,0,0
0,17/03/22,17:54:41,31.390948348697915,38.61580274199263,41.57049558463666,20.8840100338465,42.55859622946954,19.207532883139425,41.4098510438115,22.621510137409576,149.0189387213551,0,0,0,0,0,0,0
0,17/03/22,17:54:51,31.44323259253695,38.61572644804278,41.49661618570185,20.878138451465276,42.58100101596122,19.247425463642205,41.409816864121964,22.610865605525113,150.73308066922905,0,0,0,0,0,0,0
0,17/03/22,17:55:01,31.473428212012532,38.6223640216806,41.681511216253696,20.87619753338084,42.33075441901411,19.300648123064526,41.47838132133373,22.707826060523157,149.0760676310103,0,0,0,0,0,0,0
0,17/03/22,17:55:11,31.5891264610962,38.75128553815399,41.76926756914065,20.891700463992386,42.33401857936492,19.292213063968006,41.52886472278027,22.717823619712807,148.58891550236436,0,0,0,0,0,0,0
0,17/03/22,17:55:21,31.34269089953249,38.76095961099623,41.82809081483427,20.9443249788478,42.24699708980303,19.329456718531652,41.53134275027172,22.734840222289574,151.8724545164379,0,0,0,0,0,0,0
0,17/03/22,17:55:31,31.70037066938703,38.833179463933675,41.75251952126739,20.893128686733764,42.25352541050465,19.31036492051869,41.474587375795096,22.710218638790764,151.42833217551302,0,0,0,0,0,0,0
0,17/03/22,17:55:41,31.631423826898573,38.836933126266786,41.671667465666985,20.87137575574969,42.49932864781192,19.339490898817235,41.498701146763636,22.717115611858105,148.88673656503775,0,0,0,0,0,0,0
0,17/03/22,17:55:51,31.627525206060728,38.78306959766565,41.542690407198094,20.988319122095056,42.35469729153496,19.334009941459296,41.5337524183841,22.699513071746413,151.23057825747597,0,0,0,0,0,0,0
0,17/03/22,17:56:01,31.703414797986444,38.34854503563315,41.62424314643401,20.974525175960373,42.37517092556779,19.32802849579027,41.431281709151364,22.76533338816961,149.00621289051847,0,0,0,0,0,0,0
0,17/03/22,17:56:11,31.496275198237605,38.05591196155023,41.727089832251664,20.99514285297053,42.16597413575495,19.409193051409307,41.34841305186826,22.776771377132615,149.55104324525854,0,0,0,0,0,0,0
0,17/03/22,17:56:21,31.546316399950776,37.769245074346365,41.67221434069958,20.85200319600124,42.51470950810369,19.263367847404947,41.44949948367474,22.633814825642993,148.77266185120715,0,0,0,0,0,0,0
0,17/03/22,17:56:31,31.41809983957408,37.62369147680351,41.590131816275814,20.72198609840787,42.315561547014795,19.151722332937858,41.271474570719874,22.5301771241532,148.35399117195553,0,0,0,0,0,0,0
0,17/03/22,17:56:41,31.467393360578612,37.77496712058586,41.78589598810052,20.669886485927492,42.35842287769452,19.11738395198488,41.470092746620935,22.464015010834633,151.56914028937462,0,0,0,0,0,0,0
0,17/03/22,17:56:51,31.476087819104656,37.84831612398124,41.72650877752952,20.59367798529136,42.263779317365845,19.059217444611637,41.4463549522373,22.422364617727077,151.66728482647449,0,0,0,0,0,0,0
0,17/03/22,17:57:01,31.533755364045827,38.128025002957884,41.65452635136404,20.61861695162159,42.28491945534465,19.086097329026302,41.43784420954252,22.44417858387104,150.84358482620624,0,0,0,0,0,0,0
0,17/03/22,17:57:11,31.47317186434101,38.348117789513935,41.68012693882744,20.732484145908604,42.36211428416456,19.12286490934282,41.51715817911375,22.498841673066718,149.350268086807,0,0,0,0,0,0,0
0,17/03/22,17:57:21,31.611727780802717,38.087879126541566,41.64681883137338,21.15142948337969,42.46157718071801,19.18990592896378,41.544484840898804,22.57269421653117,149.227129651733,0,0,0,0,0,0,0
0,17/03/22,17:57:31,31.460664234200966,37.772937701519595,41.555080544655354,21.10765506670803,42.36284914748961,19.22896843129208,41.3918725271149,22.638368048570637,151.34446986582694,0,0,0,0,0,0,0
0,17/03/22,17:57:41,31.48728166742811,37.48985662995914,41.487114232010484,21.040272250191702,42.487793002593094,19.18420524503024,41.48239743485435,22.651466193882598,149.0243403330052,0,0,0,0,0,0,0
0,17/03/22,17:57:51,31.512895072275107,37.28667058269206,41.54976560293231,20.86131716140015,42.32730227037085,19.1011363924227,41.38055904987806,22.460047725441918,148.8499323636253,0,0,0,0,0,0,0
0,17/03/22,17:58:01,31.39209123206682,37.13208378148578,41.403561980936644,20.663343516787503,42.40451418903554,18.909937650557616,41.38806149173149,22.270167343030415,148.23305000263753,0,0,0,0,0,0,0
0,17/03/22,17:58:11,31.492355215093795,37.490726380987546,41.443039522352194,20.512696535151992,42.391850614061994,18.845838525643263,41.32079586272215,22.19057749453649,149.43165847251763,0,0,0,0,0,0,0
0,17/03/22,17:58:21,31.500408804441033,37.96988290368813,41.5714526159437,20.545533451171725,42.3667798117864,18.897632962324202,41.48967770872579,22.264674178640494,151.5210751009628,0,0,0,0,0,0,0
0,17/03/22,17:58:31,31.682618593133608,38.265277818755976,41.65259519890519,20.679310314614195,42.45827884067765,18.98968619046725,41.41672116140849,22.354762074635154,151.00636559762748,0,0,0,0,0,0,0
0,17/03/22,17:58:41,31.655702087623013,38.31981273411588,41.52365232012585,20.806397724532946,42.3152368399642,19.09342154821286,41.62022703291339,22.45987682699423,151.2091549163553,0,0,0,0,0,0,0
0,17/03/22,17:58:51,31.728622319020175,38.27127452321497,41.639179670761806,21.03232547237429,42.26066896561795,19.203528976650773,41.42866696290176,22.574989138542957,151.3294552164945,0,0,0,0,0,0,0
0,17/03/22,17:59:01,31.52939745362982,37.986545502337535,41.62658445516732,21.147547647210814,42.37105227297856,19.235450365272186,41.52375485919444,22.584608279741303,151.69694791418004,0,0,0,0,0,0,0
0,17/03/22,17:59:11,31.73002155006061,37.63615790821063,41.50615231908276,21.0769421742524,42.45484378187918,19.246424487020043,41.29251216963006,22.581092654531755,151.86119352943857,0,0,0,0,0,0,0
0,17/03/22,17:59:21,31.63272692756218,37.56924811418343,41.50319577593778,20.911585719083888,42.30470949558672,19.182569502745242,41.39946041819216,22.499342161377797,148.7537104340619,0,0,0,0,0,0,0
0,17/03/22,17:59:31,31.782636909642044,37.626453317788446,41.534333473106244,21.04388553165707,42.32502932101663,19.121668620209018,41.38672848383955,22.442078974370897,151.10936242993844,0,0,0,0,0,0,0
0,17/03/22,17:59:41,31.757760504350696,37.49956122038133,41.51630368687532,20.8601452863303,42.402070341233625,19.115797037827793,41.32094967132507,22.50881481819241,148.84013622046328,0,0,0,0,0,0,0
0,17/03/22,17:59:51,31.745188787292772,37.64177314292032,41.60240232481969,20.898341089388197,42.42638919033939,19.18070182685267,41.526591773426034,22.52744274899022,151.09132654019155,0,0,0,0,0,0,0
