,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,29/03/22,06:48:07,27.186077492599342,70.7193202805114,41.121101026600655,30.533790882455758,42.69652836659719,26.212550390514757,41.80168700466673,30.631105341381154,66.95417552913283,0,0,0,0,0,0,0
0,29/03/22,06:48:17,27.178525917442197,70.7162074873571,41.083366649351504,30.54337340255817,42.74210698259513,26.24140781410979,41.90224365128539,30.590407096767848,67.1173225115134,0,0,0,0,0,0,0
0,29/03/22,06:48:07,27.186077492599342,70.7193202805114,41.121101026600655,30.533790882455758,42.69652836659719,26.212550390514757,41.80168700466673,30.631105341381154,66.95417552913283,0,0,0,0,0,0,0
0,29/03/22,06:48:17,27.178525917442197,70.7162074873571,41.083366649351504,30.54337340255817,42.74210698259513,26.24140781410979,41.90224365128539,30.590407096767848,67.1173225115134,0,0,0,0,0,0,0
0,29/03/22,06:48:27,27.238735576792696,70.71510885447913,41.13178217958105,30.554664907137447,42.7208301258582,26.18665927569027,41.972739260956004,30.62564879808717,67.06367260597185,0,0,0,0,0,0,0
0,29/03/22,06:48:37,27.19369315467436,70.65430257644073,41.15661372402988,30.521632678606075,42.69909184331249,26.214100683575907,41.823203119230456,30.626710809869216,67.1042304697174,0,0,0,0,0,0,0
0,29/03/22,06:48:47,27.188972085057024,70.64455220964864,41.19067378465378,30.476344589969194,42.70524418742919,26.16117099292105,41.91350585898792,30.609730828388383,67.0689826648821,0,0,0,0,0,0,0
0,29/03/22,06:48:57,27.283681868534202,70.65640828945685,41.156801712322334,30.50454283383744,42.794897513085445,26.183351170024345,41.94554931792911,30.59082213585509,67.02091747647029,0,0,0,0,0,0,0
0,29/03/22,06:49:07,27.1133067973439,70.65300557929311,41.09047602477527,30.493507676929692,42.76832280447023,26.16207431328739,41.96472412375951,30.538746937438667,66.98347240587903,0,0,0,0,0,0,0
0,29/03/22,06:49:17,27.166338721891567,70.64804647255221,41.18713618678666,30.509389025532546,42.75266850666216,26.15903476232497,41.993999027848176,30.559022817553448,67.14835889031642,0,0,0,0,0,0,0
0,29/03/22,06:49:27,27.20836905886943,70.65019796193825,41.197817339767056,30.46518736274167,42.82531743677362,26.144935640390848,41.88980224429382,30.521400744998502,66.96314769763636,0,0,0,0,0,0,0
0,29/03/22,06:49:37,27.105712497574835,70.65193746399507,41.11544428798224,30.49646177866827,42.770835011651215,26.172889743619542,41.999775395379984,30.554017934442633,67.03538280936377,0,0,0,0,0,0,0
