,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,29/03/22,09:49:37,29.554398861789636,59.8867848448029,41.1442406764174,30.417506695837183,42.034143073209705,27.36926432664778,41.234201619279474,31.662489680200203,66.93586498116642,0,0,0,0,0,0,0
0,29/03/22,09:49:47,29.464207206023165,59.89763384447299,41.18476069836383,30.41938657876173,42.11675538282127,27.37861491314262,41.34198727023525,31.666774348424337,66.79734568580066,0,0,0,0,0,0,0
0,29/03/22,09:49:37,29.554398861789636,59.8867848448029,41.1442406764174,30.417506695837183,42.034143073209705,27.36926432664778,41.234201619279474,31.662489680200203,66.93586498116642,0,0,0,0,0,0,0
0,29/03/22,09:49:47,29.464207206023165,59.89763384447299,41.18476069836383,30.41938657876173,42.11675538282127,27.37861491314262,41.34198727023525,31.666774348424337,66.79734568580066,0,0,0,0,0,0,0
0,29/03/22,09:49:57,29.423202259731433,59.89848833671143,41.17748042449239,30.438600447094466,42.31885988705514,27.391871749870283,41.29353756031617,31.619508720607087,66.90601878798118,0,0,0,0,0,0,0
0,29/03/22,09:50:07,29.33585179065775,59.87431841339578,41.20812251616255,30.418287945883748,42.15672852973512,27.409816086877353,41.31088375275634,31.614747978135828,66.67539743634444,0,0,0,0,0,0,0
0,29/03/22,09:50:17,29.37116368241094,59.88597612893439,41.166782181667216,30.474586777364422,42.122822277714135,27.411525071354216,41.345559047791895,31.63680608491934,67.01862865797452,0,0,0,0,0,0,0
0,29/03/22,09:50:27,29.548972836075603,59.89963274595932,41.184230913175995,30.460902694517532,42.23325685460905,27.368055830481996,41.3932909842307,31.626344658514544,66.5391669594745,0,0,0,0,0,0,0
0,29/03/22,09:50:37,29.43266576127206,59.889195733618486,41.26248531237158,30.498244005337,42.16002686977545,27.345887860410684,41.261699179512206,31.632973076878372,67.25291211920454,0,0,0,0,0,0,0
0,29/03/22,09:50:47,29.342324569363868,60.03926593299305,41.142377883337616,30.451796248662248,42.06037598492955,27.388527023108423,41.4264111033923,31.68490179091107,66.91782909141952,0,0,0,0,0,0,0
0,29/03/22,09:50:57,29.555424252475756,60.11337787588703,41.25141109296149,30.47042417946006,42.13697266918258,27.409376633726158,41.42111325151404,31.64148137816676,66.77436594810283,0,0,0,0,0,0,0
0,29/03/22,09:51:07,29.56212133539447,60.10117084390943,41.26581783210145,30.486390977286753,42.14167237649394,27.38708659333507,41.498581517850255,31.711439878430358,67.03281933264849,0,0,0,0,0,0,0
0,29/03/22,09:51:17,29.630320497174296,60.02336627384223,41.29517818541396,30.47600279307382,42.30802492547183,27.40455485609501,41.31830074538594,31.673720149619587,67.19605786776886,0,0,0,0,0,0,0
0,29/03/22,09:51:27,29.623516602725783,60.040273013131205,41.14750483676819,30.483912949795304,42.31318605859197,27.434877123527357,41.36910885388308,31.65504339069387,67.17014844239644,0,0,0,0,0,0,0
0,29/03/22,09:51:37,29.440719350619275,59.90111284858661,41.132448683527045,30.444703963083263,42.32012453556803,27.3833634485819,41.39395748817668,31.640333917160866,66.68162302265304,0,0,0,0,0,0,0
0,29/03/22,09:51:47,29.540876522116456,59.89932757015988,41.33060543361934,30.391554545852813,42.3618750263378,27.346595868265382,41.3476269190089,31.631874444000392,67.05314404089115,0,0,0,0,0,0,0
0,29/03/22,09:51:57,29.499155938575026,59.888158135900376,41.27092769568728,30.384230326666255,42.273657247642106,27.332179363499844,41.43350338897129,31.636220147384414,66.93476634828842,0,0,0,0,0,0,0
0,29/03/22,09:52:07,29.38089421277608,59.89090471809535,41.31366939745362,30.29592465734033,42.20316163797149,27.30182047497156,41.40978268443243,31.64942815598418,66.98997265040713,0,0,0,0,0,0,0
0,29/03/22,09:52:17,29.574628965534508,59.89854937187131,41.357590298509024,30.356569192205026,42.28156984576998,27.30225992812276,41.394777800725564,31.638161065468857,66.94044261815802,0,0,0,0,0,0,0
0,29/03/22,09:52:27,29.45293858962885,59.895695978146556,41.33253658607819,30.319093604033803,42.21700441223409,27.245155432531558,41.37968746779485,31.558937427934257,66.8602424180652,0,0,0,0,0,0,0
0,29/03/22,09:52:37,29.59462408391381,59.89786272632257,41.30958492455392,30.422365094564263,42.288234885229755,27.318043620469783,41.44177487383931,31.595924734826376,66.97340160449754,0,0,0,0,0,0,0
0,29/03/22,09:52:47,29.47764409647251,59.8927815492619,41.28680416147735,30.42336607118643,42.29486574499998,27.346498212009564,41.447175264786196,31.57307317096431,66.81263499335259,0,0,0,0,0,0,0
0,29/03/22,09:52:57,29.59211401296342,59.899724298699155,41.15394770824598,30.4139544495317,42.41876711957258,27.339271649078828,41.405493133395495,31.592811941672082,66.75001291930752,0,0,0,0,0,0,0
0,29/03/22,09:53:07,29.5793713974578,60.04103595262979,41.254316366572155,30.47375669918994,42.300266135946885,27.32142496832758,41.46300046104194,31.551869556419227,66.94859081200308,0,0,0,0,0,0,0
0,29/03/22,09:53:17,29.7485501795143,60.181203197312534,41.192348589441096,30.536635120906542,42.295891135686105,27.26130533583792,41.37994381546639,31.595375418387377,67.11897046083035,0,0,0,0,0,0,0
0,29/03/22,09:53:27,29.714092779999547,60.17345173200677,41.097380322061795,30.602662956873356,42.2691455286232,27.382740889951044,41.56000241994872,31.607716727716728,66.84477000503361,0,0,0,0,0,0,0
0,29/03/22,09:53:37,29.69654364565275,60.080815618086795,41.17279780702577,30.640577998195766,42.20656251708046,27.402858078650123,41.45249020650924,31.651149347493014,63.32383473657577,0,0,0,0,0,0,0
0,29/03/22,09:53:47,29.73010382831715,60.038365664384706,41.1935448785749,30.645875850074045,42.333967309830626,27.384767257259323,41.457241183354924,31.633229424549903,63.29105885571594,0,0,0,0,0,0,0
0,29/03/22,09:53:57,29.67811865676157,59.83244829371263,41.14900874310784,30.695228880359466,42.234094257002724,27.357411298597533,41.424189423572386,31.619459892479178,63.274945573505505,0,0,0,0,0,0,0
0,29/03/22,09:54:07,29.560444394376546,59.82906084233885,41.17266108826763,30.67473327366908,42.194736344500555,27.39013835132947,41.508442358281755,31.616127372749293,63.26377613924601,0,0,0,0,0,0,0
0,29/03/22,09:54:17,29.728704597276728,59.82303362029991,41.116401319289295,30.673121945448038,42.29040529551537,27.376893721633778,41.3235473277299,31.546742602988637,66.88908153111228,0,0,0,0,0,0,0
0,29/03/22,09:54:27,29.539210262251512,59.88524370701573,41.20465327767451,30.73298523026617,42.352167994509216,27.393946945306475,41.29847652545432,31.615529228182393,62.85746507987171,0,0,0,0,0,0,0
0,29/03/22,09:54:37,29.647303530413126,59.89766436205294,41.12646723785801,30.79367859325877,42.34263186112831,27.39428874220185,41.39592282032507,31.63827092875665,63.2978337584635,0,0,0,0,0,0,0
0,29/03/22,09:54:47,29.675907658094623,59.831197072934934,41.04064203742992,30.874574594174298,42.34430666591565,27.379457198349073,41.372971158800794,31.670460872081573,63.2628606118477,0,0,0,0,0,0,0
0,29/03/22,09:54:57,29.720522834093746,59.47260024980307,41.08047846558563,30.943397840463987,42.25103029316844,27.38087321405847,41.3787987958669,31.669093684500083,66.57267526225299,0,0,0,0,0,0,0
