,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,28/03/22,11:38:36,30.5199537289115,60.308507282048886,41.439399385416465,31.386781655954227,42.1890966957269,28.56698168319355,41.29916011924506,32.81340527614387,63.2440007474423,0,0,0,0,0,0,0
0,28/03/22,11:38:46,30.4790876376085,60.376698814433745,41.3898559254322,31.451576581691302,42.21360353312514,28.54240892782265,41.4436376669191,32.86014600158608,67.24815137673325,0,0,0,0,0,0,0
0,28/03/22,11:38:36,30.5199537289115,60.308507282048886,41.439399385416465,31.386781655954227,42.1890966957269,28.56698168319355,41.29916011924506,32.81340527614387,63.2440007474423,0,0,0,0,0,0,0
0,28/03/22,11:38:46,30.4790876376085,60.376698814433745,41.3898559254322,31.451576581691302,42.21360353312514,28.54240892782265,41.4436376669191,32.86014600158608,67.24815137673325,0,0,0,0,0,0,0
0,28/03/22,11:38:56,30.413505358308875,60.38458760884926,41.39014645279326,31.44017521382423,42.186738297148835,28.584120356090093,41.43276852564624,32.850551274451696,67.21098096436148,0,0,0,0,0,0,0
0,28/03/22,11:39:06,30.504092216735614,60.38966878590993,41.308098108059056,31.478383223914104,42.19998292684453,28.53477953283665,41.45889889829748,32.82569775734531,63.10429126645872,0,0,0,0,0,0,0
0,28/03/22,11:39:16,30.60553112659044,60.52705893081777,41.33597164487669,31.469838301529784,42.22939454969135,28.55366381130599,41.46264157430181,32.905287605839234,62.91550951692519,0,0,0,0,0,0,0
0,28/03/22,11:39:26,30.50998821318079,60.52423605467295,41.32286373393916,31.52408635163822,42.176142593392285,28.64720629735031,41.40624508656532,32.91599317288358,67.16831738759977,0,0,0,0,0,0,0
0,28/03/22,11:39:36,30.560574153695953,60.52888998561442,41.45002926886255,31.485780685292525,42.056838387062456,28.60714281839984,41.404467742709386,32.873231939866066,67.16749341294127,0,0,0,0,0,0,0
0,28/03/22,11:39:46,30.465116689510143,60.520940156039,41.38264401093983,31.515297288614352,42.16440187003623,28.56250170245777,41.496274388806484,32.81751904592032,63.33042653384367,0,0,0,0,0,0,0
0,28/03/22,11:39:56,30.485261344031176,60.51825460900393,41.38445553448531,31.433888592355768,42.24814210940254,28.560951409396612,41.441022920669496,32.75907177681158,66.72273020283758,0,0,0,0,0,0,0
0,28/03/22,11:40:06,30.510436821605968,60.512914032513734,41.30958492455392,31.43071476404159,42.21115968532321,28.611415279591995,41.3553686186891,32.76656689444582,63.25260670498652,0,0,0,0,0,0,0
0,28/03/22,11:40:16,30.487269400791483,60.52870688013475,41.424514130622995,31.445289960222837,42.16864015153885,28.5864030710699,41.46388913296991,32.823134280630015,63.3164189646494,0,0,0,0,0,0,0
0,28/03/22,11:40:26,30.43447246160939,60.532582612787635,41.26282710926695,31.45964542982849,42.21427003707112,28.594264399663473,41.467170383165495,32.83025098027295,63.3579839085331,0,0,0,0,0,0,0
0,28/03/22,11:40:36,30.37724284394043,60.53233847214808,41.480688450377485,31.526356859586052,42.17597169494461,28.561464104739677,41.48273923174973,32.84536328586121,63.271283463912226,0,0,0,0,0,0,0
0,28/03/22,11:40:46,30.535238458826452,60.53235373093805,41.374047819021214,31.50221135033437,42.01936035748483,28.581288324671288,41.365725064618886,32.85661816934456,63.51646170118223,0,0,0,0,0,0,0
0,28/03/22,11:40:56,30.51654644111076,60.535771699891775,41.375842252721924,31.482008712411446,42.14866212300433,28.542335685630782,41.44280026452542,32.85296826678326,63.17963917134041,0,0,0,0,0,0,0
0,28/03/22,11:41:06,30.496647453108274,60.59387717210513,41.38430172588238,31.49115177936267,42.2434765817807,28.541713126999923,41.43584469770458,32.854884770803736,63.13056690279049,0,0,0,0,0,0,0
0,28/03/22,11:41:16,30.52096843844464,60.59819540966722,41.364699673932776,31.52085148816416,42.23500001877545,28.552809319067556,41.47198971939025,32.87160840461304,63.40531667502621,0,0,0,0,0,0,0
0,28/03/22,11:41:26,30.513085747545112,60.56740317150373,41.403237273886035,31.508217210067347,42.214047869089114,28.580433832432856,41.43054684582633,32.856117681033474,63.08030444862273,0,0,0,0,0,0,0
0,28/03/22,11:41:36,30.499702262860673,60.522710175675755,41.3610937166866,31.45727726562484,42.18841310193616,28.560634026565197,41.51608151889333,32.842250492706924,63.26185353170955,0,0,0,0,0,0,0
0,28/03/22,11:41:46,30.660432252909676,60.38542684229772,41.300219689620704,31.46747013732613,42.24016115189558,28.523646719673085,41.58910642558969,32.71945995804428,63.278607683098784,0,0,0,0,0,0,0
0,28/03/22,11:41:56,30.492449759986982,60.394810998130495,41.43199948263165,31.449025312007983,42.14163819680442,28.49592455005196,41.44240719809575,32.706703609627695,66.93577342842657,0,0,0,0,0,0,0
0,28/03/22,11:42:06,30.53692608099735,60.39034017266871,41.38112301475542,31.415175212334113,42.14462891963892,28.55510424107935,41.525959449169605,32.75905956977961,67.16264111773017,0,0,0,0,0,0,0
0,28/03/22,11:42:16,30.566491512447094,60.392537438424675,41.46554684791248,31.37320743639514,42.22995851456871,28.525306876022032,41.505024389328014,32.745363279900744,67.35343702754002,0,0,0,0,0,0,0
0,28/03/22,11:42:26,30.508791924046985,60.37958272573845,41.423010224283345,31.394386636876266,42.179355484208784,28.51141527363153,41.51478269069092,32.69405712449891,67.28056104663376,0,0,0,0,0,0,0
0,28/03/22,11:42:36,30.48148021587611,60.38715108556455,41.38004635453501,31.420680583756006,42.211176775167985,28.53050707164449,41.46604245341078,32.776771973179095,67.23405225479912,0,0,0,0,0,0,0
0,28/03/22,11:42:46,30.44727916403288,60.387318932254246,41.40378414891863,31.405556071135766,42.230556659135615,28.58646410622979,41.50322995562732,32.816432620074316,63.13303882676596,0,0,0,0,0,0,0
0,28/03/22,11:42:56,30.514121819384208,60.393056237283716,41.42935055669251,31.366066322688248,42.146901868993154,28.552064690116925,41.45160153458127,32.826466800359896,63.324567158494425,0,0,0,0,0,0,0
