,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,23/03/22,01:51:42,32.4785994755387,45.1649822095026,40.81312493402511,21.52761358783326,42.1200708127064,18.740003558397504,41.12557856593004,22.431263544038746,64.52226010097623,0,0,0,0,0,0,0
0,23/03/22,01:51:52,32.224270541922486,45.3060954991636,40.71829338540397,21.553883120649047,42.24725343747457,18.78543813141812,41.216274372117184,22.400086784367968,68.27519001216827,0,0,0,0,0,0,0
0,23/03/22,01:51:42,32.4785994755387,45.1649822095026,40.81312493402511,21.52761358783326,42.1200708127064,18.740003558397504,41.12557856593004,22.431263544038746,64.52226010097623,0,0,0,0,0,0,0
0,23/03/22,01:51:52,32.224270541922486,45.3060954991636,40.71829338540397,21.553883120649047,42.24725343747457,18.78543813141812,41.216274372117184,22.400086784367968,68.27519001216827,0,0,0,0,0,0,0
0,23/03/22,01:52:02,31.903675735215888,45.367481611220946,40.884526305468455,21.603700018149617,42.22848878791861,18.83184926699694,41.1550243684664,22.457618526078374,68.1965462086526,0,0,0,0,0,0,0
0,23/03/22,01:52:12,31.794151192554907,45.508381277822345,40.84891106897062,21.59813361156783,42.204016130209936,18.838770654128233,41.20475581674313,22.49228649689475,68.40565266642881,0,0,0,0,0,0,0
0,23/03/22,01:52:22,32.34843894531959,45.5831035723152,40.80334954281744,21.625098945206343,42.359089381640516,18.92628286637562,41.26217769516573,22.578663455168215,68.42588582193169,0,0,0,0,0,0,0
0,23/03/22,01:52:32,32.318531716974476,45.6583446656671,40.84352776786851,21.608949041899983,42.17197267126875,18.940101226574257,41.28338619252361,22.590174686323085,64.7335638245084,0,0,0,0,0,0,0
0,23/03/22,01:52:42,32.92046809318472,45.6593822633852,40.86364251516119,21.603700018149617,42.24979982434509,18.920277006642642,41.224443317916595,22.578651248136236,64.8818792630362,0,0,0,0,0,0,0
0,23/03/22,01:52:52,33.334010293126724,45.8047527554484,40.81131341047964,21.59213995886683,42.23785402285182,18.94622915662701,41.08468256739869,22.589515506596296,64.69419614638066,0,0,0,0,0,0,0
0,23/03/22,01:53:02,33.59618987418352,45.79852716913981,40.87722894175225,21.611329413135614,42.280527365239095,18.937940581914223,41.196262163893124,22.6139783986794,64.50340023657087,0,0,0,0,0,0,0
0,23/03/22,01:53:12,33.429457076159544,45.820469309119545,41.01447748508916,21.61795783149945,42.15771974073169,18.934778960632027,41.15514399737978,22.614649785438168,68.44959798154818,0,0,0,0,0,0,0
0,23/03/22,01:53:22,33.50550688537996,45.80826227714194,40.95676507930547,21.63023810566891,42.14589356815179,18.983668123702298,41.247377889596095,22.660145393618667,68.4533516438813,0,0,0,0,0,0,0
0,23/03/22,01:53:32,33.576899711900936,45.8032726528211,40.873657164195606,21.628089668040854,42.2694189661395,18.97065542761418,41.14506098896629,22.65089246337965,64.79755918965098,0,0,0,0,0,0,0
