,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,17/03/22,00:28:55,32.271246252730265,38.81889723651989,41.79401366436562,19.210108566886696,42.652146039733054,17.415674866180115,41.6626611174739,20.966395292663293,181.8728225155367,0,0,0,0,0,0,0
0,17/03/22,00:29:05,32.395297163444596,39.46414568806563,41.862817379404134,19.73597529744955,42.69099125689216,17.781861411444034,41.61494627087987,21.45446905222351,181.22169942985175,0,0,0,0,0,0,0
0,17/03/22,00:28:55,32.271246252730265,38.81889723651989,41.79401366436562,19.210108566886696,42.652146039733054,17.415674866180115,41.6626611174739,20.966395292663293,181.8728225155367,0,0,0,0,0,0,0
0,17/03/22,00:29:05,32.395297163444596,39.46414568806563,41.862817379404134,19.73597529744955,42.69099125689216,17.781861411444034,41.61494627087987,21.45446905222351,181.22169942985175,0,0,0,0,0,0,0
0,17/03/22,00:29:15,32.43766929731782,39.81944661256353,41.63143797108161,20.168214092744236,42.69820317138452,18.082581644212105,41.502648900905186,21.74746223374976,181.20485372572267,0,0,0,0,0,0,0
0,17/03/22,00:29:25,32.385577314232435,40.38217552794072,41.73821532119604,20.439356687030596,42.69611821032275,18.27008165538798,41.657653792956694,21.974451993373155,180.73646990874232,0,0,0,0,0,0,0
0,17/03/22,00:29:35,32.54805901337022,40.66301355737527,41.769523916812176,20.647364511928828,42.63481693713764,18.51361194334101,41.606281719582185,22.31547984573125,181.73402856195145,0,0,0,0,0,0,0
0,17/03/22,00:29:45,32.55326073487167,40.875705830794914,41.76774657295624,20.837073995892645,42.71327641447046,18.708716935438925,41.60636716880603,22.513831908335202,181.93883204095556,0,0,0,0,0,0,0
0,17/03/22,00:29:55,32.512512136251466,40.943576928590346,41.77605223751378,21.052808872032696,42.77568852756551,18.87874868385486,41.55827634562709,22.670301644224025,181.25685568194723,0,0,0,0,0,0,0
0,17/03/22,00:30:05,32.505067372624126,40.93864833942939,41.74875975541828,21.088490026503205,42.63114262051239,18.986866366080427,41.60286375062846,22.769361708722215,181.05644673445505,0,0,0,0,0,0,0
0,17/03/22,00:30:15,32.60030053259734,40.93996059536698,41.784785148190565,21.186195110451884,42.73887700193386,19.05372428022172,41.57907468671051,22.812989641010144,181.3175551484558,0,0,0,0,0,0,0
0,17/03/22,00:30:25,32.49392693006558,40.869297139006676,41.77049803796399,21.262867478303164,42.668261763349875,19.12763785884606,41.58784177707682,22.936634667911214,181.07695454817738,0,0,0,0,0,0,0
0,17/03/22,00:30:35,32.51816246617809,40.8007393956625,41.67848631372965,21.296680956881104,42.74574711953086,19.18762321398397,41.53646970370232,22.984217678559883,181.4516799123097,0,0,0,0,0,0,0
0,17/03/22,00:30:45,32.51975395797217,40.65883264892295,41.7202026248099,21.30417607451535,42.80887700610619,19.19293327289422,41.534025855900396,22.96275771634327,181.4763991520643,0,0,0,0,0,0,0
0,17/03/22,00:30:55,32.41826164235244,40.66820154596575,41.69340574821268,21.343348440131454,42.70708989066421,19.200318527240665,41.514406714106,23.016505278140624,181.30043478610725,0,0,0,0,0,0,0
0,17/03/22,00:31:05,32.55153038808884,40.65524683327953,41.79073241417004,21.31462529388817,42.70756840631773,19.16958122072108,41.572597635543204,23.004908597761904,179.71986828564812,0,0,0,0,0,0,0
