,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,20/03/22,03:16:39,30.343031110944214,61.02986657797496,41.307875940077054,27.764820990849792,42.916081602339844,24.048609831846345,41.834140619882376,28.311744851573994,78.80073385243023,0,0,0,0,0,0,0
0,20/03/22,03:16:49,30.176981906710978,61.03014123619445,41.341149867841594,27.72111981637,42.89001958906769,24.04170065174703,41.990256351843854,28.29902512425334,78.98457175401282,0,0,0,0,0,0,0
0,20/03/22,03:16:39,30.343031110944214,61.02986657797496,41.307875940077054,27.764820990849792,42.916081602339844,24.048609831846345,41.834140619882376,28.311744851573994,78.80073385243023,0,0,0,0,0,0,0
0,20/03/22,03:16:49,30.176981906710978,61.03014123619445,41.341149867841594,27.72111981637,42.89001958906769,24.04170065174703,41.990256351843854,28.29902512425334,78.98457175401282,0,0,0,0,0,0,0
0,20/03/22,03:16:59,30.18388193153631,61.03517663688522,41.43610104537612,27.722047550800294,42.86031743885978,24.033338834842375,41.99287109809346,28.28559738907799,79.26573021803678,0,0,0,0,0,0,0
0,20/03/22,03:17:09,30.28944376644157,61.031407715762136,41.44633786239254,27.753675970654246,42.919567930672656,24.0301650065282,42.051984871148164,28.31622483230977,78.99528342457316,0,0,0,0,0,0,0
0,20/03/22,03:17:19,30.328825177480287,61.17606104469663,41.377260709837714,27.751246771290706,42.94614263928787,24.0292372720979,42.043286140160916,28.301320046265133,79.1632827021648,0,0,0,0,0,0,0
0,20/03/22,03:17:29,30.331271161512802,61.18076075200802,41.35695797425258,27.697413760269505,43.04334967633187,24.053443816509475,42.02660645166674,28.3145768829928,79.07429343904812,0,0,0,0,0,0,0
0,20/03/22,03:17:39,30.402717393798675,61.17116297311562,41.37430416669274,27.712806827593255,42.87940679546635,24.031251432374205,42.033134772368356,28.34325120110817,79.17637474396078,0,0,0,0,0,0,0
0,20/03/22,03:17:49,30.375811569441055,61.1649068692271,41.403254363730795,27.72028973819552,42.91712408287073,24.02970113931305,41.917778320180076,28.323024149121295,78.72602681672734,0,0,0,0,0,0,0
0,20/03/22,03:17:59,30.46500987798034,61.16743982836246,41.35126705594462,27.69032147469052,42.84280034797192,24.032984830915023,41.97039795222271,28.323732156975996,79.23185570429894,0,0,0,0,0,0,0
0,20/03/22,03:18:09,30.433724780900757,61.17644251444594,41.555952126738546,27.65891278141217,42.99158453652768,24.0472182302009,42.04444824960518,28.310133523352953,79.19477684466699,0,0,0,0,0,0,0
0,20/03/22,03:18:19,30.07517983765482,61.17291773396241,41.46180417190814,27.65280926542337,42.96031012060108,24.06521139533588,42.04499512463778,28.291871803514475,79.29667504409998,0,0,0,0,0,0,0
0,20/03/22,03:18:29,30.42543620618797,61.178700815361786,41.4974706779403,27.666041688087084,42.893232479884176,24.057435515966148,42.02303467411008,28.331556864473633,79.56904444510008,0,0,0,0,0,0,0
0,20/03/22,03:18:39,30.18120096213823,61.03278100685961,41.443107881731265,27.61298992711245,42.96458258179324,24.034242155208716,41.86045898082607,28.333912821645313,79.40461572436189,0,0,0,0,0,0,0
0,20/03/22,03:18:49,30.363859359255994,61.038258912459554,41.48197018873515,27.65827801574933,42.87805669772962,24.019862271539107,41.91022460879233,28.281422584141648,79.47959741828427,0,0,0,0,0,0,0
0,20/03/22,03:18:59,30.28627146400639,61.03920495743782,41.39838375797176,27.607191586923097,43.04177741061315,23.991029262008027,42.031579596494396,28.26191574704145,79.20457298782901,0,0,0,0,0,0,0
0,20/03/22,03:19:09,30.322138775714564,61.0393270277576,41.498974584279935,27.594130062707066,42.99450689998311,23.984852503827366,42.02206055295828,28.28164231071725,79.44508203536759,0,0,0,0,0,0,0
0,20/03/22,03:19:19,30.410706896228007,61.02679956119058,41.48210690749329,27.595070004169344,43.02819098402209,23.933521934361572,42.00878174357305,28.281569068525382,79.4304335969945,0,0,0,0,0,0,0
0,20/03/22,03:19:29,30.38164347896835,61.03308618265905,41.31638668277185,27.600587582623216,42.962924866850685,23.937611290074067,41.96648437777068,28.214637912192224,79.35590966677128,0,0,0,0,0,0,0
0,20/03/22,03:19:39,30.3254392519855,61.03232324316044,41.39993893384569,27.625904966944752,42.82683843295803,23.915992636441747,41.99117920346136,28.209217989994173,79.072187726032,0,0,0,0,0,0,0
0,20/03/22,03:19:49,30.39011363328181,61.181859384885996,41.578117655403474,27.608229184641193,42.905537168117604,23.94029683710914,42.02983643232801,28.25588547324452,79.26994164406906,0,0,0,0,0,0,0
0,20/03/22,03:19:59,30.379710190278903,61.178807626891604,41.4436889364534,27.638331725497945,42.97148687907976,23.94939107593245,41.982258304492134,28.252736058994298,79.25959618446802,0,0,0,0,0,0,0
0,20/03/22,03:20:09,30.522399712944015,61.17999781250941,41.454421358968105,27.61559002492368,42.94833013941826,23.909095663374405,42.053146980592416,28.217726291282553,79.31205590439176,0,0,0,0,0,0,0
0,20/03/22,03:20:19,30.462788198160418,61.17946375486039,41.470502902895376,27.61784832583954,43.00014654875676,23.9532851191333,41.952077638630726,28.212928927715357,79.08051902535672,0,0,0,0,0,0,0
0,20/03/22,03:20:29,30.2999967455862,61.179555307600225,41.425522431464344,27.599464535681278,43.00544440063504,23.935499473541945,41.9310571295653,28.265406958187043,79.10697776716815,0,0,0,0,0,0,0
0,20/03/22,03:20:39,30.426632495321776,61.178639780201905,41.367126431889915,27.645277526693196,42.85197759461269,23.958814904619153,41.99112793392705,28.225770725355794,79.34364159963378,0,0,0,0,0,0,0
0,20/03/22,03:20:49,30.343928327794565,61.173619638301126,41.35796627509393,27.64525311262924,42.95942144867311,23.98796529698165,41.981984866975836,28.263624731518316,79.27982933997089,0,0,0,0,0,0,0
0,20/03/22,03:20:59,30.481319998581412,61.31337489565462,41.332365687630514,27.727650578478013,42.916919004733515,24.045667937139747,41.856425777460686,28.27319504458875,79.34272607223546,0,0,0,0,0,0,0
0,20/03/22,03:21:09,30.590160947451647,61.30582179461849,41.35641109921998,27.730214055193308,42.8564893136316,24.04137106188363,41.95564941618737,28.337550517174638,79.13517601103638,0,0,0,0,0,0,0
0,20/03/22,03:21:19,30.669393740260222,61.37903346890412,41.414926727707794,27.771009956062432,42.965146546670596,24.054762175963056,41.90528564365421,28.37662522653492,79.40351709148388,0,0,0,0,0,0,0
0,20/03/22,03:21:29,30.546795466351234,61.5256094053751,41.35099361842832,27.761403021896065,42.99896734946773,24.087171845863573,41.846479487805325,28.352931377466405,79.25602562761459,0,0,0,0,0,0,0
0,20/03/22,03:21:39,30.50516033203365,61.52536526473555,41.41663571218466,27.841615429020845,42.90615240252927,24.095594697928114,41.956042482617036,28.38625657476524,79.2085097556418,0,0,0,0,0,0,0
0,20/03/22,03:21:49,30.511921501870248,61.658345619341475,41.48778073595648,27.815174997757374,43.01463873712056,24.147218236161365,41.96322021741986,28.43941819902767,79.3526137681373,0,0,0,0,0,0,0
0,20/03/22,03:21:59,30.30344675799887,61.66797391581381,41.34690914552863,27.840821971942304,43.014809635568255,24.106849581411456,41.926733398838834,28.425184799741793,79.23872215978635,0,0,0,0,0,0,0
0,20/03/22,03:22:09,30.44873180083822,61.66895047837202,41.385361296258054,27.85475019542874,42.87345952948685,24.116786105441218,42.051198738288804,28.453090074842578,79.24448998239575,0,0,0,0,0,0,0
0,20/03/22,03:22:19,30.57595501398772,61.66669217745616,41.27978023527743,27.89445967045186,43.02699469488829,24.163722143395074,41.84677001516641,28.46308763403223,79.21464378921054,0,0,0,0,0,0,0
