,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,29/03/22,20:55:08,30.47425975646136,54.711598379111194,41.38423336650331,28.943800553309952,42.32038088323955,26.339393659793952,41.535922828669726,30.375905130857532,63.09275562123988,0,0,0,0,0,0,0
0,29/03/22,20:55:18,30.537182428668878,54.70567796860206,41.47686032514932,28.94253102198428,42.299650901535216,26.354896590405495,41.53094968384205,30.35267514900417,63.17258961037335,0,0,0,0,0,0,0
0,29/03/22,20:55:08,30.47425975646136,54.711598379111194,41.38423336650331,28.943800553309952,42.32038088323955,26.339393659793952,41.535922828669726,30.375905130857532,63.09275562123988,0,0,0,0,0,0,0
0,29/03/22,20:55:18,30.537182428668878,54.70567796860206,41.47686032514932,28.94253102198428,42.299650901535216,26.354896590405495,41.53094968384205,30.35267514900417,63.17258961037335,0,0,0,0,0,0,0
0,29/03/22,20:55:28,30.530346490761428,54.70514391095304,41.51873044483247,28.895143323847254,42.348442408349655,26.332264753119034,41.57562253806725,30.307020849407962,63.24152882346683,0,0,0,0,0,0,0
0,29/03/22,20:55:38,30.43398112857229,54.70558641586223,41.50989499508708,28.92092457538394,42.32605471170275,26.310389751815183,41.5887304490048,30.291298192220818,62.96806078958873,0,0,0,0,0,0,0
0,29/03/22,20:55:48,30.44876384429716,54.70485399394357,41.59076414053227,28.872426037336947,42.40948733386321,26.314454693463723,41.53165036747757,30.321559424493277,63.00486499100119,0,0,0,0,0,0,0
0,29/03/22,20:55:58,30.52250652447382,54.64586351191184,41.472707492870526,28.838527109535168,42.37725588662957,26.299354594907438,41.55494382589721,30.340297218578886,63.048169436941706,0,0,0,0,0,0,0
0,29/03/22,20:56:08,30.508482170610556,54.641392686450054,41.480996067583334,28.849391367995224,42.3442724862261,26.290016215444577,41.554345681330304,30.288673680345635,63.12663013497771,0,0,0,0,0,0,0
0,29/03/22,20:56:18,30.450088307266725,54.63205430698719,41.46334225793731,28.831617929435843,42.373171413729864,26.22024082066064,41.44973874150149,30.29520444245365,62.93601733064756,0,0,0,0,0,0,0
0,29/03/22,20:56:28,30.443968006608966,54.851277342514834,41.510646948256905,28.843177988718626,42.29278078393821,26.24780429886605,41.57107663935879,30.264772311733505,63.222668959061465,0,0,0,0,0,0,0
0,29/03/22,20:56:38,30.499712944013652,54.84648608246363,41.38042233111992,28.870558361444377,42.377580593680165,26.23896640771427,41.42174557577047,30.383717631323197,62.99552661153832,0,0,0,0,0,0,0
0,29/03/22,20:56:48,30.574908260995635,54.84738635107198,41.46771725819809,28.912062270168203,42.36525881560199,26.26867832354774,41.520747046515154,30.332399268889382,63.12278491990478,0,0,0,0,0,0,0
0,29/03/22,20:56:58,30.557092097824338,54.71210191918026,41.49553952548143,28.857850841155695,42.329506860346015,26.26759189770173,41.50960446772602,30.293410008752943,63.17963917134041,0,0,0,0,0,0,0
0,29/03/22,20:57:08,30.547895625108215,54.70485399394357,41.524489722519505,28.83772144542464,42.381220730615894,26.228395118021673,41.53964841482929,30.302955907759422,63.04496509104758,0,0,0,0,0,0,0
0,29/03/22,20:57:18,30.661030397476576,54.704564076934105,41.469306613761574,28.807399177992295,42.437788116800064,26.25308994371235,41.58148435482289,30.21101254290417,63.16325123091052,0,0,0,0,0,0,0
0,29/03/22,20:57:28,30.55375957809446,54.71082018082262,41.52578855072193,28.783827399243556,42.42756838962843,26.190504490763217,41.567949197766126,30.22343930145737,63.00220996154607,0,0,0,0,0,0,0
