,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,22/03/22,19:48:42,33.106896937304555,41.5187570165847,41.033225044800346,19.75363887272113,42.22366945169385,17.25864360682032,41.302167931924345,20.713538832279372,68.82990806281016,0,0,0,0,0,0,0
0,22/03/22,19:48:52,33.07663723091109,41.85924165601979,40.84605706489427,19.87351192674112,42.28572267804876,17.388611876285783,41.25667476515022,20.834010030866267,68.63709799272405,0,0,0,0,0,0,0
0,22/03/22,19:48:42,33.106896937304555,41.5187570165847,41.033225044800346,19.75363887272113,42.22366945169385,17.25864360682032,41.302167931924345,20.713538832279372,68.82990806281016,0,0,0,0,0,0,0
0,22/03/22,19:48:52,33.07663723091109,41.85924165601979,40.84605706489427,19.87351192674112,42.28572267804876,17.388611876285783,41.25667476515022,20.834010030866267,68.63709799272405,0,0,0,0,0,0,0
0,22/03/22,19:49:02,33.06896816307117,41.585987245201316,41.04462397126102,19.983814667690673,42.25314943391976,17.440101137167286,41.297382775389124,20.902991968571662,68.55076375906252,0,0,0,0,0,0,0
0,22/03/22,19:49:12,33.172511260063125,41.092609530246825,40.870324644465725,19.905372280202645,42.34458010343195,17.461365786872257,41.34793453621475,20.835047628584363,68.59205404472672,0,0,0,0,0,0,0
0,22/03/22,19:49:22,33.08205257547215,40.46471032289924,40.87485345332942,19.639271190123033,42.17429689015728,17.309046441855816,41.282121544010735,20.61131714649899,68.2924019272567,0,0,0,0,0,0,0
0,22/03/22,19:49:32,33.08432766105697,40.18573386584126,40.86183099161572,19.36032830240299,42.33810305226464,17.092689007084903,41.39756344542286,20.413428951110184,68.70429770376072,0,0,0,0,0,0,0
0,22/03/22,19:49:42,33.0085235183551,39.831531574221344,40.884475035934145,19.17177848647705,42.29758303031821,16.90145364412389,41.307602502560755,20.20628782548236,68.67426840509582,0,0,0,0,0,0,0
0,22/03/22,19:49:52,32.99033351482949,39.680759470508065,41.064636179485106,19.09975699780923,42.282714865369485,16.78975930152889,41.243754842505155,20.089735084160274,68.53977743028268,0,0,0,0,0,0,0
0,22/03/22,19:50:02,32.94521632464029,39.48511126548714,40.87263177350948,18.97253531053873,42.2775366424046,16.6892832213213,41.29143550940964,19.97575802658546,68.73093955105183,0,0,0,0,0,0,0
0,22/03/22,19:50:12,32.942140152581935,39.3351936540123,40.975136662431765,18.869654445031554,42.23619630790927,16.59392188751232,41.27019283236223,19.838355674645644,68.61402670228641,0,0,0,0,0,0,0
0,22/03/22,19:50:22,33.00742335959812,39.33591081714099,41.061115671462744,18.79729115946836,42.15512208432686,16.437781741486894,41.21516353220723,19.756812701035305,68.90846031358598,0,0,0,0,0,0,0
