,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,25/03/22,02:15:43,30.08481423764314,48.31312998015463,40.816252375617765,23.318080003147127,42.14705567759607,20.379114984221157,41.27614009834171,24.17516013235808,66.90482860236337,0,0,0,0,0,0,0
0,25/03/22,02:15:53,30.22802713680429,48.300419408107956,40.94155511746138,23.388001882314793,42.223122576661254,20.446583249961332,41.20490962534603,24.184181128989525,66.88770824001482,0,0,0,0,0,0,0
0,25/03/22,02:15:43,30.08481423764314,48.31312998015463,40.816252375617765,23.318080003147127,42.14705567759607,20.379114984221157,41.27614009834171,24.17516013235808,66.90482860236337,0,0,0,0,0,0,0
0,25/03/22,02:15:53,30.22802713680429,48.300419408107956,40.94155511746138,23.388001882314793,42.223122576661254,20.446583249961332,41.20490962534603,24.184181128989525,66.88770824001482,0,0,0,0,0,0,0
0,25/03/22,02:16:03,29.98375984929561,48.17552621218717,40.87321282823163,23.390894948893486,42.18166261325254,20.454359129331063,41.33892818802167,24.204395973944422,66.8012824536134,0,0,0,0,0,0,0
0,25/03/22,02:16:13,30.218766577170282,48.165928433294795,40.87264886335427,23.327516038865806,42.26456545022519,20.412867427639213,41.26079341773948,24.217689431768026,66.75321726520164,0,0,0,0,0,0,0
0,25/03/22,02:16:23,30.110983062445108,48.165089199846335,40.82778802083661,23.36130510337979,42.196547868046025,20.41932494755536,41.33819332469662,24.196009742975814,66.91773753867967,0,0,0,0,0,0,0
0,25/03/22,02:16:33,30.016956872758673,48.17165047953429,40.873315367300236,23.330909593755578,42.19109620756484,20.421229244543866,41.07425776208983,24.19577780936824,67.1775642143228,0,0,0,0,0,0,0
0,25/03/22,02:16:43,30.06932656582156,48.30594309007782,40.95558588001644,23.34100480920105,42.18795167612741,20.40389525913568,41.24332759638594,24.123719699604493,66.89283519344536,0,0,0,0,0,0,0
0,25/03/22,02:16:53,30.102299285072043,48.31003244579032,40.85217522932143,23.364222584022436,42.05104492968589,20.432520749123142,41.166320755858465,24.197230446173577,67.1108222669853,0,0,0,0,0,0,0
0,25/03/22,02:17:03,30.101231169774003,48.37733896835678,40.925490663378866,23.385304128247743,42.18533692987782,20.4405529761644,41.10148188480626,24.19400778973149,66.90647655168033,0,0,0,0,0,0,0
0,25/03/22,02:17:13,30.265667519907204,48.46147593626235,40.76317131776639,23.389332448800353,42.26562502060085,20.45045287909823,41.28890621238388,24.237599100923486,66.82536082418925,0,0,0,0,0,0,0
0,25/03/22,02:17:23,30.140313508529278,48.45128306456107,40.88948236045137,23.365699634891726,42.28215090049213,20.49026001037717,41.21596675491135,24.247572246049177,67.11347729644042,0,0,0,0,0,0,0
0,25/03/22,02:17:33,29.96294228213682,48.589253043487844,40.7637694623333,23.44543596776938,42.26829103638477,20.517066652599972,41.170729935808765,24.299635237433627,67.0644965806303,0,0,0,0,0,0,0
0,25/03/22,02:17:43,30.084878324561014,48.57553539130301,40.91759515509577,23.522901792699205,42.24180177699337,20.54671753327355,41.18930659707229,24.334925766880854,67.20713574928855,0,0,0,0,0,0,0
0,25/03/22,02:17:53,30.267611489749637,48.59059581700537,40.89173821996083,23.518934507306486,42.14705567759607,20.54853638103821,41.22273433343973,24.34586326753278,66.8796515989096,0,0,0,0,0,0,0
0,25/03/22,02:18:03,30.27383860193721,48.59343395194016,40.95156976649581,23.53130023069979,42.27996340036174,20.564271245257334,41.18134272941009,24.359718248827352,67.13819653619507,0,0,0,0,0,0,0
0,25/03/22,02:18:13,30.192918186957723,48.58725414200151,40.736955495891294,23.507264584735903,42.22628419794346,20.537708743674084,41.317907678956246,24.308729476256936,67.23890455001022,0,0,0,0,0,0,0
0,25/03/22,02:18:23,30.09598672366063,48.5921674723725,40.85137200661731,23.457716241938844,42.244399433398215,20.541505130619118,41.19985103129453,24.289662092307932,67.12812573481354,0,0,0,0,0,0,0
0,25/03/22,02:18:33,30.12866037062766,48.590900992804826,40.75513909072512,23.469788996564684,42.21336427529836,20.47899291986185,41.10305415052498,24.290089338427144,66.99400097095972,0,0,0,0,0,0,0
