,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,23/03/22,14:58:12,29.96097694998842,39.45355608782506,40.88686761420176,19.479883973591562,41.75193846654524,17.314380914830025,41.023979438780515,20.487171631286838,63.741956099388375,0,0,0,0,0,0,0
0,23/03/22,14:58:22,29.990627830662,39.450092342501414,40.78072258834378,19.425489439099398,41.95655517796011,17.285352592787305,41.115170850465944,20.478919677669985,63.8219731940015,0,0,0,0,0,0,0
0,23/03/22,14:58:12,29.96097694998842,39.45355608782506,40.88686761420176,19.479883973591562,41.75193846654524,17.314380914830025,41.023979438780515,20.487171631286838,63.741956099388375,0,0,0,0,0,0,0
0,23/03/22,14:58:22,29.990627830662,39.450092342501414,40.78072258834378,19.425489439099398,41.95655517796011,17.285352592787305,41.115170850465944,20.478919677669985,63.8219731940015,0,0,0,0,0,0,0
0,23/03/22,14:58:32,29.85167671154003,39.31212236357464,40.822558528337396,19.42070428256418,41.95053955260154,17.291285210328414,41.130996046721705,20.464210204136982,64.01514947504697,0,0,0,0,0,0,0
0,23/03/22,14:58:42,29.90148292788761,39.32492448836115,40.85566155765423,19.377784358130953,41.867243649199224,17.254786184715403,41.146564895305914,20.413514400334027,63.824262012497314,0,0,0,0,0,0,0
0,23/03/22,14:58:52,29.916126788623735,39.30051042440596,40.915834901084594,19.392042171480785,42.00028809072303,17.229273487882228,41.08187983285664,20.39305541473957,63.929456110564246,0,0,0,0,0,0,0
0,23/03/22,14:59:02,29.934872212104334,39.30461503890842,40.94128167994509,19.39736443742302,41.832910151059025,17.237732961042703,41.22261470452635,20.33966185686957,64.18983210264638,0,0,0,0,0,0,0
0,23/03/22,14:59:12,29.953660360196857,39.46028521420271,40.80333245297268,19.416273129956313,41.763269033626855,17.241688039403442,41.23298824030091,20.33685423951472,64.05854547372734,0,0,0,0,0,0,0
0,23/03/22,14:59:22,29.987978904722866,39.66774372266195,40.806408625031025,19.435352720937292,41.83714843256166,17.26231792344558,41.19460444895056,20.384266351715706,63.878827445437175,0,0,0,0,0,0,0
0,23/03/22,14:59:32,29.976592795645757,39.809497881501784,40.813774348126316,19.516077823405134,41.81059081379121,17.295398980104864,41.18717036647621,20.436207272780376,63.833783497439846,0,0,0,0,0,0,0
0,23/03/22,14:59:42,30.001746910914594,40.07297140794822,40.74010002732874,19.531470890728883,41.730490711360616,17.374231992616178,40.999882757656735,20.547425541128252,67.53553542706581,0,0,0,0,0,0,0
0,23/03/22,14:59:52,29.979177634667018,40.0875282935815,40.842092220907944,19.57503778785692,41.87298583704148,17.396424376751447,41.17700190883886,20.60263794676292,64.85047667327383,0,0,0,0,0,0,0
0,23/03/22,15:00:02,30.01124245591417,40.08302695053976,40.65453117457217,19.73803828585376,41.97227783514725,17.43277691798073,41.15305903631801,20.634071054105227,67.21702344519039,0,0,0,0,0,0,0
0,23/03/22,15:00:12,30.054575893555633,40.15706259948388,40.80996331274291,19.872108118063696,41.93115966863391,17.41193951439497,41.02821772028314,20.679212658358377,67.61124954290685,0,0,0,0,0,0,0
0,23/03/22,15:00:22,30.019360132179273,40.086109226114104,40.79408684695284,19.97437863197199,41.98849609783268,17.37884625070371,41.16283442752567,20.628370370171687,63.83607231593562,0,0,0,0,0,0,0
0,23/03/22,15:00:32,30.02198769581244,39.94466024307371,40.6606835186889,19.944422575498972,41.92992919981057,17.36796978521167,41.18040278794783,20.626551522407027,63.75907646173697,0,0,0,0,0,0,0
0,23/03/22,15:00:42,29.90419594074464,39.79753499016375,40.74220207823528,19.989881562583538,41.94307129043766,17.335499080151266,41.18120601065195,20.587672125558385,67.90009843707671,0,0,0,0,0,0,0
0,23/03/22,15:00:52,30.01442543950233,39.80699543994638,40.77523674817304,19.956641814508547,42.08397706055504,17.318921930725693,41.33050289455073,20.577100835865785,63.68903861576548,0,0,0,0,0,0,0
0,23/03/22,15:01:02,30.00454537299546,40.03895956510064,40.7398436796572,19.938367887638087,42.033459479418966,17.303003961026906,41.19610835529019,20.633375253282505,63.86390434884455,0,0,0,0,0,0,0
0,23/03/22,15:01:12,30.14991586505865,40.088108127600435,40.72335197945547,19.989405488336416,42.01833496679872,17.391150938937123,41.1160082528596,20.689930432434707,64.07429254497842,0,0,0,0,0,0,0
0,23/03/22,15:01:22,29.96097694998842,39.946064051751144,40.67037346067271,19.981849335542282,41.92845947316047,17.466150943407474,41.09206538033875,20.750355240723803,63.49302419978524,0,0,0,0,0,0,0
0,23/03/22,15:01:32,29.973623435117215,39.944431361224126,40.65571037386121,19.903406948054254,41.955341798981536,17.488733952566026,41.09271479443996,20.74107789642083,63.95078789894508,0,0,0,0,0,0,0
0,23/03/22,15:01:42,29.951748433813364,39.945560511682054,40.756813895512465,19.858179894577262,41.9492065447096,17.47845563164089,41.15324702461045,20.789283465700358,63.9468511311323,0,0,0,0,0,0,0
0,23/03/22,15:01:52,29.93289619880296,39.942615565217466,40.8261986652731,19.811939657446125,41.73563475463598,17.482911198312713,40.95799554812882,20.781055926147456,63.696088176732545,0,0,0,0,0,0,0
0,23/03/22,15:02:02,29.981239097192233,39.9353523811908,40.94232416047599,19.825721396548833,41.80009764910325,17.5097788756954,41.071061961118104,20.84825563718412,64.1034978689848,0,0,0,0,0,0,0
0,23/03/22,15:02:12,29.955337301214776,39.9429207410169,40.80010247231141,19.809986532329713,41.85801513302417,17.524891181283664,40.89394280993598,20.832252218261495,67.28184278499143,0,0,0,0,0,0,0
0,23/03/22,15:02:22,30.010163659463146,40.08307272690968,40.76467522410603,19.827479209153605,41.958212892902665,17.533033271612723,41.06996821105291,20.8737683340173,67.54853591612196,0,0,0,0,0,0,0
0,23/03/22,15:02:32,30.09100930637177,40.12436301257389,40.84185296308118,19.8902477675824,41.971628421046034,17.507532781811523,41.17973628400185,20.88703737777694,63.851910939926555,0,0,0,0,0,0,0
0,23/03/22,15:02:42,30.106294036286712,40.143573829148636,40.80135003097952,19.992127656467417,41.79333007057488,17.540333076735322,41.12333979626534,20.876575951372146,67.51557692978244,0,0,0,0,0,0,0
