,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,30/03/22,00:57:08,29.66172308693666,63.20804358768722,41.20087642198065,31.94716987294971,42.40671877901069,28.349037334265553,41.618603497660374,32.5998554587278,63.17167408297504,0,0,0,0,0,0,0
0,30/03/22,00:57:18,29.701221990658166,63.34764625714101,41.28260005966426,31.923378367625375,42.338188501488474,28.380397199415995,41.67170164535651,32.61051219764424,63.161145517894354,0,0,0,0,0,0,0
0,30/03/22,00:57:08,29.66172308693666,63.20804358768722,41.20087642198065,31.94716987294971,42.40671877901069,28.349037334265553,41.618603497660374,32.5998554587278,63.17167408297504,0,0,0,0,0,0,0
0,30/03/22,00:57:18,29.701221990658166,63.34764625714101,41.28260005966426,31.923378367625375,42.338188501488474,28.380397199415995,41.67170164535651,32.61051219764424,63.161145517894354,0,0,0,0,0,0,0
0,30/03/22,00:57:28,29.725895454042874,63.34569313202459,41.18662349144361,31.929066844526936,42.30664064804557,28.31595627760627,41.58693601530409,32.68602489745765,63.06666309038776,0,0,0,0,0,0,0
0,30/03/22,00:57:38,29.6628980137645,63.35553505155653,41.207985797404405,31.875929634328465,42.46046634080804,28.356642315187596,41.62494383006954,32.608180654536525,63.18247730627523,0,0,0,0,0,0,0
0,30/03/22,00:57:48,29.69618048645142,63.34990455805686,41.22117915756577,31.893226998640717,42.48755374476633,28.37439133968302,41.62709715051038,32.625160636017355,63.182935069974384,0,0,0,0,0,0,0
0,30/03/22,00:57:58,29.631986757039233,63.33475257961469,41.17730952604471,31.924928660686536,42.45251956299063,28.322560281906146,41.595737285359945,32.57906688326996,62.97987109302708,0,0,0,0,0,0,0
0,30/03/22,00:58:08,29.5096875554137,63.322942276176356,41.136789504098275,31.913380808435726,42.34075197820377,28.330653544107292,41.560224587930705,32.51994822740246,63.0469792513239,0,0,0,0,0,0,0
0,30/03/22,00:58:18,29.660131595142584,63.41591408347572,41.00948725041671,31.896083444123473,42.47603518939228,28.330690165203226,41.5881835739722,32.5612812376786,63.07810718286676,0,0,0,0,0,0,0
0,30/03/22,00:58:28,29.589475768177262,63.41664650539436,41.1515893096679,31.916432566430124,42.43269534305901,28.320143289574585,41.556157204875774,32.636269035116975,63.16792042064191,0,0,0,0,0,0,0
0,30/03/22,00:58:38,29.530141963371154,63.41930153484951,41.11578608487761,31.897633737184627,42.42127932675358,28.362281963961244,41.63779539333554,32.567140613027846,63.13020069183114,0,0,0,0,0,0,0
0,30/03/22,00:58:48,29.621059937540288,63.410893941574926,41.26031490208595,31.936964794216443,42.42575686608296,28.31471116034455,41.65647459366765,32.58181346546492,63.19932301040428,0,0,0,0,0,0,0
0,30/03/22,00:58:58,29.674284122841605,63.41643288233475,41.27203853559723,31.857655707458004,42.42833743264302,28.311342019518737,41.613220196558245,32.577492176144844,63.15812427747992,0,0,0,0,0,0,0
0,30/03/22,00:59:08,29.64278540270242,63.41106178826461,41.22164058337454,31.914821238209086,42.349843775620684,28.32412278199928,41.64129881151311,32.608266103760364,63.07407886231417,0,0,0,0,0,0,0
0,30/03/22,00:59:18,29.602367919824594,63.483312158782,41.14605219996287,31.883070748035358,42.449528840156134,28.312111062533322,41.679562973950084,32.58239940299984,63.09907276028828,0,0,0,0,0,0,0
0,30/03/22,00:59:28,29.69018835962941,63.48553994211792,41.191989702700965,31.87867621652342,42.44047122242874,28.28480393199944,41.67018064917211,32.471730451090956,62.936749752566215,0,0,0,0,0,0,0
0,30/03/22,00:59:38,29.552294674652504,63.48129799850572,41.14154048094396,31.83526801081109,42.57360111317641,28.315052957239928,41.58811521459312,32.52331736822828,63.28309376735053,0,0,0,0,0,0,0
0,30/03/22,00:59:48,29.580962889251882,63.626195468079764,41.20426021124484,31.821632756092118,42.522211949957125,28.298463600782377,41.57022214712036,32.52374461434749,63.1488774507569,0,0,0,0,0,0,0
0,30/03/22,00:59:58,29.586922972614943,63.62898782664464,41.24621578015184,31.911305612999534,42.40036135675676,28.275856177559866,41.60426511789947,32.48547556909773,63.105756110296035,0,0,0,0,0,0,0
0,30/03/22,01:00:08,29.57141393848741,63.700826209832805,41.15017085255211,31.893861764303548,42.32528566868817,28.28558518204601,41.58156980404674,32.55946238991394,63.05650073626642,0,0,0,0,0,0,0
0,30/03/22,01:00:18,29.598010009408597,63.69505838722339,41.240456502464795,31.861000434219868,42.44298342960974,28.255250707581688,41.68207518113108,32.533852036824946,63.13404590690412,0,0,0,0,0,0,0
0,30/03/22,01:00:28,29.553437558021404,63.69768289909858,41.242319295544576,31.877443306293685,42.580898476892614,28.268458716181442,41.60913572365854,32.542763170168584,63.20838673164765,0,0,0,0,0,0,0
0,30/03/22,01:00:38,29.462914786512545,63.68913797671424,41.21072017256736,31.955702588302053,42.50833499600499,28.261525122018167,41.61631345846136,32.57442821111847,63.2262395159149,0,0,0,0,0,0,0
0,30/03/22,01:00:48,29.4567838047018,63.70613626874305,41.20752437159564,31.92982368050955,42.45498050063732,28.27912766212986,41.71449461665718,32.52838328649898,63.23631031729643,0,0,0,0,0,0,0
0,30/03/22,01:00:58,29.601481384127222,63.7035422744478,41.13817378152453,31.912685007613007,42.55010257661954,28.261976782201337,41.72394530081422,32.50934031661393,63.29133351393544,0,0,0,0,0,0,0
0,30/03/22,01:01:08,29.504902398878478,63.83400492870836,41.17267817811239,31.92307319182594,42.41673342804512,28.241139378615582,41.587739238008226,32.468092755561635,63.067303959566615,0,0,0,0,0,0,0
0,30/03/22,01:01:18,29.57191595267749,63.907002979934404,41.164560501847305,31.911818308342593,42.51212894154364,28.24574142967114,41.589841288914755,32.50757029697718,62.93592577790771,0,0,0,0,0,0,0
0,30/03/22,01:01:28,29.525698603731318,63.90845256498173,41.196296343582645,31.920766062782175,42.40668459932117,28.246363988301994,41.6802123880513,32.47434275593417,63.148602792537396,0,0,0,0,0,0,0
0,30/03/22,01:01:38,29.377316026527645,63.90443950321909,41.2096264225022,31.907094186967267,42.52455325869042,28.268092505222114,41.63753904566401,32.50991404711688,63.03443652596694,0,0,0,0,0,0,0
0,30/03/22,01:01:48,29.595777648435696,63.90688090961461,41.27332027395488,31.888808053064828,42.50368655822791,28.2232072486405,41.5536962672291,32.51031687917214,63.19300587135587,0,0,0,0,0,0,0
0,30/03/22,01:01:58,28.941119101114225,64.04736858888677,41.160527298481895,31.893690865855866,42.34329836507429,28.254384008311273,41.67323973138568,32.5108295745152,63.19227344943722,0,0,0,0,0,0,0
0,30/03/22,01:02:08,28.707864082328324,64.05096966332016,41.07413813317646,31.854664984623493,42.49192874502711,28.22108322507639,41.58269773380145,32.52013133288212,62.87348680934234,0,0,0,0,0,0,0
0,30/03/22,01:02:18,28.864844987681213,64.04346233865394,41.142617141164365,31.83781928049441,42.455476106135606,28.227015842617504,41.68477537660452,32.50334666391293,63.11674243907588,0,0,0,0,0,0,0
0,30/03/22,01:02:28,28.95322084744101,64.04311138648458,41.20921626622774,31.892482369690082,42.49970462439684,28.220192111742026,41.719433581795315,32.510695297163444,62.86552172097692,0,0,0,0,0,0,0
0,30/03/22,01:02:38,28.804880994849267,64.04318768043443,41.15507563800071,31.86631049313012,42.59328861434987,28.237672581533946,41.606572246943244,32.46666453282025,63.10181934248325,0,0,0,0,0,0,0
0,30/03/22,01:02:48,28.77301911550875,64.04649883785838,41.09567133758493,31.8375507257909,42.50534427317049,28.27151047417584,41.62258543149146,32.45085642640927,63.01063281361059,0,0,0,0,0,0,0
0,30/03/22,01:02:58,28.808106703049354,64.0386863373927,41.23276607231891,31.86020697714132,42.50155032763183,28.249537816616172,41.643469221798725,32.44719431681599,63.24335987826349,0,0,0,0,0,0,0
0,30/03/22,01:03:08,28.82494020014645,64.03658062437655,41.13925044174495,31.86869086436575,42.37681155066558,28.2480485587149,41.70239500656098,32.40039255621389,63.15446216788664,0,0,0,0,0,0,0
0,30/03/22,01:03:18,28.750898447686343,64.03815227974368,41.14336909433419,31.825038518013866,42.43621585108136,28.143885954850077,41.636103498703434,32.45892527454646,62.98032885672623,0,0,0,0,0,0,0
0,30/03/22,01:03:28,28.809035963358646,64.03450542894038,41.245959432480305,31.83094672149102,42.41989504932732,28.185829316725098,41.685441880550485,32.4504047662261,62.81937914010163,0,0,0,0,0,0,0
0,30/03/22,01:03:38,28.82301759260998,64.11429364170392,41.11951167103717,31.80493353634677,42.48333255310848,28.20656906405503,41.527309546906324,32.449916484946996,62.90324144978769,0,0,0,0,0,0,0
0,30/03/22,01:03:48,28.986727624340514,64.1175742815479,41.307619592405544,31.792470156697643,42.49941409703575,28.199781954275487,41.66799314904172,32.463307599026415,63.10694629591384,0,0,0,0,0,0,0
0,30/03/22,01:03:58,28.85596894955451,64.1076102916962,41.163005325973344,31.7691181045245,42.5668506244928,28.140394743704483,41.675341782292236,32.42799265551523,62.95597582793093,0,0,0,0,0,0,0
