,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,30/03/22,05:59:38,27.265203473878117,68.67075143282122,41.14762446568159,30.381288431959657,42.71765141473122,26.29793857919804,41.89345947107431,30.404848003676417,63.021619142390435,0,0,0,0,0,0,0
0,30/03/22,05:59:48,27.307725143893073,68.67157540747974,41.20089351182541,30.38923520977707,42.70372319124478,26.259156838605215,41.99343506297082,30.41001157820294,63.23035938920733,0,0,0,0,0,0,0
0,30/03/22,05:59:38,27.265203473878117,68.67075143282122,41.14762446568159,30.381288431959657,42.71765141473122,26.29793857919804,41.89345947107431,30.404848003676417,63.021619142390435,0,0,0,0,0,0,0
0,30/03/22,05:59:48,27.307725143893073,68.67157540747974,41.20089351182541,30.38923520977707,42.70372319124478,26.259156838605215,41.99343506297082,30.41001157820294,63.23035938920733,0,0,0,0,0,0,0
0,30/03/22,05:59:58,27.242153545746422,68.67934213157548,41.22645991959929,30.33564633939542,42.749951221343935,26.236439552094907,41.828654779711655,30.407081890528314,62.8811772394882,0,0,0,0,0,0,0
0,30/03/22,06:00:08,27.345995715021832,68.67203317117887,41.23333003719628,30.354689309280474,42.673337447246155,26.248841896584146,41.9910424847032,30.412257672086817,63.12580616031921,0,0,0,0,0,0,0
0,30/03/22,06:00:18,27.320489121704647,68.68886361651799,41.21803462612836,30.36299009102524,42.78698491495757,26.218763769791348,41.98208740604444,30.417348004421473,63.191174816559254,0,0,0,0,0,0,0
0,30/03/22,06:00:28,27.359325793941366,68.67346749743625,41.20355952760933,30.382594584381255,42.692324264784105,26.20849765589819,42.01421631420946,30.48040953161773,63.11024219454778,0,0,0,0,0,0,0
0,30/03/22,06:00:38,27.233715434891906,68.67418466056493,41.260178183327795,30.357838723530694,42.7920947785434,26.19359286985355,41.93469726650103,30.470045761468757,63.176434825446286,0,0,0,0,0,0,0
0,30/03/22,06:00:48,27.27091789072263,68.6743677660446,41.26111812479009,30.365907571667883,42.72137700089078,26.203273046211777,41.977883304231355,30.485426621760524,63.31953175780368,0,0,0,0,0,0,0
