,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,29/03/22,21:55:38,30.058645412841162,57.65184513639481,41.65078367535969,30.56197691929203,42.26923097784703,27.887416213000787,41.61188718866629,32.044215777171594,62.8390629791655,0,0,0,0,0,0,0
0,29/03/22,21:55:48,30.011894006245974,57.652699628633236,41.46558102760201,30.540187367212017,42.41169192383836,27.885341017564595,41.661704086166864,32.04966011343361,63.185040782990505,0,0,0,0,0,0,0
0,29/03/22,21:55:38,30.058645412841162,57.65184513639481,41.65078367535969,30.56197691929203,42.26923097784703,27.887416213000787,41.61188718866629,32.044215777171594,62.8390629791655,0,0,0,0,0,0,0
0,29/03/22,21:55:48,30.011894006245974,57.652699628633236,41.46558102760201,30.540187367212017,42.41169192383836,27.885341017564595,41.661704086166864,32.04966011343361,63.185040782990505,0,0,0,0,0,0,0
0,29/03/22,21:55:58,30.07253091171568,57.65649906733627,41.60481199293207,30.55923033709707,42.332343774577595,27.891542189809215,41.67021482886163,32.08811226416303,62.90836840321828,0,0,0,0,0,0,0
0,29/03/22,21:56:08,29.969222800089288,57.65085331504664,41.61523679824096,30.559450063672667,42.36397707724434,27.906813186813185,41.60392332100412,32.01617622471906,63.0827763725982,0,0,0,0,0,0,0
0,29/03/22,21:56:18,29.94709145111391,57.66077152852842,41.678896470004105,30.578505240589692,42.37072756592795,27.89499677985887,41.57456296769159,32.07367134533354,63.28986867009813,0,0,0,0,0,0,0
0,29/03/22,21:56:28,30.063451931682348,57.65311161596249,41.65512449593095,30.53526793332505,42.278032247902885,27.89460615483559,41.62135496266811,32.07990913867409,63.194470715193184,0,0,0,0,0,0,0
0,29/03/22,21:56:38,30.0254483893781,57.6499988228082,41.655961898324605,30.556654653349796,42.39989993094801,27.885780470715787,41.64991209327651,32.07840767374084,63.4707768840061,0,0,0,0,0,0,0
0,29/03/22,21:56:48,29.890919267590004,57.65240971162378,41.65659422258105,30.52345152637074,42.37484621851719,27.911244339421053,41.564035623314126,32.0967914638991,67.1117377943836,0,0,0,0,0,0,0
