,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,19/03/22,03:35:10,30.860992262422574,59.70607499516456,41.43669918994303,29.11100027030708,42.66735600157713,25.777101145809954,41.74211180580329,30.29286069231395,103.0049894455069,0,0,0,0,0,0,0
0,19/03/22,03:35:20,30.81182691525381,59.702443403151236,41.4619408906663,29.151735136016317,42.66733891173236,25.834645094552343,41.60506834060361,30.34652280488746,102.87965374467694,0,0,0,0,0,0,0
0,19/03/22,03:35:10,30.860992262422574,59.70607499516456,41.43669918994303,29.11100027030708,42.66735600157713,25.777101145809954,41.74211180580329,30.29286069231395,103.0049894455069,0,0,0,0,0,0,0
0,19/03/22,03:35:20,30.81182691525381,59.702443403151236,41.4619408906663,29.151735136016317,42.66733891173236,25.834645094552343,41.60506834060361,30.34652280488746,102.87965374467694,0,0,0,0,0,0,0
0,19/03/22,03:35:30,30.874407790565954,59.69049577060317,41.34208980930387,29.19178640793481,42.75342045983197,25.86978913961584,41.435058564845235,30.387428569044385,103.11293012576876,0,0,0,0,0,0,0
0,19/03/22,03:35:40,30.86885359101615,59.70389298819858,41.40615963734149,29.255775669561366,42.72824711848777,25.893067949597114,41.56777829931845,30.401881694905857,102.80064373020194,0,0,0,0,0,0,0
0,19/03/22,03:35:50,30.75062390867614,59.707356733522225,41.42227536095831,29.219813753355368,42.81810552228126,25.86173249851063,41.508784155177125,30.420839215567064,102.97413617218349,0,0,0,0,0,0,0
0,19/03/22,03:36:00,30.88187391649925,59.700856488994155,41.39071041767062,29.227504183501253,42.72303471583335,25.890187090050404,41.56365964672921,30.40914487893253,102.98146039137006,0,0,0,0,0,0,0
0,19/03/22,03:36:10,30.827122326321742,59.705205244136174,41.41771237240506,29.242067172650525,42.72100102430588,25.889125078268354,41.55574704860132,30.380897806936375,102.94053631666516,0,0,0,0,0,0,0
0,19/03/22,03:36:20,30.762309090036688,59.69751481399028,41.45532712074083,29.237355258307176,42.55541751834258,25.909352130255233,41.51040769043014,30.371998880624705,102.81098918980297,0,0,0,0,0,0,0
