,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,20/03/22,02:16:09,31.47390886389666,61.531972320793415,41.32542721065445,27.873854200473673,42.831110894150186,24.232362284205095,41.96578369413517,28.481739978893994,79.48188623678004,0,0,0,0,0,0,0
0,20/03/22,02:16:19,31.481620656348504,61.527058990422425,41.372185025941434,27.8990128933795,42.963266663746055,24.209205544543597,41.897885740869384,28.498646718182968,79.79060207549344,0,0,0,0,0,0,0
0,20/03/22,02:16:09,31.47390886389666,61.531972320793415,41.32542721065445,27.873854200473673,42.831110894150186,24.232362284205095,41.96578369413517,28.481739978893994,79.48188623678004,0,0,0,0,0,0,0
0,20/03/22,02:16:19,31.481620656348504,61.527058990422425,41.372185025941434,27.8990128933795,42.963266663746055,24.209205544543597,41.897885740869384,28.498646718182968,79.79060207549344,0,0,0,0,0,0,0
0,20/03/22,02:16:29,31.157105866498103,61.53099575823521,41.36058102134352,27.879982130526432,42.88205572140549,24.224439920451633,41.90508056551698,28.516017324687088,80.00025784970865,0,0,0,0,0,0,0
0,20/03/22,02:16:39,31.401287704782938,61.533528717370565,41.311362268409866,27.902870315484424,42.84415044570865,24.22826072146062,41.923623047090956,28.527980216025128,79.2216933501776,0,0,0,0,0,0,0
0,20/03/22,02:16:49,31.348704388660448,61.52405300879795,41.39423092569298,27.90216230762972,42.92486578255094,24.22746726438208,41.90501220613791,28.494935780461777,79.67130885549238,0,0,0,0,0,0,0
0,20/03/22,02:16:59,30.938355853459587,61.526189239394036,41.380371061585606,27.88607343948325,42.868657283106884,24.252381816648352,41.99164062927011,28.52989672004561,79.90962063727503,0,0,0,0,0,0,0
0,20/03/22,02:17:09,31.38755174205015,61.53551236006692,41.456643038788016,27.878553907785054,42.85237066104236,24.184010230541837,41.932919922645084,28.519142324873346,79.63075099174684,0,0,0,0,0,0,0
0,20/03/22,02:17:19,31.042475732712486,61.53055325332602,41.353283657627316,27.89893965118764,42.82292485850601,24.250697246235443,41.95807617414452,28.541627677776084,79.69364772401141,0,0,0,0,0,0,0
0,20/03/22,02:17:29,30.957763508424968,61.53482571451818,41.397153289148406,27.872023145677037,42.909143125363784,24.200038063528424,41.83426024879576,28.52978685675781,79.67863307467894,0,0,0,0,0,0,0
0,20/03/22,02:17:39,30.95383284412818,61.52858486941964,41.336928676183746,27.89287275629477,42.84406499648482,24.23664695242923,41.88281249778346,28.513160879204325,79.70188747059629,0,0,0,0,0,0,0
