,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,25/03/22,22:25:44,30.333546247097622,54.69785020934643,41.038898873263534,26.07050936642345,42.468874544434215,22.74185926567669,41.57201658082106,26.654640260615363,63.60627493895739,0,0,0,0,0,0,0
0,25/03/22,22:25:54,30.401766771183418,54.8396348857662,41.04200922501141,26.069715909344904,42.475437044825384,22.715907115692325,41.48041501286119,26.694923466141436,63.42390188121211,0,0,0,0,0,0,0
0,25/03/22,22:25:44,30.333546247097622,54.69785020934643,41.038898873263534,26.07050936642345,42.468874544434215,22.74185926567669,41.57201658082106,26.654640260615363,63.60627493895739,0,0,0,0,0,0,0
0,25/03/22,22:25:54,30.401766771183418,54.8396348857662,41.04200922501141,26.069715909344904,42.475437044825384,22.715907115692325,41.48041501286119,26.694923466141436,63.42390188121211,0,0,0,0,0,0,0
0,25/03/22,22:26:04,30.34760264441983,54.84689806979288,40.979460393158234,26.080458097485188,42.447290070491434,22.735157605120992,41.51770505414635,26.66173254619435,63.293713885171066,0,0,0,0,0,0,0
0,25/03/22,22:26:14,30.28188151013145,54.84825610210037,41.06508051544908,26.090358000419016,42.450776398824246,22.717225475145906,41.57167478392569,26.694252079382665,63.2265141741344,0,0,0,0,0,0,0
0,25/03/22,22:26:24,30.31069926087256,54.84430407549764,41.08968989191591,26.067433194365098,42.40784670876543,22.723072643463173,41.572563455853654,26.697901981943968,63.269452409115566,0,0,0,0,0,0,0
0,25/03/22,22:26:34,30.332873334459865,54.84602831876447,40.949228457762516,26.06436922933872,42.50826663662592,22.71482068984632,41.60882810645272,26.70777747081384,63.26926930363591,0,0,0,0,0,0,0
0,25/03/22,22:26:44,30.337038984122213,54.84019946099517,41.02847406795466,26.11309970099328,42.41386233412399,22.76482069282655,41.51314206559313,26.6720596952474,63.024640382804904,0,0,0,0,0,0,0
0,25/03/22,22:26:54,30.366016952158034,54.842411985541105,40.99359369478189,26.11194003295541,42.442897980385894,22.72841932346936,41.59771970735309,26.661659304002484,63.27622731186317,0,0,0,0,0,0,0
0,25/03/22,22:27:04,30.415492052763227,54.84828661968032,40.91513421744908,26.118824798990776,42.381682156424645,22.726991100727982,41.632429182078184,26.681324832518392,63.16105396515455,0,0,0,0,0,0,0
0,25/03/22,22:27:14,30.29490183561455,54.83780383096957,40.944016055108065,26.067066983405766,42.4895874362938,22.766004774928376,41.582509745509014,26.696327274818856,63.09916431302813,0,0,0,0,0,0,0
0,25/03/22,22:27:24,30.14498117238171,54.839436521496566,40.984672795812656,26.125624115802292,42.42531253011897,22.72751600310302,41.48340573569571,26.66801916766281,63.088086431508444,0,0,0,0,0,0,0
0,25/03/22,22:27:34,30.069935391541446,54.8389329814275,41.023654731729906,26.12868808082867,42.525322301705,22.776539443525042,41.59038816394735,26.738087531214212,63.37244924142653,0,0,0,0,0,0,0
0,25/03/22,22:27:44,30.024572534833702,54.84196948063192,41.040847115567146,26.11960604903734,42.495517612428515,22.77248670890848,41.573793924677005,26.69057776275741,63.337933858509885,0,0,0,0,0,0,0
0,25/03/22,22:27:54,30.018794031071305,54.84416674638789,40.98870599917805,26.1140152283916,42.44071048025552,22.770826552559527,41.521635718443136,26.752735969587327,63.40797170448137,0,0,0,0,0,0,0
