,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,30/03/22,08:00:38,28.01385616742707,67.13142944165642,41.29541744324074,30.3776141153344,42.604226115001794,26.40206456196693,41.74592284118668,30.658571163330745,63.09660083631282,0,0,0,0,0,0,0
0,30/03/22,08:00:48,28.013482327072754,67.13574767921851,41.22288814204265,30.415101910537594,42.63150150725254,26.44933018978418,41.82790282654183,30.66722594900286,63.018323243756505,0,0,0,0,0,0,0
0,30/03/22,08:00:38,28.01385616742707,67.13142944165642,41.29541744324074,30.3776141153344,42.604226115001794,26.40206456196693,41.74592284118668,30.658571163330745,63.09660083631282,0,0,0,0,0,0,0
0,30/03/22,08:00:48,28.013482327072754,67.13574767921851,41.22288814204265,30.415101910537594,42.63150150725254,26.44933018978418,41.82790282654183,30.66722594900286,63.018323243756505,0,0,0,0,0,0,0
0,30/03/22,08:00:58,27.97087520783396,67.20819641400556,41.21224116875179,30.407850933542903,42.72429936434622,26.469166616747774,41.91364257774606,30.731984253644008,62.95295458751646,0,0,0,0,0,0,0
0,30/03/22,08:01:08,27.982955591854786,67.1280114727027,41.23305659967998,30.517201525998207,42.62177738557918,26.50715490026205,41.88219726337178,30.731117554373593,62.939221676541685,0,0,0,0,0,0,0
0,30/03/22,08:01:18,28.02977108536786,66.99451231923773,41.19120356984159,30.47697935563203,42.62340092083221,26.512843377163613,41.81855468145338,30.74074890260392,62.89683275799948,0,0,0,0,0,0,0
0,30/03/22,08:01:28,27.975585596298306,66.91777586446857,41.235996052980184,30.477443222847178,42.686496627718,26.549244746520806,41.89484374850056,30.70382263087169,62.81727342708551,0,0,0,0,0,0,0
0,30/03/22,08:01:38,27.999628871657187,66.84821104098623,41.19494624584594,30.43737974389671,42.59776615367926,26.517335564931372,41.965476076929335,30.730543823870647,63.075726811631135,0,0,0,0,0,0,0
0,30/03/22,08:01:48,27.951745262846067,66.71457455841151,41.20520015270711,30.420888043694976,42.70428715612215,26.518898065024505,41.82785155700752,30.661159054109994,63.11948902127081,0,0,0,0,0,0,0
0,30/03/22,08:01:58,28.007073635284517,66.63487789838778,41.31370357714317,30.38238706483764,42.65380375467561,26.44091954475162,41.88735839649192,30.65005065501038,63.03278857664993,0,0,0,0,0,0,0
0,30/03/22,08:02:08,28.062946746524972,66.63998959302842,41.308046838524746,30.31527280302482,42.61249759986981,26.479249625161273,41.82624511159928,30.594911491567583,62.94352465531377,0,0,0,0,0,0,0
0,30/03/22,08:02:18,27.96858944109615,66.63590023731591,41.29246090009576,30.312916845853145,42.6838306119341,26.381971787331803,41.788544914039676,30.540431507851572,63.06226855887583,0,0,0,0,0,0,0
0,30/03/22,08:02:28,28.06918453986552,66.63452694621844,41.2293481033652,30.264454928902083,42.66108402854705,26.390028428437017,41.73712157113084,30.534120472319152,62.7974980352818,0,0,0,0,0,0,0
0,30/03/22,08:02:38,28.020232815756362,66.64333126803227,41.208054156783476,30.29428891505533,42.53424320067424,26.37762608394778,41.93570556734237,30.545692738633917,62.953687009435114,0,0,0,0,0,0,0
