,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,25/03/22,10:19:44,29.998211449278084,55.321354885182075,41.13692622285642,27.68454754856512,42.29108888930611,24.476234369053508,41.38558346424004,28.928248794570493,67.01936107989317,0,0,0,0,0,0,0
0,25/03/22,10:19:54,29.864120254762188,55.321126003332495,41.15423823560704,27.655238464786912,42.245869160048315,24.475733880742425,41.42072018508435,28.932240494027166,66.90061717633112,0,0,0,0,0,0,0
0,25/03/22,10:19:44,29.998211449278084,55.321354885182075,41.13692622285642,27.68454754856512,42.29108888930611,24.476234369053508,41.38558346424004,28.928248794570493,67.01936107989317,0,0,0,0,0,0,0
0,25/03/22,10:19:54,29.864120254762188,55.321126003332495,41.15423823560704,27.655238464786912,42.245869160048315,24.475733880742425,41.42072018508435,28.932240494027166,66.90061717633112,0,0,0,0,0,0,0
0,25/03/22,10:20:04,30.04611642039516,55.46461966422913,41.218239704265585,27.670485047726928,42.23932374950192,24.419618154741418,41.41602047777299,28.939967545268985,67.2725959582684,0,0,0,0,0,0,0
0,25/03/22,10:20:14,30.028962488708643,55.95938592907106,41.23333003719628,27.7833390583598,42.268855001262125,24.477198724579736,41.36739986940621,28.935060318413992,67.30940015968086,0,0,0,0,0,0,0
0,25/03/22,10:20:24,30.076910184437647,56.388020598174364,41.04793940114614,27.922450394776483,42.29088381116888,24.57076562468801,41.382780729697984,29.034266867295912,66.70506052405004,0,0,0,0,0,0,0
0,25/03/22,10:20:34,30.222131140359114,56.36954220351827,41.08428950096902,27.973463581410858,42.349279810743326,24.604188478242666,41.49282224016322,29.073842064967277,67.27277906374805,0,0,0,0,0,0,0
0,25/03/22,10:20:44,30.299825847138514,56.0945940670129,41.01391352021179,27.924073930029504,42.33114748544381,24.629640139915953,41.40592037951471,29.07572194789183,67.1886420958425,0,0,0,0,0,0,0
0,25/03/22,10:20:54,30.475573538277956,55.673085252826525,41.1078393070602,27.870155469784464,42.371701687079764,24.55008691251796,41.346003383755885,29.057850853076626,66.72117380626042,0,0,0,0,0,0,0
0,25/03/22,10:21:04,30.467551992389684,55.613606489515696,41.031020454825196,27.8863175801228,42.25687502007932,24.552967772064672,41.35061764184343,28.979786883579905,67.3032661261121,0,0,0,0,0,0,0
