,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,25/03/22,05:17:14,29.425584156846057,55.619511641234844,40.659726487381846,24.50287011282862,42.49346683105628,21.07699100238031,41.43811764705882,24.878004412532114,66.75816111315258,0,0,0,0,0,0,0
0,25/03/22,05:17:24,29.43490880339795,55.610829389740786,40.75819817293872,24.480299310702048,42.550717811031205,21.069263951138492,41.62431150581308,24.864247087493364,67.09049755874263,0,0,0,0,0,0,0
0,25/03/22,05:17:14,29.425584156846057,55.619511641234844,40.659726487381846,24.50287011282862,42.49346683105628,21.07699100238031,41.43811764705882,24.878004412532114,66.75816111315258,0,0,0,0,0,0,0
0,25/03/22,05:17:24,29.43490880339795,55.610829389740786,40.75819817293872,24.480299310702048,42.550717811031205,21.069263951138492,41.62431150581308,24.864247087493364,67.09049755874263,0,0,0,0,0,0,0
0,25/03/22,05:17:34,29.516128290660877,55.62143424877133,40.77190422844316,24.489601069068975,42.458962434468404,21.06536990793764,41.71259764388786,24.869398454987913,67.08985668956377,0,0,0,0,0,0,0
0,25/03/22,05:17:44,29.50665410796726,55.61682609419977,40.83778558002625,24.438209464443293,42.37669192175221,21.03984500407249,41.50707517070026,24.89021144450971,67.3560005042553,0,0,0,0,0,0,0
0,25/03/22,05:17:54,29.430401356840218,55.61462882844382,40.882988219439284,24.467616204477324,42.40466799763847,21.065308872777752,41.34330318828245,24.8386733555003,67.1715217334939,0,0,0,0,0,0,0
0,25/03/22,05:18:04,29.49505437583056,55.625126875944545,40.899514099330545,24.437696769100235,42.40107913023704,21.034937777217493,41.46176999221862,24.8552382978939,67.04508739978594,0,0,0,0,0,0,0
0,25/03/22,05:18:14,29.549432125653755,55.613041914286725,40.85743890151018,24.46626122392781,42.489655795672874,21.04804812956143,41.56935056503717,24.852125504739615,67.2254462972549,0,0,0,0,0,0,0
0,25/03/22,05:18:24,29.528358210823427,55.62505058199469,40.8614550150308,24.4854995063245,42.34129885323637,21.04516727001472,41.589499492019385,24.836207535040828,66.85310130435833,0,0,0,0,0,0,0
0,25/03/22,05:18:34,29.53752264008061,55.61118034191014,40.81281731681926,24.46499169260214,42.41459719744904,21.064954868850403,41.44444088962321,24.83696437102344,67.21665723423108,0,0,0,0,0,0,0
0,25/03/22,05:18:44,29.47870153061757,55.619664229134564,40.83942620512403,24.502101069814035,42.50710452718165,21.079700963479336,41.60869138769456,24.871266130880485,66.9138007708669,0,0,0,0,0,0,0
0,25/03/22,05:18:54,29.504453790453304,55.624135054596366,40.71437981095194,24.46925194676232,42.38026369930884,21.074049107673712,41.5276000742674,24.864735368772468,66.92451244142724,0,0,0,0,0,0,0
0,25/03/22,05:19:04,29.48203405034745,55.68268303171891,40.88098870760136,24.48496239691749,42.50850589445267,21.074525181920837,41.3785253583506,24.90007472634761,67.40781935500019,0,0,0,0,0,0,0
0,25/03/22,05:19:14,29.49042943659004,55.687169115970676,40.79533440562096,24.541700681549354,42.32374758265897,21.0731824084033,41.62436277534739,24.88098292833465,67.2895332151373,0,0,0,0,0,0,0
0,25/03/22,05:19:24,29.448014578104885,55.695378344975616,40.85516595215594,24.529908688658995,42.33900881403737,21.065321079809728,41.48904538446935,24.88687892477983,67.29969556925867,0,0,0,0,0,0,0
0,25/03/22,05:19:34,29.49483007161797,55.68803886699909,40.83833245505885,24.530470212129966,42.331369653425796,21.056544223817838,41.52906980091748,24.923646505096347,67.34226759328054,0,0,0,0,0,0,0
0,25/03/22,05:19:44,29.511193597983933,55.69371513686867,40.774689873140446,24.559596190428508,42.430969268737385,21.073719517810314,41.50758786604331,24.8798110532648,67.47172316740293,0,0,0,0,0,0,0
0,25/03/22,05:19:54,29.52313512701602,55.68130974062143,40.67623527742835,24.57902978533684,42.36390871786527,21.088038366320035,41.66693357866606,24.947401389324746,66.82417063857139,0,0,0,0,0,0,0
0,25/03/22,05:20:04,29.538078060035588,55.81778435813094,40.83812737692162,24.572547851356738,42.43438723769111,21.135169716785533,41.47185300063211,24.9105971879123,66.9930854435614,0,0,0,0,0,0,0
0,25/03/22,05:20:14,29.479043327512944,55.82834344079156,40.77200676751177,24.55548242065206,42.38684328954477,21.08857547572705,41.396982390700714,24.94403224849893,67.07813793886527,0,0,0,0,0,0,0
0,25/03/22,05:20:24,29.49794896828824,55.8300219076885,40.7973339174589,24.549269041375464,42.43457522598358,21.091846960297044,41.52578855072193,24.95313869435422,66.9739509209365,0,0,0,0,0,0,0
0,25/03/22,05:20:34,29.535899104827596,55.82335381647072,40.90476068167453,24.563770995364845,42.45050296130795,21.06972781835364,41.51006589353476,24.9515151591012,66.95582347844979,0,0,0,0,0,0,0
0,25/03/22,05:20:44,29.507391107522913,55.83104424661662,40.848124936111276,24.581312500316653,42.47743655666329,21.06596805250454,41.65394529664189,24.93967433808293,67.05103832787503,0,0,0,0,0,0,0
0,25/03/22,05:20:54,29.532278193967237,55.82498650699774,40.80738274618284,24.61521142811843,42.38730471535354,21.09995242953017,41.30228756083771,24.896437030818287,67.07383496009318,0,0,0,0,0,0,0
0,25/03/22,05:21:04,29.52055028799476,55.82617669261555,40.88756829783728,24.560890135818134,42.36235354199131,21.098438757564946,41.337099574631424,24.96911769921289,66.92451244142724,0,0,0,0,0,0,0
0,25/03/22,05:21:14,29.543258419231087,55.82782464193252,40.825771419153895,24.588612305439252,42.20372560284886,21.141004678070825,41.572341287871666,24.951075705950004,67.44114455229906,0,0,0,0,0,0,0
0,25/03/22,05:21:24,29.544999447166884,55.83484368531963,40.80170891771965,24.59034570398007,42.36272951857623,21.117493934481974,41.533735328539336,24.966041527154538,67.20374829791477,0,0,0,0,0,0,0
0,25/03/22,05:21:34,29.622523255498606,55.829777767048945,40.83469231812313,24.62356103799111,42.47217288447456,21.12852909138972,41.52872800402211,24.918727071209375,67.14790112661726,0,0,0,0,0,0,0
0,25/03/22,05:21:44,29.37019169748972,55.832219173444464,40.79565911267156,24.579664550999674,42.341965357182346,21.122352333209058,41.52103757387624,24.95708156568298,67.22205884588114,0,0,0,0,0,0,0
0,25/03/22,05:21:54,29.436340077897313,55.82040887000613,40.73223869873516,24.55374902211124,42.443632843710944,21.14814579177772,41.45086667125622,24.96390529655846,66.74104075080399,0,0,0,0,0,0,0
0,25/03/22,05:22:04,29.407543689462166,55.82756524250299,40.850517514378865,24.531019528568958,42.284902365499875,21.13994266628877,41.34499508291454,24.96519924194808,67.15110547251138,0,0,0,0,0,0,0
0,25/03/22,05:22:14,29.439384206496726,55.83144097515589,40.82013177038024,24.55810693252724,42.40056643489399,21.094300573724542,41.55884031050445,24.9645888903492,67.28715284390168,0,0,0,0,0,0,0
0,25/03/22,05:22:24,29.43134129830249,55.82936577971969,40.93716302735585,24.576649414101208,42.28257814661134,21.088563268695072,41.44932858522705,24.916688496869117,67.10450512793689,0,0,0,0,0,0,0
0,25/03/22,05:22:34,29.45882390492105,55.83232598497426,40.69259025887193,24.547572263930576,42.34516115815407,21.121705360514245,41.50408444786575,24.9454116431124,66.9910712832851,0,0,0,0,0,0,0
0,25/03/22,05:22:44,29.408376819394643,55.82520013005734,40.81126214094533,24.539308103281744,42.28734621330179,21.106178015838744,41.48159421215023,24.91407619202591,67.09196240257994,0,0,0,0,0,0,0
0,25/03/22,05:22:54,29.48897679978471,55.83516411990905,40.77821038116278,24.52927392299616,42.207058122578744,21.099708288890618,41.537290016251205,24.898683124702163,67.19038159789926,0,0,0,0,0,0,0
0,25/03/22,05:23:04,29.592007201433617,55.82594781076596,40.722463307527505,24.505860835663132,42.34073488835901,21.07826053370598,41.45418210114133,24.952699241203025,66.7313361603818,0,0,0,0,0,0,0
0,25/03/22,05:23:14,29.4553632113554,55.82025628210641,40.82737786456215,24.546449216988638,42.366301296132875,21.09771854267827,41.56051511529179,24.93160548994574,67.09260327175875,0,0,0,0,0,0,0
0,25/03/22,05:23:24,29.37611973739384,55.82092766886519,40.89508782953547,24.519093258326848,42.26876955203828,21.086646764674587,41.526369605444046,24.9378921114142,67.27433546032522,0,0,0,0,0,0,0
0,25/03/22,05:23:34,29.402139026054083,55.81961541292759,40.91957757708893,24.518519527823898,42.39417483295051,21.117115516490667,41.345336879809906,24.92175441513982,67.11787182795236,0,0,0,0,0,0,0
0,25/03/22,05:23:44,29.433189137768096,55.83632378794693,40.791933526512,24.492542963775573,42.48333255310848,21.109571570728512,41.42779538081858,24.96978908597166,67.08591992175103,0,0,0,0,0,0,0
0,25/03/22,05:23:54,29.48630651153961,55.823628474690224,40.75602776265309,24.5168837855389,42.36172121773488,21.088233678831678,41.47568112586029,24.945753440007774,67.06605297720746,0,0,0,0,0,0,0
0,25/03/22,05:24:04,29.43353093466347,55.821034480394985,40.898420349265365,24.466786126302846,42.384143094071334,21.120203895581,41.52905271107272,24.951417502845377,67.20301587599612,0,0,0,0,0,0,0
0,25/03/22,05:24:14,29.426833851744767,55.825779964076276,40.80432366396926,24.49552147957811,42.44587161337563,21.10699588698124,41.47318600852405,24.958705100936,67.2007270575003,0,0,0,0,0,0,0
0,25/03/22,05:24:24,29.506301629918912,55.82072930459555,40.92155999908208,24.497059565607284,42.42596194422018,21.07594119763024,41.527019019545264,24.96196437847402,66.64051584246849,0,0,0,0,0,0,0
0,25/03/22,05:24:34,29.610015625358564,55.82687859695425,40.80153801927197,24.504408198857796,42.28572267804876,21.0991711794836,41.59546384784365,24.919361836872213,66.96644359627028,0,0,0,0,0,0,0
0,25/03/22,05:24:44,29.523359431228602,55.825932551975995,40.81934563752088,24.49505761236296,42.346203638684955,21.08704959672985,41.37433834638229,24.964784202860844,66.95948558804307,0,0,0,0,0,0,0
0,25/03/22,05:24:54,29.340369918368456,55.83109002298654,40.818063899163235,24.492091303592403,42.50009769082651,21.09130985089003,41.40364743016049,24.963270530895624,66.97321849901785,0,0,0,0,0,0,0
0,25/03/22,05:25:04,29.35436222877278,55.83139519878597,40.723146901318245,24.485743646964053,42.425056182447435,21.10247928514953,41.49923093195146,24.96018215180529,67.12061841014733,0,0,0,0,0,0,0
0,25/03/22,05:25:14,29.361198166680232,55.83075432960715,40.748764578626435,24.52623437203374,42.48758792445588,21.0762341663977,41.37314205724849,24.965016136468417,67.25071485344857,0,0,0,0,0,0,0
0,25/03/22,05:25:24,29.360001877546427,55.82722954912362,40.730751882240284,24.498280268805043,42.28683351795874,21.073133580275393,41.20815669585208,24.950050315263887,67.28532178910505,0,0,0,0,0,0,0
0,25/03/22,05:25:34,29.27975437520471,55.89389520251127,40.8087157540748,24.515663082341142,42.387595242714596,21.034132113106974,41.35348873576454,24.956288108604436,67.2602363383911,0,0,0,0,0,0,0
0,25/03/22,05:25:44,29.209429663981776,55.895054870549124,40.90370111129886,24.559254393533138,42.36240481152562,21.06449100163525,41.447106905407125,24.98685451667634,66.99738842233349,0,0,0,0,0,0,0
0,25/03/22,05:25:54,29.197028845371538,55.904713684601404,40.799059991780524,24.54648583808457,42.379836453189625,21.06009647012332,41.55422605241692,24.975245629265643,67.06779247926428,0,0,0,0,0,0,0
0,25/03/22,05:26:04,29.259428141083013,55.88953118857928,40.73545158955167,24.496766596839823,42.40671877901069,21.075550572606954,41.564719217104866,24.914540059241062,66.98759227917147,0,0,0,0,0,0,0
0,25/03/22,05:26:14,29.26336948653278,55.95784479128388,40.75225090695922,24.514466793207337,42.52523685248117,21.091785925137156,41.50958737788126,24.93912502164394,66.95573192570994,0,0,0,0,0,0,0
0,25/03/22,05:26:24,29.179746739849254,55.96587091480915,40.75918938393529,24.520472652940313,42.44754641816297,21.092030065776708,41.41831051697197,24.938087423925843,66.62183908354274,0,0,0,0,0,0,0
0,25/03/22,05:26:34,29.27120945282039,55.966984806477114,40.89739495857924,24.51540673466961,42.464892610603115,21.07523318977554,41.40310055512789,24.970814476657775,66.94776683734457,0,0,0,0,0,0,0
0,25/03/22,05:26:44,29.244335671921714,55.96185785304652,40.82590813791204,24.534413083458727,42.52887698941689,21.061549106928652,41.48955807981241,25.008619654692392,67.00571972165821,0,0,0,0,0,0,0
0,25/03/22,05:26:54,29.2148663708488,55.95775323854405,40.80934807833124,24.54332421680237,42.463525423021636,21.10725223465277,41.38481442122546,24.967945824143044,67.31013258159952,0,0,0,0,0,0,0
0,25/03/22,05:27:04,29.278974651037142,55.970707951230274,40.88319329757651,24.503602534747277,42.33465090362135,21.079774205671203,41.462744113370434,24.960072288517495,67.23780591713226,0,0,0,0,0,0,0
0,25/03/22,05:27:14,29.252250406280186,55.96812921572502,40.88674798528838,24.5481582014655,42.43440432753589,21.08339969416855,41.48801999378324,24.981935082789366,67.20109326845964,0,0,0,0,0,0,0
0,25/03/22,05:27:24,29.197466772643736,55.96727472348658,40.7364086208587,24.530177243362502,42.493056674781826,21.09828006614924,41.42798336911102,24.982313500780673,66.87022166670688,0,0,0,0,0,0,0
