,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,24/03/22,21:13:13,30.08359658620337,45.289738076313625,40.9704198652756,21.56944708642048,42.38923586781239,18.874329738278973,41.374047819021214,22.358094594365035,63.44917043740572,0,0,0,0,0,0,0
0,24/03/22,21:13:23,30.070907376462657,45.28961600599386,40.810117121345826,21.57057013336242,42.423757354245026,18.816407371545278,41.44500485450058,22.373841665616133,63.2628606118477,0,0,0,0,0,0,0
0,24/03/22,21:13:13,30.08359658620337,45.289738076313625,40.9704198652756,21.56944708642048,42.38923586781239,18.874329738278973,41.374047819021214,22.358094594365035,63.44917043740572,0,0,0,0,0,0,0
0,24/03/22,21:13:23,30.070907376462657,45.28961600599386,40.810117121345826,21.57057013336242,42.423757354245026,18.816407371545278,41.44500485450058,22.373841665616133,63.2628606118477,0,0,0,0,0,0,0
0,24/03/22,21:13:33,30.120937897022838,45.291798012959845,41.093603466367924,21.555311343390425,42.40890627914108,18.853345850309484,41.40038326980968,22.396400260710735,63.39909108871765,0,0,0,0,0,0,0
0,24/03/22,21:13:43,30.105193877529732,45.28198661100786,41.073266551093255,21.575941227432562,42.284492209225434,18.83371694288951,41.40419430519309,22.391163443992344,63.396161401043024,0,0,0,0,0,0,0
0,24/03/22,21:13:53,30.053838893999988,45.29195060085956,40.99938715215845,21.561659000018775,42.311972679613376,18.853272608117617,41.46265866414659,22.352943226870494,63.38993581473447,0,0,0,0,0,0,0
0,24/03/22,21:14:03,30.12030770899699,45.29222525907906,40.957619571543916,21.552711245579196,42.417844267955076,18.855311182457875,41.32433346058926,22.35954723117037,63.51298269706861,0,0,0,0,0,0,0
0,24/03/22,21:14:13,30.00774971888958,45.28610648430029,40.9372484765797,21.58399786853778,42.154558119449504,18.845167138884495,41.47947507139892,22.367750356659315,63.41785940038321,0,0,0,0,0,0,0
0,24/03/22,21:14:23,30.129279877500522,45.287830727567126,40.910331971069084,21.55640997626841,42.272478048353065,18.856483057527726,41.46105221873833,22.358265492812723,63.33125050850218,0,0,0,0,0,0,0
0,24/03/22,21:14:33,30.111506438941145,45.29147757837044,40.88584222351564,21.573158024141673,42.39246584847365,18.85229604555941,41.35994869708709,22.387501334399065,63.22981007276833,0,0,0,0,0,0,0
0,24/03/22,21:14:43,29.923774494157705,45.2901348048529,40.94769037173333,21.553883120649047,42.29385744415865,18.844666650573412,41.36182858001163,22.382276724712654,63.73206840348654,0,0,0,0,0,0,0
0,24/03/22,21:14:53,29.98571450029102,45.28987540542337,40.86536858948283,21.583485173194717,42.35432131495007,18.840040185453905,41.39028317155142,22.39311656910876,63.413098657911924,0,0,0,0,0,0,0
0,24/03/22,21:15:03,30.0362363538883,45.35373344145618,40.89450677481335,21.590430974389967,42.24110109335787,18.878614406503107,41.26081050758424,22.40042858126334,63.23924000497105,0,0,0,0,0,0,0
0,24/03/22,21:15:13,30.054362270496025,45.36403312468727,40.968044376852774,21.606947088655655,42.303906272882585,18.89211538387033,41.534384742640526,22.425843621840695,63.484509794980866,0,0,0,0,0,0,0
0,24/03/22,21:15:23,30.11128213472856,45.36478080539589,41.059475046364966,21.613050604644453,42.27041017713607,18.88326528568657,41.31737789376842,22.424256707683607,63.4940312799234,0,0,0,0,0,0,0
0,24/03/22,21:15:33,29.98140999563992,45.365391156994775,40.98809076476638,21.608924627836025,42.41781008826554,18.89829214205099,41.286120567686595,22.393104362076784,63.322095234518954,0,0,0,0,0,0,0
