,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,18/03/22,03:35:53,32.43421928490516,51.83478241174116,41.32276119487054,25.791175853680127,42.76297368305764,22.47104626125373,41.6666943208393,26.77551429125752,136.20668209831013,0,0,0,0,0,0,0
0,18/03/22,03:36:03,32.43937828179468,51.83385162555287,41.25113765544519,25.79850007286668,42.74940434631134,22.450721553011032,41.52648923435743,26.742030402542976,135.84495722323402,0,0,0,0,0,0,0
0,18/03/22,03:35:53,32.43421928490516,51.83478241174116,41.32276119487054,25.791175853680127,42.76297368305764,22.47104626125373,41.6666943208393,26.77551429125752,136.20668209831013,0,0,0,0,0,0,0
0,18/03/22,03:36:03,32.43937828179468,51.83385162555287,41.25113765544519,25.79850007286668,42.74940434631134,22.450721553011032,41.52648923435743,26.742030402542976,135.84495722323402,0,0,0,0,0,0,0
0,18/03/22,03:36:13,32.04394063615445,51.83897857898346,41.17801020968021,25.778773509190888,42.7075342266282,22.39803600299573,41.62304685730021,26.729017706454854,135.94337641855336,0,0,0,0,0,0,0
0,18/03/22,03:36:23,32.46565391812646,51.83560638639965,41.34072262172238,25.757179269622522,42.82408696795028,22.434217645777323,41.426975068269684,26.705543583961944,136.6562060508851,0,0,0,0,0,0,0
0,18/03/22,03:36:33,32.22184592019593,51.836979677497126,41.26887691431503,25.750965890345924,42.748088428264154,22.382874869279558,41.596762676046055,26.65372473321705,133.24687357228242,0,0,0,0,0,0,0
0,18/03/22,03:36:43,32.319663919190404,51.91388397895599,41.29481929867383,25.699305731016743,42.81629399873579,22.398353385827146,41.65582517956646,26.68073889498347,133.78300641673843,0,0,0,0,0,0,0
0,18/03/22,03:36:53,32.314515603453856,51.97024994911253,41.29240963056145,25.708937079247065,42.78992436825777,22.397608756876515,41.588012675524524,26.682826297451633,133.6612412727619,0,0,0,0,0,0,0
0,18/03/22,03:37:03,32.1022170068155,52.127430744614045,41.36066647056737,25.68631744899258,42.789069876019354,22.440821650077204,41.60575193439435,26.707045048895182,133.3618638135114,0,0,0,0,0,0,0
0,18/03/22,03:37:13,32.5120528466733,52.19333345850308,41.268278769748136,25.70459137586304,42.77445805874217,22.501319700558167,41.5667187289428,26.766969368873205,133.51521465272992,0,0,0,0,0,0,0
0,18/03/22,03:37:23,32.233007725060446,52.19029695929866,41.285727501256915,25.749830636372007,42.76032475711851,22.513966185686957,41.583688944798055,26.82324378628992,133.35637064912146,0,0,0,0,0,0,0
0,18/03/22,03:37:33,32.59476769535349,52.186085533266386,41.37654293635744,25.759803781497702,42.847141168543175,22.58903943234917,41.52194333564897,26.82119300491768,133.65016339124227,0,0,0,0,0,0,0
0,18/03/22,03:37:43,32.59396660887996,52.18214876545362,41.31693355780445,25.809901440733757,42.78377202414107,22.581849490514365,41.58380857371144,26.85836341728946,133.5234543993148,0,0,0,0,0,0,0
0,18/03/22,03:37:53,32.668318114776504,52.33218844724825,41.269697226863926,25.74599762833104,42.81434575643216,22.622694219511402,41.66850584438478,26.8655899802202,133.6597764289246,0,0,0,0,0,0,0
0,18/03/22,03:38:03,32.67872155777941,52.33185275386886,41.248129842765906,25.757240304782407,42.84346685191791,22.608180058490042,41.60558103594667,26.856886366420174,133.51530620546973,0,0,0,0,0,0,0
0,18/03/22,03:38:13,32.8504104107863,52.40132602461134,41.363195767593126,25.780165110836332,42.65156498501091,22.59578992103278,41.54093015318692,26.927125628419258,133.63423321451148,0,0,0,0,0,0,0
0,18/03/22,03:38:23,32.79397119843788,52.40039523842305,41.3895824879159,25.84972077904467,42.672534224542034,22.636146368750712,41.49304440814521,26.955653462150902,133.5509202212644,0,0,0,0,0,0,0
0,18/03/22,03:38:33,32.853817698587044,52.53688511472255,41.28917964990018,25.857899490469666,42.67531986923932,22.61717664105753,41.56555661949854,26.97473305313188,133.4167039046707,0,0,0,0,0,0,0
0,18/03/22,03:38:43,32.66767724559768,52.543721052630005,41.35499264210418,25.91198884916239,42.7590771984504,22.67666150788435,41.56294187324893,27.04035805704344,133.56712505621468,0,0,0,0,0,0,0
0,18/03/22,03:38:53,32.856220958007626,52.615483141868296,41.276328086634166,25.916774005697608,42.74034672858397,22.669849984040855,41.60200925839003,27.05374917112286,133.40480204849257,0,0,0,0,0,0,0
0,18/03/22,03:39:03,32.91624903775746,52.610432482387566,41.28371089957422,25.98946688112419,42.79033452453223,22.737232800557184,41.662062972906995,27.097438138570674,134.21769882546062,0,0,0,0,0,0,0
