,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,19/03/22,23:14:39,31.65985705613238,57.53088870828682,41.36169186125349,27.555226251794473,42.664194380294944,24.161854467502504,41.743222645713246,28.453859117857167,82.08683634321905,0,0,0,0,0,0,0
0,19/03/22,23:14:49,31.670826600243256,57.524357946178796,41.34819088388626,27.536415215516996,42.70109135515041,24.17660056213144,41.7559374902211,28.44002855062655,82.11814738024157,0,0,0,0,0,0,0
0,19/03/22,23:14:39,31.65985705613238,57.53088870828682,41.36169186125349,27.555226251794473,42.664194380294944,24.161854467502504,41.743222645713246,28.453859117857167,82.08683634321905,0,0,0,0,0,0,0
0,19/03/22,23:14:49,31.670826600243256,57.524357946178796,41.34819088388626,27.536415215516996,42.70109135515041,24.17660056213144,41.7559374902211,28.44002855062655,82.11814738024157,0,0,0,0,0,0,0
0,19/03/22,23:14:59,31.693417238796783,57.52797427940216,41.39612789846228,27.562867853812445,42.73868901364142,24.185353004059372,41.788442374971055,28.442347886702297,81.84944008883475,0,0,0,0,0,0,0
0,19/03/22,23:15:09,31.756233099474496,57.52618900097544,41.351796841132455,27.530336113592153,42.6532056101087,24.195619117952532,41.70483885436289,28.39754807934452,82.20503093034213,0,0,0,0,0,0,0
0,19/03/22,23:15:19,31.748211553586223,57.52936282928962,41.311721155149996,27.546864434889816,42.74646489301115,24.143019017161073,41.665874008290416,28.437526109071143,82.18388224744092,0,0,0,0,0,0,0
0,19/03/22,23:15:29,32.02915792042959,57.52795902061219,41.245942342635544,27.533778496609834,42.83861333600362,24.10579977666138,41.640256330982226,28.439247300579986,82.34428264762656,0,0,0,0,0,0,0
0,19/03/22,23:15:39,32.573725823982116,57.53244510486396,41.35032711448234,27.53376628957786,42.799665579775905,24.14135886081212,41.85329833586802,28.441139390536513,82.11256266311182,0,0,0,0,0,0,0
0,19/03/22,23:15:49,32.34451896217578,57.67062870685034,41.39660641411581,27.550013849140036,42.74458501008658,24.156324682016653,41.699284654813084,28.437745835646737,82.12199259531454,0,0,0,0,0,0,0
0,19/03/22,23:15:59,33.53352354964755,57.69130436726239,41.345593227481444,27.555104181474693,42.78372075460676,24.15603171324919,41.69619139290995,28.396046614411276,82.01286172943482,0,0,0,0,0,0,0
0,19/03/22,23:16:09,33.55289916115398,57.687718551618964,41.23686763506339,27.592530941518007,42.72715336842258,24.10720358533881,41.66595945751426,28.415223861648077,82.35883953325983,0,0,0,0,0,0,0
0,19/03/22,23:16:19,32.75706781489061,57.67862431279567,41.315361292085726,27.55634929873641,42.793137259074285,24.158045873525495,41.70468504575999,28.41424729908987,81.78709267300918,0,0,0,0,0,0,0
0,19/03/22,23:16:29,32.74930261667386,57.67944828745414,41.26127193339299,27.58885662489275,42.741628466941606,24.176673804323304,41.77952147600183,28.437806870806632,81.85209511828988,0,0,0,0,0,0,0
0,19/03/22,23:16:39,32.49112846798471,57.67204777431773,41.178727983160485,27.578273128168174,42.70656010547637,24.15155173251341,41.769079580848185,28.452784899043138,81.86088418131375,0,0,0,0,0,0,0
0,19/03/22,23:16:49,31.978785602974035,57.6662341753384,41.34181637178757,27.5453507629246,42.72934086855297,24.12191305887181,41.79785887943858,28.41164720127864,85.63496277540702,0,0,0,0,0,0,0
0,19/03/22,23:16:59,31.909187210153775,57.67003361404143,41.337902797335545,27.557582208966146,42.60521732599838,24.147474583832896,41.74006102443104,28.40733811899055,85.27799864280216,0,0,0,0,0,0,0
0,19/03/22,23:17:09,31.95802144158015,57.66762272522586,41.396743132873965,27.554774591611302,42.59359623155571,24.094862276009458,41.761406240547075,28.34533860357634,82.18232585086379,0,0,0,0,0,0,0
