,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,27/03/22,18:30:06,30.775778023944973,55.8900042110684,41.21969234107091,29.21787283527093,42.07551758739457,26.196571385656082,41.35471920458788,30.259523287983136,67.25465162126135,0,0,0,0,0,0,0
0,27/03/22,18:30:16,30.818588085090397,55.88478570489797,41.033430122937574,29.211671663026312,42.123095715230434,26.204786718177004,41.26499751955255,30.30575131808229,67.09919506902665,0,0,0,0,0,0,0
0,27/03/22,18:30:06,30.775778023944973,55.8900042110684,41.21969234107091,29.21787283527093,42.07551758739457,26.196571385656082,41.35471920458788,30.259523287983136,67.25465162126135,0,0,0,0,0,0,0
0,27/03/22,18:30:16,30.818588085090397,55.88478570489797,41.033430122937574,29.211671663026312,42.123095715230434,26.204786718177004,41.26499751955255,30.30575131808229,67.09919506902665,0,0,0,0,0,0,0
0,27/03/22,18:30:26,30.85324842651179,55.89182000707506,41.103071240369744,29.14653494039386,42.1018701280278,26.23742832168509,41.261613730288374,30.26975278078036,66.80915598923896,0,0,0,0,0,0,0
0,27/03/22,18:30:36,30.883401321375448,55.88499932795759,41.11576899503285,29.1218889428311,42.015566411946196,26.22779697345477,41.391530730219515,30.290565770302162,67.14103467112984,0,0,0,0,0,0,0
0,27/03/22,18:30:46,30.865574477051165,55.90187554966661,41.15567378256762,29.12747976347683,41.95725586159563,26.29892734878822,41.2726537700089,30.29260434464242,67.17774731980246,0,0,0,0,0,0,0
0,27/03/22,18:30:56,30.731910528654492,55.87874322406907,41.229963337776866,29.131459255901532,42.04530274184363,26.26405185842823,41.30690181892524,30.34122495300919,67.32597120559045,0,0,0,0,0,0,0
0,27/03/22,18:31:06,30.78688642304458,55.893345886072275,41.177753862008686,29.118153591045953,42.03597168659995,26.26112217075361,41.16623530663462,30.393043803754082,67.15449292388516,0,0,0,0,0,0,0
0,27/03/22,18:31:16,30.8869688264709,55.90207391393625,41.061560007426735,29.11928884501987,42.072834481765895,26.29821934093352,41.28504390746616,30.399696636181872,67.28742750212118,0,0,0,0,0,0,0
0,27/03/22,18:31:26,30.82163221368981,55.90184503208666,41.13376460157423,29.07870046369436,42.001604008770215,26.285096781557606,41.3962304375309,30.407521343679512,67.2479682712536,0,0,0,0,0,0,0
0,27/03/22,18:31:36,30.932118060119038,55.892338805934116,41.04599115884251,29.06920339281579,42.09245362356029,26.30630039610269,41.256179159651936,30.441908552760395,63.26514943034348,0,0,0,0,0,0,0
0,27/03/22,18:31:46,30.92888167076597,55.88849359086117,41.19766353116414,29.026075948838947,42.06604981339275,26.328773541973444,41.210771442101674,30.430092145806082,67.05634838678529,0,0,0,0,0,0,0
0,27/03/22,18:31:56,30.833733960016605,55.89772515879423,41.24572017465353,29.07562429163601,42.09274415092135,26.309462017384888,41.40750973507819,30.382069682006225,66.7465339151939,0,0,0,0,0,0,0
