,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,19/03/22,08:07:09,31.296858072093606,60.3334554036531,41.55725095494097,29.09256765202091,42.75422368253609,25.74503327280481,41.7969702075106,30.36534604819692,94.46055534246892,0,0,0,0,0,0,0
0,19/03/22,08:07:19,31.270486305385003,60.33046468081859,41.61867185703943,29.10328542609724,42.83242681219737,25.768653879681462,41.772770987318225,30.419130231090204,94.29374625049506,0,0,0,0,0,0,0
0,19/03/22,08:07:09,31.296858072093606,60.3334554036531,41.55725095494097,29.09256765202091,42.75422368253609,25.74503327280481,41.7969702075106,30.36534604819692,94.46055534246892,0,0,0,0,0,0,0
0,19/03/22,08:07:19,31.270486305385003,60.33046468081859,41.61867185703943,29.10328542609724,42.83242681219737,25.768653879681462,41.772770987318225,30.419130231090204,94.29374625049506,0,0,0,0,0,0,0
0,19/03/22,08:07:29,31.25891861670724,60.18843586375927,41.582526835353775,29.070143334278065,42.77418462122587,25.80085603003836,41.60325681705814,30.366200540435344,94.26316763539121,0,0,0,0,0,0,0
0,19/03/22,08:07:39,31.28543991955756,60.11855060568753,41.47870602838432,29.097792261707323,42.832631890334596,25.798011791587577,41.6704028171541,30.391896342748186,97.86723279161649,0,0,0,0,0,0,0
0,19/03/22,08:07:49,31.283538674327055,60.1258137897142,41.518884253435374,29.07434255327836,42.79286382155799,25.78454743531629,41.700053697827684,30.34085874204986,94.36112906701139,0,0,0,0,0,0,0
0,19/03/22,08:07:59,31.291026162566304,60.12343341847857,41.581877421252585,29.09397146069833,42.81183354925116,25.737757881746166,41.7495117085881,30.334376808069756,94.51292350965281,0,0,0,0,0,0,0
0,19/03/22,08:08:09,31.33517136783429,60.1245625689365,41.510646948256905,29.058632103123195,42.787189993094785,25.817982495902925,41.663977035521086,30.42481870799176,94.38923575813982,0,0,0,0,0,0,0
0,19/03/22,08:08:19,31.4563383672439,60.12366230032815,41.55089353268704,29.0495866924278,42.77391118370957,25.796278393046762,41.63078855698039,30.42010679364841,94.32615592039559,0,0,0,0,0,0,0
0,19/03/22,08:08:29,31.391813522089333,60.052235904469235,41.61318601686871,28.992762958572087,42.836220757736,25.82669831673493,41.70483885436289,30.409205914092418,94.39610221362722,0,0,0,0,0,0,0
0,19/03/22,08:08:39,31.39626756288216,59.90601092016761,41.56806882667951,28.94278736965581,42.79417973960517,25.801283276157573,41.661413558805805,30.3416521991284,94.59797600495672,0,0,0,0,0,0,0
0,19/03/22,08:08:49,31.385404830301088,59.69786576615963,41.49164304087418,28.937880142800815,42.677746627196456,25.77276764945791,41.69856688133281,30.328773780392037,94.33576895807796,0,0,0,0,0,0,0
0,19/03/22,08:08:59,31.235302587467583,59.70027665497522,41.58020261646524,28.933522232384817,42.69099125689216,25.792237865462177,41.721313464719856,30.347560402605556,94.16493154555148,0,0,0,0,0,0,0
0,19/03/22,08:09:09,31.28473496346086,59.69658402780199,41.53658933261569,28.918812758851814,42.70512455851582,25.782777415679536,41.66879637174584,30.38086118584044,94.56217888368242,0,0,0,0,0,0,0
0,19/03/22,08:09:19,31.29987015723408,59.70486955075679,41.50948483881264,29.00260182634603,42.7102002424121,25.86212312353391,41.68990233003511,30.37986020921828,94.36250235810888,0,0,0,0,0,0,0
0,19/03/22,08:09:29,31.218992466866514,59.845128348179365,41.53491452782836,29.043141379543624,42.64173832426896,25.977552817914056,41.67141111799545,30.453480819075157,94.40772941158588,0,0,0,0,0,0,0
0,19/03/22,08:09:39,31.374082808141875,59.84052019360781,41.47248532488854,29.11937429424371,42.572336464663536,25.93758699521941,41.64770750330135,30.51501646727422,94.1190636228957,0,0,0,0,0,0,0
0,19/03/22,08:09:49,31.260841224243713,59.83919267888025,41.50543454560247,29.221949983951447,42.63186039399267,26.02664950052795,41.61785154449055,30.55923033709707,94.41917350406487,0,0,0,0,0,0,0
0,19/03/22,08:09:59,31.291773843274935,59.84187822591532,41.54925290758925,29.22341482778876,42.59942386862181,26.082069425706234,41.5838256635562,30.629677118639776,94.60905388647636,0,0,0,0,0,0,0
0,19/03/22,08:10:09,31.256835791876064,59.910374934099615,41.42506100565559,29.285902624482073,42.58708500069886,26.113783294784028,41.618569317970824,30.671986691474125,94.55512932271536,0,0,0,0,0,0,0
0,19/03/22,08:10:19,31.28245987787603,59.89935808773982,41.54034909846479,29.34907401496613,42.61061771694527,26.15479892222875,41.60313718814476,30.711305541473955,94.23643423536028,0,0,0,0,0,0,0
0,19/03/22,08:10:29,31.27747177943419,59.916737849517936,41.433315400678836,29.346241983547326,42.599714395982886,26.17179111074156,41.65560301158445,30.717201537919138,94.32633902587524,0,0,0,0,0,0,0
