,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,28/03/22,05:35:36,27.97576717589898,69.65328017790794,40.971701603633264,31.688722591920055,42.44990481674104,27.62522137315401,41.82978270946637,32.027882768385574,63.18824512888463,0,0,0,0,0,0,0
0,28/03/22,05:35:46,27.916935385282954,69.65932265873687,41.12019526482793,31.747523864956133,42.562749061748335,27.653968933461243,41.78548583182608,32.076442341592454,63.10566455755619,0,0,0,0,0,0,0
0,28/03/22,05:35:36,27.97576717589898,69.65328017790794,40.971701603633264,31.688722591920055,42.44990481674104,27.62522137315401,41.82978270946637,32.027882768385574,63.18824512888463,0,0,0,0,0,0,0
0,28/03/22,05:35:46,27.916935385282954,69.65932265873687,41.12019526482793,31.747523864956133,42.562749061748335,27.653968933461243,41.78548583182608,32.076442341592454,63.10566455755619,0,0,0,0,0,0,0
0,28/03/22,05:35:56,27.81471675126056,69.64844314148682,41.19178462456374,31.734279235260445,42.55883548729631,27.64785321044047,41.76279051797333,32.04850044539573,63.34690602701341,0,0,0,0,0,0,0
0,28/03/22,05:36:06,27.96098446017411,69.65648452380208,41.05012690127653,31.750661072174374,42.48907474095074,27.596278500335124,41.76038084986095,32.04217720283134,63.125897713059054,0,0,0,0,0,0,0
0,28/03/22,05:36:16,27.935787620293354,69.67032424630668,41.10219965828655,31.719240171864044,42.54395023250284,27.587074398224022,41.8519482381313,32.0493915587301,63.08845264246779,0,0,0,0,0,0,0
0,28/03/22,05:36:26,28.0487087696021,69.65802566158924,41.16717524809691,31.757411560857985,42.618256877556846,27.6220109237439,41.82439940836426,32.05700874668412,63.642987587629996,0,0,0,0,0,0,0
0,28/03/22,05:36:36,28.118178988586607,69.65482131569514,41.14606928980763,31.76621283091383,42.497055698457686,27.646986511170056,41.76856688550514,32.0539691957217,63.43461355177245,0,0,0,0,0,0,0
0,28/03/22,05:36:46,28.000504726201573,69.65056411329296,41.04467524079533,31.77668646435061,42.5380884157472,27.659852722874444,41.78403319502074,32.08773384617173,62.990765869067076,0,0,0,0,0,0,0
0,28/03/22,05:36:56,27.965406457507992,69.66037551524492,41.12590327298065,31.763624940134584,42.61362552962456,27.68827069331829,41.671171860168684,32.11285591798162,63.41163381407465,0,0,0,0,0,0,0
0,28/03/22,05:37:06,27.916978109894874,69.66150466570286,40.96018304825921,31.832655705967888,42.524074743036905,27.694227724923355,41.586850566080244,32.1505146116325,63.344525655777794,0,0,0,0,0,0,0
0,28/03/22,05:37:16,27.898649251380515,69.66510574013627,40.99719965202806,31.807948673245235,42.51725589497421,27.71292889791303,41.665771469221795,32.150185021769104,63.021619142390435,0,0,0,0,0,0,0
