,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,17/03/22,11:46:51,30.374871627978777,44.58575854216567,41.62270506040484,24.76501612454749,42.45262210205924,22.485047726932034,41.64364012024642,26.258900490933684,159.85960709211867,0,0,0,0,0,0,0
0,17/03/22,11:47:01,30.34477213888002,44.873310439187904,41.54733884497516,25.149964877960972,42.43883059733095,22.527882202141416,41.61159666130523,26.3176285217779,161.96440458085564,0,0,0,0,0,0,0
0,17/03/22,11:46:51,30.374871627978777,44.58575854216567,41.62270506040484,24.76501612454749,42.45262210205924,22.485047726932034,41.64364012024642,26.258900490933684,159.85960709211867,0,0,0,0,0,0,0
0,17/03/22,11:47:01,30.34477213888002,44.873310439187904,41.54733884497516,25.149964877960972,42.43883059733095,22.527882202141416,41.61159666130523,26.3176285217779,161.96440458085564,0,0,0,0,0,0,0
0,17/03/22,11:47:11,30.226606543457894,44.86935841258515,41.62868650607386,24.795045423212375,42.488647494831525,22.595240604593787,41.50741696759563,26.416883898787734,159.3710816723753,0,0,0,0,0,0,0
0,17/03/22,11:47:21,30.330811871934642,44.65066943470653,41.59677976589083,24.957020530523096,42.41022219718826,22.724073620085335,41.60124021537544,26.561647091010045,161.62327907224173,0,0,0,0,0,0,0
0,17/03/22,11:47:31,30.35070017878414,44.441791858779894,41.7010278189795,24.88895412021602,42.52966312227625,22.718531627567508,41.56306150216231,26.58216711176438,158.83916025395155,0,0,0,0,0,0,0
0,17/03/22,11:47:41,30.384602158343924,44.14479477076499,41.52281491773216,24.775306652504604,42.48912601048505,22.591724979384242,41.581774882183964,26.423353625735864,161.61741969689248,0,0,0,0,0,0,0
0,17/03/22,11:47:51,30.214408666754284,44.09578353737494,41.64864744476361,24.67808984983503,42.542360876939355,22.48414440656569,41.745307606775015,26.199879491322008,161.51735255225614,0,0,0,0,0,0,0
0,17/03/22,11:48:01,30.409147447892874,43.95982771872447,41.735429676498754,24.587855469456642,42.42201419007861,22.41585826968302,41.67120603985822,26.056520107777125,161.26640649237672,0,0,0,0,0,0,0
0,17/03/22,11:48:11,30.457853505483474,43.817127514906375,41.6663696137887,24.533167966197013,42.50211429250922,22.343897816175094,41.77976073382858,25.9665786961662,161.81096218889724,0,0,0,0,0,0,0
0,17/03/22,11:48:21,30.24478586583053,43.818226147784365,41.7596459865359,24.45251610592104,42.417775908576004,22.295997422695006,41.627814923990655,25.931739826902138,159.48039564373468,0,0,0,0,0,0,0
0,17/03/22,11:48:31,30.07386605583823,43.8179362307749,41.72297117966241,24.406336903949793,42.616001018047385,22.308753771111594,41.72001463651743,25.934059162977885,161.91405057394806,0,0,0,0,0,0,0
0,17/03/22,11:48:41,30.197553807351223,43.815037060680204,41.68887693934899,24.37385399185741,42.52354495784908,22.300440782334853,41.827082513992934,25.88725740237578,158.89775400744404,0,0,0,0,0,0,0
0,17/03/22,11:48:51,30.281742655142704,43.94415694142324,41.839079585020514,24.57163232395842,42.55721195204329,22.29831675877075,41.71553709718806,25.94525301130134,159.1763489947527,0,0,0,0,0,0,0
0,17/03/22,11:49:01,30.323975934027192,44.44426378275535,41.794594719087755,24.474964837727835,42.50363528869363,22.316981310664495,41.735822742928434,25.988258384958407,159.75761733994588,0,0,0,0,0,0,0
0,17/03/22,11:49:11,30.27429789151537,44.44458421734477,41.74554686460179,24.446681144635747,42.46443118479438,22.412928582008394,41.70078856115272,26.083985929726715,162.5445742931708,0,0,0,0,0,0,0
0,17/03/22,11:49:21,30.30889414601887,44.3051951709506,41.68388670467655,24.50287011282862,42.5597070693795,22.47821178902458,41.62429441596832,26.161415133560606,159.70222793234754,0,0,0,0,0,0,0
0,17/03/22,11:49:31,30.218382055662993,44.17531235070898,41.629489728778,24.535035642089586,42.56527835877408,22.454884150915394,41.67937498565762,26.159852633467473,158.85051279369074,0,0,0,0,0,0,0
0,17/03/22,11:49:41,30.27037790837156,44.311542827578954,41.620551739964,24.47017968119262,42.40630862273625,22.46145153411934,41.64922849948576,26.139576753352685,159.27092297499914,0,0,0,0,0,0,0
0,17/03/22,11:49:51,30.434141345867,44.168217013372,41.79878173105607,24.491712885601096,42.51730716450852,22.479456906286295,41.710939928945294,26.187879978888034,159.4406617546476,0,0,0,0,0,0,0
0,17/03/22,11:50:01,30.37301310736019,44.164890597158106,41.72073240999774,24.588978516398583,42.55739994033574,22.511500365227484,41.56863279155688,26.249549904438847,161.5652346351883,0,0,0,0,0,0,0
