,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,19/03/22,04:35:40,31.446116503841665,60.196507763654445,41.186162065634846,28.499000722110317,42.62309330362636,25.013612330771227,41.52081540589424,29.409108198231948,98.56898454242854,0,0,0,0,0,0,0
0,19/03/22,04:35:50,31.429464586345222,60.19914753431961,41.28562496218831,28.491798573243532,42.644147992381335,24.998341333767254,41.53850339522978,29.40766776845859,98.1828150858173,0,0,0,0,0,0,0
0,19/03/22,04:35:40,31.446116503841665,60.196507763654445,41.186162065634846,28.499000722110317,42.62309330362636,25.013612330771227,41.52081540589424,29.409108198231948,98.56898454242854,0,0,0,0,0,0,0
0,19/03/22,04:35:50,31.429464586345222,60.19914753431961,41.28562496218831,28.491798573243532,42.644147992381335,24.998341333767254,41.53850339522978,29.40766776845859,98.1828150858173,0,0,0,0,0,0,0
0,19/03/22,04:36:00,31.52819048334304,60.199162793109586,41.25781978474973,28.48558519396694,42.66130619652904,25.02268215553058,41.5818090618735,29.45406669700543,98.64689592402553,0,0,0,0,0,0,0
0,19/03/22,04:36:10,31.562711969775684,60.340276082770586,41.11595698332529,28.52666185657155,42.6946143039831,25.019154323289055,41.624089337831094,29.46681083839004,98.58061174038718,0,0,0,0,0,0,0
0,19/03/22,04:36:20,31.58268572584902,60.3454488125711,41.23408199036611,28.543397697412832,42.57399417960609,25.065895048731267,41.4633593477821,29.468519822866906,98.4577479635327,0,0,0,0,0,0,0
0,19/03/22,04:36:30,31.839065440837473,60.3477834074368,41.33337398847186,28.534645255484897,42.67224369718096,25.057386747442884,41.6557397303426,29.442982711969773,98.29991104006237,0,0,0,0,0,0,0
0,19/03/22,04:36:40,31.67205493283599,60.34077962283966,41.2069945864078,28.540199455034703,42.566098671322976,25.031410183394563,41.67325682123047,29.506813282180623,98.56944230612768,0,0,0,0,0,0,0
0,19/03/22,04:36:50,31.844277843491906,60.41710409027958,41.19164790580558,28.559193596791843,42.633757366762,25.077137725182634,41.65579099987691,29.46707939309355,98.41847183814477,0,0,0,0,0,0,0
0,19/03/22,04:37:00,30.8163023183526,60.40778096960669,41.255495565861196,28.548854240706817,42.54976077972417,25.049769559488865,41.76554198298109,29.479457323518833,98.38606216824425,0,0,0,0,0,0,0
0,19/03/22,04:37:10,30.84622022785069,60.39800008523464,41.32981930075999,28.525404532277854,42.7444141116389,25.05619045830908,41.67144529768498,29.515492481916695,98.27629043318572,0,0,0,0,0,0,0
0,19/03/22,04:37:20,30.894744705840626,60.40862020305514,41.19373286686735,28.50206468713669,42.56866214803827,25.052967801867,41.693576646660375,29.534926076825023,98.50782731222077,0,0,0,0,0,0,0
0,19/03/22,04:37:30,30.95885298602897,60.40329488535493,41.26964595732963,28.46632249750629,42.60359379074535,25.047962918756184,41.62417478705494,29.48249687448125,98.47303727108462,0,0,0,0,0,0,0
0,19/03/22,04:37:40,30.990608053839683,60.407307947117566,41.11870844833305,28.5070207421196,42.593869669072006,25.0728530569585,41.52946286734718,29.46629814304698,98.35429336752257,0,0,0,0,0,0,0
0,19/03/22,04:37:50,30.956909016186536,60.4072316531677,41.37700436216619,28.48486497908026,42.59363041124526,25.06303860324851,41.5904223436369,29.458107224590012,98.29157974073766,0,0,0,0,0,0,0
0,19/03/22,04:38:00,31.723976017473703,60.40956624803342,41.298100548869414,28.505885488145683,42.68709477228491,25.04502102404958,41.59091794913519,29.496754687831086,98.1527857871524,0,0,0,0,0,0,0
0,19/03/22,04:38:10,31.383781295048074,60.55165610025263,41.25040279212014,28.51041429700937,42.673337447246155,25.065895048731267,41.54409177446912,29.481654589274797,98.1725611789561,0,0,0,0,0,0,0
0,19/03/22,04:38:20,31.756873968653323,60.55746969923196,41.34942135270961,28.555787834870088,42.672175337801875,25.045643582680437,41.534401832485315,29.491017382801616,98.69816545833146,0,0,0,0,0,0,0
0,19/03/22,04:38:30,31.867733655436854,60.55302939135011,41.20133784778939,28.556569084916656,42.66270756380007,25.041700711351677,41.5323852308026,29.488673632661914,98.4348597785747,0,0,0,0,0,0,0
0,19/03/22,04:38:40,32.038664146582136,60.55408224785818,41.248095663076384,28.549733147009203,42.66805668521265,25.031776394353887,41.52102048403145,29.499989551305145,98.33698989969433,0,0,0,0,0,0,0
0,19/03/22,04:38:50,32.10196065914396,60.54898581200752,41.16220210326922,28.53143480607479,42.59863773576245,25.04776760624454,41.59838621129907,29.493812793124484,98.35264541820561,0,0,0,0,0,0,0
0,19/03/22,04:39:00,32.08365316293556,60.55231222822143,41.22972407995009,28.524635489263268,42.55664798716592,25.04268948094186,41.6745385595881,29.47295097547477,98.44987442790713,0,0,0,0,0,0,0
0,19/03/22,04:39:10,32.192910676772044,60.557698581081546,41.175515092344,28.44803636360385,42.70924321110505,24.989295923071854,41.72814940262731,29.462477342037996,98.63371232948973,0,0,0,0,0,0,0
0,19/03/22,04:39:20,32.11912527198347,60.42072042350294,41.36080318932551,28.50533617170669,42.71230229331864,24.990357934853908,41.50762204573286,29.43763603196359,98.41609146690915,0,0,0,0,0,0,0
0,19/03/22,04:39:30,32.155216887904224,60.42743429109062,41.33304928142127,28.42662522951515,42.77642339089056,24.968605003869833,41.610212383878974,29.44637626685955,98.45527603955723,0,0,0,0,0,0,0
0,19/03/22,04:39:40,32.12274618284381,60.41528829427292,41.337253383234355,28.43099534696313,42.709772996292884,24.927674825648953,41.598625469125835,29.435316695887842,98.43257096007889,0,0,0,0,0,0,0
0,19/03/22,04:39:50,32.227923496241786,60.41444906082446,41.2815917588229,28.406129622824768,42.601867716423726,24.952394065403585,41.581945780631656,29.445338669141453,98.64158586511529,0,0,0,0,0,0,0
0,19/03/22,04:40:00,32.366500775009435,60.413243616416665,41.269953574535464,28.468043689015133,42.739782763706614,24.940711935801023,41.62878904514247,29.387282025056006,98.79374651871602,0,0,0,0,0,0,0
0,19/03/22,04:40:10,32.630079587106685,60.4252675429146,41.29148677894395,28.42480638175049,42.652436567094114,24.924452169206866,41.72385985159039,29.38084891920381,98.24543715986236,0,0,0,0,0,0,0
0,19/03/22,04:40:20,32.86742548748407,60.423238123848314,41.2511889249795,28.41120774812745,42.65337650855639,24.894544940861756,41.65262937859471,29.372950969514307,98.47413590396263,0,0,0,0,0,0,0
0,19/03/22,04:40:30,32.97175898979658,60.420079554324126,41.27545650455096,28.445228746249008,42.725239305808486,24.834193374764524,41.67368406734968,29.343763956055874,98.6542201432121,0,0,0,0,0,0,0
0,19/03/22,04:40:40,33.091964685437965,60.42354329964777,41.17380610786714,28.383351301154576,42.69235844447364,24.87270656065384,41.71340086659198,29.336610635317008,98.35008194149029,0,0,0,0,0,0,0
0,19/03/22,04:40:50,32.39296867209487,60.4191640269258,41.263425253833844,28.44764573858057,42.760136768826044,24.86468654064456,41.440800752687494,29.357399210774847,98.7672877769046,0,0,0,0,0,0,0
0,19/03/22,04:41:00,32.585005121529406,60.419148768135834,41.24903560453866,28.49592455005196,42.68439457681147,24.882936053451065,41.65867918364282,29.358143839725482,98.69432024325849,0,0,0,0,0,0,0
0,19/03/22,04:41:10,32.47888786666917,60.4250996962249,41.148393508696174,28.44978196917665,42.77873051993433,24.873219255996897,41.63627439715114,29.347755655512547,98.31675674419147,0,0,0,0,0,0,0
0,19/03/22,04:41:20,32.39739066942875,60.42912801677752,41.17857417455758,28.453993395208922,42.622922405178684,24.877870135180363,41.632155744561885,29.36662772694991,98.90150409349822,0,0,0,0,0,0,0
0,19/03/22,04:41:30,32.38296043175223,60.41710409027958,41.33639889099591,28.441932847615053,42.604226115001794,24.884620623863974,41.606520977408934,29.37401298129636,98.53831437458483,0,0,0,0,0,0,0
0,19/03/22,04:41:40,31.92563618574359,60.40770467565684,41.297399865233885,28.451625231005266,42.70601323044377,24.839271500067206,41.59814695347232,29.353419718350153,98.47157242724731,0,0,0,0,0,0,0
