,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,24/03/22,02:03:43,29.766419748450502,51.32831265499071,41.05402338588378,24.039186003159642,42.37556399199747,20.985316192228566,41.41068844620516,24.84349513313145,63.67228446437624,0,0,0,0,0,0,0
0,24/03/22,02:03:53,29.69175848911753,51.33069302622634,40.983835393418985,24.052503875047197,42.38805666852333,20.936585720574005,41.357265591458415,24.85558009478927,63.616620398558425,0,0,0,0,0,0,0
0,24/03/22,02:03:43,29.766419748450502,51.32831265499071,41.05402338588378,24.039186003159642,42.37556399199747,20.985316192228566,41.41068844620516,24.84349513313145,63.67228446437624,0,0,0,0,0,0,0
0,24/03/22,02:03:53,29.69175848911753,51.33069302622634,40.983835393418985,24.052503875047197,42.38805666852333,20.936585720574005,41.357265591458415,24.85558009478927,63.616620398558425,0,0,0,0,0,0,0
0,24/03/22,02:04:03,29.61317724664076,51.32376553557906,40.87297357040485,24.116615206993533,42.442897980385894,20.984876739077375,41.43733151419947,24.848158219346892,63.54319510121316,0,0,0,0,0,0,0
0,24/03/22,02:04:13,29.729879524104568,51.605625903941736,40.826386653565564,24.161756811246683,42.20716066164735,20.946180447708397,41.29697261911467,24.914564473305013,63.839551320049246,0,0,0,0,0,0,0
0,24/03/22,02:04:23,29.769004587471763,51.82347564837191,40.85937005396903,24.283558576319134,42.341879907958486,21.092616003311633,41.36827145148942,25.058009306073743,63.711926800723475,0,0,0,0,0,0,0
0,24/03/22,02:04:33,29.74026160480151,51.889241033151215,40.89746331795833,24.414161611447433,42.43086672966878,21.148316690225403,41.35753902897471,25.11952054020885,63.43461355177245,0,0,0,0,0,0,0
0,24/03/22,02:04:43,29.910732806368642,51.88409882093064,40.96295160311172,24.51103661722163,42.325405297601534,21.265955857393497,41.512150854596555,25.1927749391064,63.81245170905897,0,0,0,0,0,0,0
0,24/03/22,02:04:53,29.877589188670473,51.89490204423081,40.977512150854594,24.493495112269827,42.426115752823094,21.289210253310817,41.242028768183516,25.250013712049352,67.27241285278875,0,0,0,0,0,0,0
0,24/03/22,02:05:03,29.916415179754214,51.95727997763633,40.84062249425784,24.514649898687,42.40297610300637,21.30224736346289,41.51926023002029,25.187867712251403,67.55567702982883,0,0,0,0,0,0,0
0,24/03/22,02:05:13,30.014318627972518,52.104557818446025,40.84819329549035,24.587647949913023,42.24827882816069,21.35230840160301,41.430974091945544,25.26158597836411,63.823712696058315,0,0,0,0,0,0,0
0,24/03/22,02:05:23,30.045187160085867,52.17491609900689,40.846552670392555,24.660096684700054,42.214167498002496,21.412098444229272,41.49285641985276,25.329042037072302,63.46281179564069,0,0,0,0,0,0,0
0,24/03/22,02:05:33,29.99896981113969,52.307087737744304,40.84629632272102,24.7709487420886,42.38638186373602,21.439771785722485,41.560258767620255,25.433583058928434,63.90409600163078,0,0,0,0,0,0,0
0,24/03/22,02:05:43,30.025533838601937,52.392109715468266,41.00024164439688,24.83396144115695,42.25880617253817,21.514491028457346,41.46161618361569,25.503236383392597,63.44303640383701,0,0,0,0,0,0,0
