,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,22/03/22,00:39:11,33.436933883245814,52.70123754151091,40.84159661540966,26.118043548944208,42.27673341970046,22.94386123084195,41.19395503484934,27.04669350663981,70.33091523235531,0,0,0,0,0,0,0
0,22/03/22,00:39:21,33.44954832491567,52.55208286953466,40.92120111234195,25.829994215368878,42.29934328432937,22.769373915754194,41.216052204135195,26.792421030546492,70.32441498782721,0,0,0,0,0,0,0
0,22/03/22,00:39:11,33.436933883245814,52.70123754151091,40.84159661540966,26.118043548944208,42.27673341970046,22.94386123084195,41.19395503484934,27.04669350663981,70.33091523235531,0,0,0,0,0,0,0
0,22/03/22,00:39:21,33.44954832491567,52.55208286953466,40.92120111234195,25.829994215368878,42.29934328432937,22.769373915754194,41.216052204135195,26.792421030546492,70.32441498782721,0,0,0,0,0,0,0
0,22/03/22,00:39:31,33.36955717024548,52.54910740549012,40.92091058498089,25.73366852603367,42.26217287195759,22.68144666441957,41.271816367615244,26.615516723127175,70.21986175893913,0,0,0,0,0,0,0
0,22/03/22,00:39:41,33.310906959230124,52.689610343552246,41.02820063043836,25.630934144910228,42.16636720218462,22.5615614033676,41.33882564895305,26.520863397172896,70.18690277259961,0,0,0,0,0,0,0
0,22/03/22,00:39:51,33.320359779617775,52.9026688279312,41.02281732933625,25.555628964640437,42.35117678351263,22.427271844582073,41.343388637506294,26.454798940110148,70.44132783659263,0,0,0,0,0,0,0
0,22/03/22,00:40:01,33.34483030109586,53.066532973440474,40.842451107648074,25.571632383563063,42.28837160398791,22.44343395492041,41.31877926103945,26.361830184568774,70.2335946699139,0,0,0,0,0,0,0
0,22/03/22,00:40:11,33.323104835933734,53.04913795287239,40.9309765035496,25.550477597145893,42.13803223955823,22.45357799849379,41.23008296669025,26.37439122047372,70.55869844905723,0,0,0,0,0,0,0
0,22/03/22,00:40:21,33.14962154922614,53.03806007135273,40.83175286482292,25.547523495407315,42.25226076199178,22.43148327061434,41.35897457593528,26.397316026527644,70.43922212357651,0,0,0,0,0,0,0
0,22/03/22,00:40:31,33.16829220463587,53.061283949690115,40.75189202021909,25.608106995112124,42.22671144406267,22.418409539366337,41.21564204786074,26.351649519899457,70.08976531563789,0,0,0,0,0,0,0
0,22/03/22,00:40:41,33.083248864605956,53.038533093841856,40.87295648056009,25.61710357767961,42.228164080868,22.4118909842903,41.339868129483946,26.383766221032513,70.22480560689003,0,0,0,0,0,0,0
0,22/03/22,00:40:51,33.05989986419081,53.1132096119648,40.844091732745866,25.580067442659583,42.256789570855474,22.383241080238882,41.178710893315724,26.391078233187095,70.29740692957678,0,0,0,0,0,0,0
0,22/03/22,00:41:01,33.066479454426734,53.045826795448484,40.98583490525692,25.50886382513427,42.33494143098244,22.405213737798558,41.20778071926718,26.300587505137173,66.40641548671813,0,0,0,0,0,0,0
0,22/03/22,00:41:11,33.05526424379731,53.10458839563063,40.861865171305254,25.46886138134369,42.237819843162285,22.364564321313164,41.38392574929749,26.21998447298911,70.03529143543788,0,0,0,0,0,0,0
0,22/03/22,00:41:21,33.07568660829583,53.318592924987854,40.93711175782154,25.479664604643858,42.280800802755394,22.35387096130079,41.28837642719604,26.32918858106068,66.59254220679654,0,0,0,0,0,0,0
0,22/03/22,00:41:31,33.1173858295313,53.62663737694249,40.76004387617374,25.801124584741864,42.21353517374605,22.57668591598784,41.38918942148622,26.689418094719535,66.38645698943476,0,0,0,0,0,0,0
0,22/03/22,00:41:41,33.15896755808399,54.31552596780812,40.909409119451595,26.134840424945377,42.28919191653681,22.811988664387982,41.37239010407866,26.96789711522443,66.33161689827541,0,0,0,0,0,0,0
