,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,18/03/22,10:48:20,34.28523105294889,48.88736402317071,41.716955554303865,26.31126865811757,42.60299564617847,23.958985803066838,41.51449216332985,28.1224626137294,122.60936073120598,0,0,0,0,0,0,0
0,18/03/22,10:48:30,34.343368568621194,48.884159677276585,41.60834959079919,26.29037021937193,42.642251019612004,23.95887593977904,41.548210427058365,28.150526580245888,122.32884313636083,0,0,0,0,0,0,0
0,18/03/22,10:48:20,34.28523105294889,48.88736402317071,41.716955554303865,26.31126865811757,42.60299564617847,23.958985803066838,41.51449216332985,28.1224626137294,122.60936073120598,0,0,0,0,0,0,0
0,18/03/22,10:48:30,34.343368568621194,48.884159677276585,41.60834959079919,26.29037021937193,42.642251019612004,23.95887593977904,41.548210427058365,28.150526580245888,122.32884313636083,0,0,0,0,0,0,0
0,18/03/22,10:48:40,34.11862642876067,48.889225595547295,41.71338377674721,26.305799907791606,42.57891605489945,23.976161097059315,41.483149388024174,28.156862029842262,122.9218302322525,0,0,0,0,0,0,0
0,18/03/22,10:48:50,34.29014438331988,48.8161512503714,41.68911619717575,26.38087315445382,42.51106937116798,23.98060445669916,41.49729977949259,28.150258025542385,125.20561332736096,0,0,0,0,0,0,0
0,18/03/22,10:49:00,33.92635499396055,48.46304759162947,41.62338865419558,26.385231064869824,42.487229037715736,24.00665426293935,41.4579076873009,28.157704315048715,124.94468801883983,0,0,0,0,0,0,0
0,18/03/22,10:49:10,34.0762222514285,48.39506968230423,41.61774900542193,26.32602695977848,42.552751502558664,23.95284566598211,41.46539303930956,28.05486007063747,124.70967213569116,0,0,0,0,0,0,0
0,18/03/22,10:49:20,34.33122409768249,48.46338328500885,41.666437973167774,26.273463480082953,42.54827396322928,23.888185017596783,41.456335421582196,28.019398642742555,122.69661049226586,0,0,0,0,0,0,0
0,18/03/22,10:49:30,34.3311066049997,48.67543468924967,41.62080808763551,26.31557774040566,42.568251991763816,23.910877890043132,41.52799314069708,28.061000207722202,124.76744191452514,0,0,0,0,0,0,0
0,18/03/22,10:49:40,34.342492714076805,48.808674443285135,41.56509519368977,26.315004009902715,42.53907962674377,23.91104878849082,41.48087643866995,28.09392257296578,125.49684259276646,0,0,0,0,0,0,0
