,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,19/03/22,21:13:39,31.168801729011633,53.65620891190821,41.373347135385686,27.14747476264684,42.74104741221949,23.965711877686495,41.44346676847141,28.247938695427106,86.85215645147302,0,0,0,0,0,0,0
0,19/03/22,21:13:49,31.3540129216917,53.6632432140853,41.425095185345114,27.09787759172187,42.68434330727716,23.924574179921994,41.59230222656144,28.232435764815556,86.9138629981198,0,0,0,0,0,0,0
0,19/03/22,21:13:39,31.168801729011633,53.65620891190821,41.373347135385686,27.14747476264684,42.74104741221949,23.965711877686495,41.44346676847141,28.247938695427106,86.85215645147302,0,0,0,0,0,0,0
0,19/03/22,21:13:49,31.3540129216917,53.6632432140853,41.425095185345114,27.09787759172187,42.68434330727716,23.924574179921994,41.59230222656144,28.232435764815556,86.9138629981198,0,0,0,0,0,0,0
0,19/03/22,21:13:59,31.387530379744188,53.66318217892541,41.310080530052204,27.009327781756387,42.717548875662615,23.8716689033311,41.52317380447232,28.182081757907973,86.61677435736505,0,0,0,0,0,0,0
0,19/03/22,21:14:09,31.354899457389077,53.657475391475884,41.34856686047118,27.06518716008587,42.79833257188395,23.827027787389028,41.66149900802964,28.094191127669287,86.96366768858836,0,0,0,0,0,0,0
0,19/03/22,21:14:19,31.32050614479221,53.656269947068104,41.28581295048075,27.019056786242533,42.795957083461104,23.883351032933657,41.70029295565443,28.099098354524276,86.90681343715273,0,0,0,0,0,0,0
0,19/03/22,21:14:29,31.260873267702653,53.65176860402635,41.39635006644427,26.970204244268192,42.80677495519966,23.829945268031675,41.641657698253255,28.13244796588707,87.03095895236487,0,0,0,0,0,0,0
0,19/03/22,21:14:39,31.396438461329844,53.65453044501129,41.48588376318716,26.922169573436356,42.79212895823292,23.86589497720569,41.4819360090456,28.140040739777135,86.6215350998363,0,0,0,0,0,0,0
0,19/03/22,21:14:49,31.317120219297422,53.65330974181353,41.33639889099591,26.891847306004006,42.5993725990875,23.872437946345684,41.66276365654251,28.056508019954446,87.16343576690173,0,0,0,0,0,0,0
