,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,24/03/22,18:11:43,30.677842532267718,43.24672342817327,41.11549555751655,21.175880168430812,42.194667985121484,18.866639308133085,41.05093012398065,22.389674186091078,63.35496266811863,0,0,0,0,0,0,0
0,24/03/22,18:11:53,30.779740731700702,43.251667276124195,41.09254389599228,21.148060342553872,42.12031007053315,18.844593408381545,41.15005122363873,22.350330922027286,63.279065446797944,0,0,0,0,0,0,0
0,24/03/22,18:11:43,30.677842532267718,43.24672342817327,41.11549555751655,21.175880168430812,42.194667985121484,18.866639308133085,41.05093012398065,22.389674186091078,63.35496266811863,0,0,0,0,0,0,0
0,24/03/22,18:11:53,30.779740731700702,43.251667276124195,41.09254389599228,21.148060342553872,42.12031007053315,18.844593408381545,41.15005122363873,22.350330922027286,63.279065446797944,0,0,0,0,0,0,0
0,24/03/22,18:12:03,30.792494028359293,43.25133158274481,40.917988221525434,21.132679482262105,41.96289551036928,18.820399071001955,41.16336421271349,22.28881968789218,63.273480729668194,0,0,0,0,0,0,0
0,24/03/22,18:12:13,30.768429390694457,43.24451090362733,41.104250439658784,21.146680947940403,41.978276370661035,18.833753563985443,41.14003657460431,22.311329454858868,63.38810475993781,0,0,0,0,0,0,0
0,24/03/22,18:12:23,30.81426221813334,43.24528910191591,41.067097117131766,21.145557900998465,42.13006837189606,18.785474752514048,41.05802240955964,22.29309214908434,63.46024831892541,0,0,0,0,0,0,0
0,24/03/22,18:12:33,30.78108655697623,43.25072123114593,40.99901117557353,21.176478312997716,42.215637224652596,18.804603171622944,41.215761676774136,22.307935899969095,63.337933858509885,0,0,0,0,0,0,0
0,24/03/22,18:12:43,30.681271182374424,43.24947001036823,41.0419579554771,21.15985233544423,42.1146704217595,18.806519675643425,41.11286372142217,22.308253282800514,63.48350271484271,0,0,0,0,0,0,0
0,24/03/22,18:12:53,30.765887276285127,43.24249674335103,41.077556102130174,21.171424601758993,42.12113038308205,18.812476707248493,41.215659137705515,22.314491076141067,63.10072070960525,0,0,0,0,0,0,0
0,24/03/22,18:13:03,30.715301335769965,43.23807169425915,41.096372021220446,21.1835705985767,42.14738038464668,18.780604146754985,41.261989706873266,22.323829455603924,63.606915808136236,0,0,0,0,0,0,0
