,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,31/03/22,02:09:39,28.90847749760613,69.74538223417892,41.301774865494664,31.247084382002615,42.61560795161772,27.374818526197586,42.01939453717438,31.39048038664344,63.16956836995892,0,0,0,0,0,0,0
0,31/03/22,02:09:49,28.84381379746282,69.74277298109371,41.347695278387974,31.232521392853346,42.6867700652343,27.38076335077067,42.03332276066081,31.38349796435225,62.94187670599681,0,0,0,0,0,0,0
0,31/03/22,02:09:39,28.90847749760613,69.74538223417892,41.301774865494664,31.247084382002615,42.61560795161772,27.374818526197586,42.01939453717438,31.39048038664344,63.16956836995892,0,0,0,0,0,0,0
0,31/03/22,02:09:49,28.84381379746282,69.74277298109371,41.347695278387974,31.232521392853346,42.6867700652343,27.38076335077067,42.03332276066081,31.38349796435225,62.94187670599681,0,0,0,0,0,0,0
0,31/03/22,02:09:59,28.895702838641576,69.74452774194049,41.363845181694344,31.21672549347434,42.745610400772705,27.378297530311198,42.15226808025051,31.394313394684403,62.7974980352818,0,0,0,0,0,0,0
0,31/03/22,02:10:09,28.933129598684893,69.74069778565753,41.335407679999335,31.218996001422173,42.693110397643466,27.363551435682265,42.126582043563246,31.378993569552517,63.20417530561541,0,0,0,0,0,0,0
0,31/03/22,02:10:19,28.936088278060456,69.74211685312493,41.35017330587942,31.225514556498208,42.729272509173896,27.32197428476657,41.93543212982607,31.380311929006098,63.117749519213994,0,0,0,0,0,0,0
0,31/03/22,02:10:29,28.899868488303934,69.74870865039281,41.40651852408162,31.214162016759044,42.76830571462544,27.29167643139818,42.10607422984087,31.358949623045305,63.31275685505612,0,0,0,0,0,0,0
0,31/03/22,02:10:39,28.94517793924677,69.73998062252885,41.309208947969026,31.20052676204007,42.678088424091825,27.28703775924669,42.109389659726006,31.332643469133586,63.178815196681946,0,0,0,0,0,0,0
0,31/03/22,02:10:49,28.853522965521993,69.74167434821574,41.313447229471635,31.147719141704982,42.799392142259606,27.28805094290083,42.089223642899015,31.35121036477151,63.20481617479422,0,0,0,0,0,0,0
0,31/03/22,02:10:59,28.919692708235548,69.7388514720709,41.34607174313497,31.198903226787046,42.76456303862112,27.315187174987027,42.07635498978823,31.357081947152732,63.157391855561265,0,0,0,0,0,0,0
0,31/03/22,02:11:09,28.863007829368584,69.74086563234721,41.34395260238365,31.16454043177011,42.80057134154865,27.320131022937954,42.05653076985662,31.370436440136224,63.1606877541952,0,0,0,0,0,0,0
