,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,16/03/22,19:26:25,33.15744015320779,30.26086755161688,41.44250973716436,16.02874851398161,42.28714113516456,14.538416393900894,41.397119109458856,17.469214908433848,191.71483360021315,0,0,0,0,0,0,0
0,16/03/22,19:26:35,33.130032314660085,30.447543588134263,41.45266110495692,16.04658298770088,42.33924807186412,14.636328997393191,41.38741207763029,17.57634382106923,190.85176592181716,0,0,0,0,0,0,0
0,16/03/22,19:26:25,33.15744015320779,30.26086755161688,41.44250973716436,16.02874851398161,42.28714113516456,14.538416393900894,41.397119109458856,17.469214908433848,191.71483360021315,0,0,0,0,0,0,0
0,16/03/22,19:26:35,33.130032314660085,30.447543588134263,41.45266110495692,16.04658298770088,42.33924807186412,14.636328997393191,41.38741207763029,17.57634382106923,190.85176592181716,0,0,0,0,0,0,0
0,16/03/22,19:26:45,33.11878506057173,31.10034514071614,41.61904783362435,16.036207010519924,42.448811066675844,14.641809954751132,41.402963836369736,17.568995187818718,189.57167551348655,0,0,0,0,0,0,0
0,16/03/22,19:26:55,33.14785915898437,31.671618978477653,41.50968991694987,16.048792460488823,42.363447292056506,14.652564349923392,41.441227998806724,17.584449290302352,191.17549640986303,0,0,0,0,0,0,0
0,16/03/22,19:27:05,33.07465053645674,31.453692940097625,41.564343240519946,16.508912116820344,42.5182983755051,14.718750877305917,41.376748014494666,17.69393416010941,189.93303417760336,0,0,0,0,0,0,0
0,16/03/22,19:27:15,33.07089077060764,30.535418959582984,41.57111081904833,16.395948242899667,42.347758814558915,14.876026277305263,41.2596313082952,17.883753507361025,191.35970052240492,0,0,0,0,0,0,0
0,16/03/22,19:27:25,33.04687953870771,30.329852541080268,41.399956023690464,16.23789159285376,42.31573244546249,14.843299224573329,41.33704830509713,17.717762286529677,191.46846517732527,0,0,0,0,0,0,0
0,16/03/22,19:27:35,33.14512478382139,30.965426919783766,41.65679930071826,16.08165379057251,42.365600612497374,14.720838279774085,41.41258541897449,17.666492752223775,191.24223835720048,0,0,0,0,0,0,0
0,16/03/22,19:27:45,32.44867088488763,31.597720658643283,41.473066379610685,16.270252434626368,42.20876710705561,14.785230373455905,41.45433590974426,17.796119224793863,191.14986164271005,0,0,0,0,0,0,0
0,16/03/22,19:27:55,33.305982947706156,31.957538184972893,41.51867917529816,16.39133398481214,42.38373293779689,14.922339756628261,41.452336397906336,17.97395126664348,192.36916103179223,0,0,0,0,0,0,0
0,16/03/22,19:28:05,33.316108680731574,32.287662106017,41.67864012233258,16.494495612054802,42.43700198394072,15.075452558723246,41.39833248843745,18.08337510129065,190.04417920375937,0,0,0,0,0,0,0
0,16/03/22,19:28:15,33.29671170691917,32.29608495808154,41.72105711704832,16.52613623894073,42.48364017031432,15.10411466980664,41.34868648938456,18.110596782600688,191.88905846411336,0,0,0,0,0,0,0
0,16/03/22,19:28:25,33.13053432885017,31.950015601516697,41.694670396725556,16.5505625099279,42.483503451556174,15.085987227319912,41.34945553239915,18.10129502423376,191.88878380589387,0,0,0,0,0,0,0
0,16/03/22,19:28:35,33.20204464805392,31.597354447683955,41.564941385086854,16.5282236414089,42.52209232104374,15.01287931280609,41.32658932009872,18.045814063895588,192.09468591777602,0,0,0,0,0,0,0
0,16/03/22,19:28:45,33.080194054853564,30.60768458889035,41.48737057968202,16.412989259540396,42.27965578315589,14.949439367618526,41.46718747301027,17.899195402812683,190.2550251635924,0,0,0,0,0,0,0
