,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,25/03/22,06:17:44,29.467892203801405,56.53415402973616,40.86212151897678,24.557496580928362,42.540139197119416,21.024207796109188,41.53486325829405,24.85466456739095,67.2299323815067,0,0,0,0,0,0,0
0,25/03/22,06:17:54,29.479652153232827,56.52454099205381,40.791916436667236,24.5548598620212,42.52308353204033,20.949342068990592,41.649091780727616,24.889137225695684,67.17399365746937,0,0,0,0,0,0,0
0,25/03/22,06:17:44,29.467892203801405,56.53415402973616,40.86212151897678,24.557496580928362,42.540139197119416,21.024207796109188,41.53486325829405,24.85466456739095,67.2299323815067,0,0,0,0,0,0,0
0,25/03/22,06:17:54,29.479652153232827,56.52454099205381,40.791916436667236,24.5548598620212,42.52308353204033,20.949342068990592,41.649091780727616,24.889137225695684,67.17399365746937,0,0,0,0,0,0,0
0,25/03/22,06:18:04,29.427250416711,56.53101071900193,40.804938898380925,24.522145016321247,42.478735384865715,20.99224978639184,41.38409664774517,24.894056659582656,67.04691845458261,0,0,0,0,0,0,0
0,25/03/22,06:18:14,29.505500543445386,56.53394040667655,40.91204095554596,24.557032713713216,42.46065432910051,20.980848418524765,41.44426999117553,24.887318377931024,67.20750196024785,0,0,0,0,0,0,0
0,25/03/22,06:18:24,29.48571904812569,56.5322771985696,41.04274408833648,24.51048730078264,42.45622805930543,20.99784060703758,41.50305905717964,24.897621112920113,67.2368903897339,0,0,0,0,0,0,0
0,25/03/22,06:18:34,29.428649647751435,56.53517636866428,40.9112548226866,24.53446191158664,42.448725617452,20.997706329685826,41.506203588617055,24.901454120961077,67.09049755874263,0,0,0,0,0,0,0
0,25/03/22,06:18:44,29.47493108361549,56.54103574401353,40.87534905882771,24.534925778801785,42.5341064819161,20.981617461539358,41.6060595516002,24.873377947412607,67.14240796222735,0,0,0,0,0,0,0
0,25/03/22,06:18:54,29.429237111165353,56.53992185234557,40.8811766958938,24.542103513604612,42.483793978917234,20.971998320341008,41.65914060945157,24.881874041669015,67.34464796451616,0,0,0,0,0,0,0
0,25/03/22,06:19:04,29.485387932383297,56.534947486814694,40.89672845463326,24.528675778429257,42.550358924291075,20.97458621112026,41.67587156748007,24.84198146116623,67.30711134118503,0,0,0,0,0,0,0
0,25/03/22,06:19:14,29.464378104470853,56.535512062043665,40.89853997817873,24.529859860531083,42.55736576064619,20.98033572318171,41.464914523656034,24.888478045968892,67.04783398198092,0,0,0,0,0,0,0
0,25/03/22,06:19:24,29.465275321321215,56.59514341325421,40.894370056055195,24.547511228770688,42.42626956142601,20.969593535041422,41.584099101072496,24.918055684450607,67.34711988849162,0,0,0,0,0,0,0
0,25/03/22,06:19:34,29.49948705431742,56.67790709006233,40.846450131323934,24.510511714846594,42.61111332244356,21.031007112920708,41.596079082255315,24.93324123223074,67.11292798000146,0,0,0,0,0,0,0
0,25/03/22,06:19:44,29.48493932395812,56.673817734349825,40.90925531084868,24.62777246402338,42.65156498501091,21.028089632278064,41.502871068887174,24.939527853699197,67.03446728196545,0,0,0,0,0,0,0
0,25/03/22,06:19:54,29.47670415501024,56.81523619981028,40.76238518490702,24.607191408109156,42.47786380278252,21.095325964410662,41.53759763345704,24.988014184714206,67.29630811788485,0,0,0,0,0,0,0
0,25/03/22,06:20:04,29.431789906727673,56.81132994957745,40.87157220313384,24.63071435872998,42.37922121877796,21.093519323677974,41.52572019134284,25.005299341994487,67.38081129674977,0,0,0,0,0,0,0
0,25/03/22,06:20:14,29.54100469595222,56.67476377932808,41.08167475471943,24.61778711186571,42.364113796002485,21.0732922716911,41.727790515887165,25.012940944012456,67.08573681627134,0,0,0,0,0,0,0
0,25/03/22,06:20:24,29.542948665794658,56.67844114771135,40.90732415838983,24.612367189667655,42.49148440906312,21.0889294796544,41.4932153065929,25.035328640659372,67.16364819786834,0,0,0,0,0,0,0
0,25/03/22,06:20:34,29.549453487959717,56.67567930672641,40.86297601121521,24.593421876038427,42.46169680963139,21.106165808806765,41.57295652228335,24.96811672259073,67.27845533361764,0,0,0,0,0,0,0
0,25/03/22,06:20:44,29.498985040127337,56.81790648805537,40.81915764922843,24.619593752598394,42.47277102904147,21.081702916723664,41.59274656252542,24.989051782432302,67.24055249932718,0,0,0,0,0,0,0
0,25/03/22,06:20:54,29.483176933716358,56.80569945607778,40.87526360960385,24.642628421940113,42.48540042432549,21.077979771970494,41.664250473037384,24.98841701676947,67.21464307395476,0,0,0,0,0,0,0
0,25/03/22,06:21:04,29.514803827691303,56.81720458371666,41.09276606397427,24.589198242974177,42.628083538298824,21.070533482464164,41.61920164222727,25.001051294866283,67.22782666849058,0,0,0,0,0,0,0
0,25/03/22,06:21:14,29.38724949879942,56.817937005635315,40.87406732047005,24.620399416708914,42.59973148582765,21.02506228834762,41.69745604142285,24.966468773273753,67.13270337180514,0,0,0,0,0,0,0
0,25/03/22,06:21:24,29.51026433767464,56.81020079911952,40.92284173743974,24.616798342275523,42.53174808333803,21.02204715144915,41.71312742907568,24.946095236903147,66.9498725503607,0,0,0,0,0,0,0
