,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,24/03/22,01:03:13,29.31184055875782,44.300510722429195,40.73675041775407,20.986671172778077,42.24123781211601,18.241504993528427,41.084631297864405,21.732655103960937,63.636395790362094,0,0,0,0,0,0,0
0,24/03/22,01:03:23,28.966721824808236,44.292255717054346,40.88312493819744,20.98549929770823,42.2617285359936,18.26169542441937,41.32055660489539,21.74959846434584,63.62458548692379,0,0,0,0,0,0,0
0,24/03/22,01:03:13,29.31184055875782,44.300510722429195,40.73675041775407,20.986671172778077,42.24123781211601,18.241504993528427,41.084631297864405,21.732655103960937,63.636395790362094,0,0,0,0,0,0,0
0,24/03/22,01:03:23,28.966721824808236,44.292255717054346,40.88312493819744,20.98549929770823,42.2617285359936,18.26169542441937,41.32055660489539,21.74959846434584,63.62458548692379,0,0,0,0,0,0,0
0,24/03/22,01:03:33,29.159698215705056,44.30479844241133,40.9433495511621,20.923646266677753,42.17962892172508,18.217444933500584,41.391633269288135,21.74974494872957,63.584485386877404,0,0,0,0,0,0,0
0,24/03/22,01:03:43,29.019112880177076,44.300129252679895,40.78258538142356,20.977918730850146,42.257951680299726,18.243445911612863,41.26400630855598,21.739722975475964,63.67173514793724,0,0,0,0,0,0,0
0,24/03/22,01:03:53,29.204281348245228,44.365162215540536,40.78766106531984,20.98093386774861,42.4048047163966,18.219153917977447,41.275866660825415,21.752674636404194,63.685376506172204,0,0,0,0,0,0,0
0,24/03/22,01:04:03,28.94694032948854,44.44490465193419,40.8150902661735,21.003992951154288,42.2209179866861,18.247242298557897,41.2169750557527,21.762220535410677,63.667065958205804,0,0,0,0,0,0,0
0,24/03/22,01:04:13,29.028490932493863,44.44322618503726,40.822182551752476,21.044678988735615,42.25400392615818,18.244214954627452,41.3435424461092,21.786024247766985,63.35322316606182,0,0,0,0,0,0,0
0,24/03/22,01:04:23,29.123029817523356,44.57477221338583,40.894079528694135,21.000990021287798,42.35225344373306,18.25058702531976,41.44797848749033,21.814320147891053,63.426648463407076,0,0,0,0,0,0,0
0,24/03/22,01:04:33,29.32603581106876,44.58937487538903,40.84477532653662,21.01672488550692,42.298710960072924,18.2752452299145,41.30423580314135,21.782130204566133,63.716504437715066,0,0,0,0,0,0,0
0,24/03/22,01:04:43,29.12466403392935,44.42103990441799,40.984963323173716,21.029652132371197,42.229428729380885,18.25571397875035,41.381413542116505,21.776771317527967,63.66303763765321,0,0,0,0,0,0,0
0,24/03/22,01:04:53,29.117582429503347,44.44369920752639,40.9034105839378,21.01643191673946,42.246313496012306,18.29438585605537,41.41880612247026,21.791822587956343,63.709271771268355,0,0,0,0,0,0,0
0,24/03/22,01:05:03,29.00160647044221,44.424885119490924,40.88404778981494,20.979383574687454,42.336069360737156,18.210279405729736,41.287470665423314,21.746424636031666,63.588696812909646,0,0,0,0,0,0,0
0,24/03/22,01:05:13,29.159975925682545,44.43233140899725,40.84291253345684,20.909425074423854,42.27750246271505,18.21075547997686,41.23717525226921,21.698096996432366,63.60279593484376,0,0,0,0,0,0,0
0,24/03/22,01:05:23,29.076043425562588,44.44220384610913,40.922944276508346,20.9084729259296,42.41933108444994,18.18706163090835,41.24079829936018,21.68516974956809,63.57899222248746,0,0,0,0,0,0,0
0,24/03/22,01:05:33,29.00015383363687,44.440571155582134,40.896301208514046,20.876429466988412,42.25839601626372,18.171595321392736,41.286018028617974,21.69664435962703,63.67869315616449,0,0,0,0,0,0,0
0,24/03/22,01:05:43,29.08301821845879,44.44438585307513,40.92521722586257,20.836768820093205,42.41475100605196,18.093043070616908,41.27166255901233,21.676600413119818,63.959576961968956,0,0,0,0,0,0,0
0,24/03/22,01:05:53,29.055343351086577,44.44270738617822,41.084255321279485,20.798756122514973,42.304179710398884,18.08560898814255,41.34249996557831,21.641126778192923,63.5006230771913,0,0,0,0,0,0,0
0,24/03/22,01:06:03,29.264886210255995,44.457432118501195,40.96496820479442,20.810499287277416,42.25728517635376,18.105286723690437,41.411577118133124,21.641541817280164,63.58439383413755,0,0,0,0,0,0,0
0,24/03/22,01:06:13,29.304491925507303,44.37006028712155,40.940666445533424,20.80658083001261,42.40249758735284,18.110450298216957,41.47156247327105,21.648634102859145,63.57285818891871,0,0,0,0,0,0,0
0,24/03/22,01:06:23,29.107114899582566,44.36868699602407,40.9431273831801,20.800013446808663,42.438898956710034,18.119800884711797,41.52006345272443,21.60886359267614,63.66038260819809,0,0,0,0,0,0,0
0,24/03/22,01:06:33,28.97906923765357,44.358646712222495,40.933522890420136,20.813355732760176,42.34892092400318,18.079493265121776,41.38648922601277,21.588477849273556,63.3451665249566,0,0,0,0,0,0,0
0,24/03/22,01:06:43,29.221563453767512,44.37224229408754,40.902214294804,20.83282594876444,42.409162626812616,18.08941758211956,41.31618160463462,21.572291324871262,63.67512259931102,0,0,0,0,0,0,0
0,24/03/22,01:06:53,29.067583952402117,44.365070662800704,40.89259271219926,20.817969990847708,42.3774609647668,18.100574809347084,41.419728974087775,21.59331183393668,63.82032524468453,0,0,0,0,0,0,0
0,24/03/22,01:07:03,29.226829262186847,44.36352952501354,40.90228265418308,20.79840211858762,42.47463382212125,18.092249613538364,41.39643551566813,21.577357243141964,63.68299613493658,0,0,0,0,0,0,0
0,24/03/22,01:07:13,29.219576759313156,44.36702378791712,40.957841739525904,20.818592549478566,42.392209500802124,18.054212501896174,41.41477291910488,21.560206363213442,63.734723432941664,0,0,0,0,0,0,0
0,24/03/22,01:07:23,29.128819002438732,44.377415023888055,41.032814888525905,20.80804567384992,42.33268557147298,18.03691513758392,41.276669883529536,21.568836734821602,63.444959011373484,0,0,0,0,0,0,0
0,24/03/22,01:07:33,29.35090153520713,44.43925889964454,40.97665765861616,20.81413698280674,42.435754425272606,18.056251076236432,41.35714596254503,21.517786927091297,63.61039481224982,0,0,0,0,0,0,0
0,24/03/22,01:07:43,29.218989295899238,44.42758592531596,40.93612054682497,20.805299091654962,42.397797880041466,18.046400001430513,41.38881344490132,21.556763980195758,63.479382841550276,0,0,0,0,0,0,0
0,24/03/22,01:07:53,29.371313218552665,44.43753465637771,40.93065179649899,20.772095964675902,42.30544435891177,18.066846779992986,41.4413988972544,21.539234682275932,63.53541311832744,0,0,0,0,0,0,0
0,24/03/22,01:08:03,29.302302289146322,44.44171556483003,41.057612253285185,20.76640748777434,42.4326440735247,18.097474223224776,41.395170867155244,21.50671514908762,63.71714530689392,0,0,0,0,0,0,0
0,24/03/22,01:08:13,29.245873757950893,44.440342273732554,40.91499749869094,20.76473512439341,42.288183615695445,18.078834085394984,41.36481930284616,21.533680482726126,63.550977084098875,0,0,0,0,0,0,0
0,24/03/22,01:08:23,29.345988204836143,44.43411668742398,40.887722106440194,20.7712780935334,42.37961428520764,18.06722519798429,41.367844205370204,21.532862611583628,63.613782263623605,0,0,0,0,0,0,0
0,24/03/22,01:08:33,29.293533062549418,44.37390550219449,40.94099115258402,20.753748795613575,42.29062746349737,18.026429297115165,41.39872555486713,21.53005499422878,63.6785100506848,0,0,0,0,0,0,0
0,24/03/22,01:08:43,29.25516636104383,44.361164412567874,41.070805613446566,20.748927017982425,42.3504248303428,18.058655861536018,41.48559323582609,21.5389783346044,63.638776161597754,0,0,0,0,0,0,0
0,24/03/22,01:08:53,29.272085307364787,44.37630113222009,40.95934564586554,20.75839967479704,42.39504641503372,17.99878036968591,41.447158174941436,21.542567202005817,63.42509206682992,0,0,0,0,0,0,0
0,24/03/22,01:09:03,29.413856250873586,44.29878647916236,41.054724069519295,20.7645764329777,42.4800000333786,18.042017676950557,41.53358151993642,21.54549688968044,63.6618474520354,0,0,0,0,0,0,0
0,24/03/22,01:09:13,29.353315475780693,44.303730327113286,41.03601068949763,20.75453004566014,42.36717287821607,18.03123886771434,41.40805661011079,21.51325811822761,63.5839360704384,0,0,0,0,0,0,0
0,24/03/22,01:09:23,29.740923836286292,44.30362351558349,40.99383295260864,20.772401140475342,42.32639650859812,18.034315039772693,41.41043209853365,21.53722052199963,63.56370291493553,0,0,0,0,0,0,0
