,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,29/03/22,05:47:37,27.194451516535967,69.03362071714525,41.09572260711924,30.07601497626394,42.81784917460972,25.904347247144415,42.01028564991269,30.156788906859695,67.1302314478297,0,0,0,0,0,0,0
0,29/03/22,05:47:47,27.253860089412928,69.1702479225545,41.011196234893575,30.108754236027853,42.759179737519005,25.94399568700765,41.987163089940736,30.104921227986885,67.07887036078392,0,0,0,0,0,0,0
0,29/03/22,05:47:37,27.194451516535967,69.03362071714525,41.09572260711924,30.07601497626394,42.81784917460972,25.904347247144415,42.01028564991269,30.156788906859695,67.1302314478297,0,0,0,0,0,0,0
0,29/03/22,05:47:47,27.253860089412928,69.1702479225545,41.011196234893575,30.108754236027853,42.759179737519005,25.94399568700765,41.987163089940736,30.104921227986885,67.07887036078392,0,0,0,0,0,0,0
0,29/03/22,05:47:57,27.29502525299938,69.17250622347035,40.986005803704614,30.101430016841295,42.80024663449804,25.938356038233994,41.93209961009619,30.129847987285135,67.02009350181183,0,0,0,0,0,0,0
0,29/03/22,05:48:07,27.15735587223506,69.16713512940021,41.14576167260181,30.11135433383908,42.735732470496444,25.925392170273792,41.95703369361364,30.133571132038306,67.07603222584915,0,0,0,0,0,0,0
0,29/03/22,05:48:17,27.2716976148902,69.16069592003201,41.29358882985048,30.09524105162865,42.626272014753326,25.91609041190686,41.858801265883514,30.12298763531373,66.83945994612337,0,0,0,0,0,0,0
0,29/03/22,05:48:27,27.33934135671504,69.17755688295108,41.048708444160724,30.082765464947553,42.79884526722701,25.900672930519157,41.81038573565398,30.171852384320047,67.18525464446871,0,0,0,0,0,0,0
0,29/03/22,05:48:37,27.30240592970884,69.17075146262358,41.24754878804379,30.01115901536697,42.6658520952375,25.907215899659153,41.99035889091246,30.15040462913541,67.1121955580828,0,0,0,0,0,0,0
0,29/03/22,05:48:47,27.335848619690452,69.17181957792162,41.15801509130091,30.0692278664844,42.77664555887256,25.88767244146302,42.01269531802507,30.177406583869853,67.16502148896585,0,0,0,0,0,0,0
0,29/03/22,05:48:57,27.34035606624818,69.17044628682414,41.17727534635516,30.083314781386544,42.75422368253609,25.871058670941512,41.96229736580237,30.12830990125596,67.16950757321759,0,0,0,0,0,0,0
0,29/03/22,05:49:07,27.130727757854928,69.16782177494896,41.283078575317774,30.090407066965525,42.85226812197375,25.877394120537883,41.86028808237839,30.113319665987476,67.16923291499809,0,0,0,0,0,0,0
0,29/03/22,05:49:17,27.233202739548847,69.25154675552528,41.132807570267175,30.073060874525364,42.83389653884747,25.867152420708685,41.87968505619078,30.102955895838495,67.16840894033963,0,0,0,0,0,0,0
0,29/03/22,05:49:27,27.251841351499642,69.2471217064334,41.22553706798179,30.077650718548938,42.743815967071995,25.867237869932524,42.03757813200821,30.116371423981874,67.02979809223402,0,0,0,0,0,0,0
0,29/03/22,05:49:37,27.24866904906446,69.31096448367624,40.955380801879215,30.112404138589156,42.76743413254226,25.82702790659832,41.972055667165264,30.129750331029314,67.10102612382326,0,0,0,0,0,0,0
0,29/03/22,05:49:47,27.233533855291242,69.30664624611416,41.186042436721465,30.07894466393856,42.743867236606306,25.88355867168657,41.99338379343651,30.11921566243265,67.3430000151992,0,0,0,0,0,0,0
0,29/03/22,05:49:57,27.33439598288512,69.30731763287292,41.12311762828335,30.08786800431419,42.76010258913651,25.89358064494018,42.059350594243426,30.11594417786266,67.2665534774395,0,0,0,0,0,0,0
0,29/03/22,05:50:07,27.262469098715133,69.30283154862116,41.08270014540554,30.097157555649133,42.70690190237174,25.888819902468914,41.99851074686711,30.11515072078411,67.15888745539709,0,0,0,0,0,0,0
0,29/03/22,05:50:17,27.360960010347366,69.31975354670008,41.25600826120426,30.064235190405558,42.733852587571874,25.87186433505203,41.95505127162046,30.12837093641585,67.26051099661055,0,0,0,0,0,0,0
0,29/03/22,05:50:27,27.33659630039908,69.31714429361487,41.14555659446458,30.08679378550016,42.85753179416248,25.847071853105536,41.928920898969224,30.06328304191131,67.02045971277114,0,0,0,0,0,0,0
0,29/03/22,05:50:37,27.346882250719208,69.30933179314921,41.13776362525009,30.070741538449617,42.72351323148686,25.880287187116576,41.98357422253932,30.110280115025052,67.09242016627908,0,0,0,0,0,0,0
0,29/03/22,05:50:47,27.251563641522143,69.31326856096202,41.20959224281265,30.009938312169215,42.74436284210459,25.870289627926923,42.05668457845954,30.13205746007308,66.96232372297784,0,0,0,0,0,0,0
0,29/03/22,05:50:57,27.294779586480832,69.30591382419551,41.19378413640166,30.024952961501654,42.737543994041914,25.866590897237714,42.085241709067915,30.10743587657427,67.00617748535737,0,0,0,0,0,0,0
0,29/03/22,05:51:07,27.330251695528727,69.31332959612187,41.20757564112995,30.05682552199516,42.72332524319441,25.8979263483242,41.88542724403305,30.09485042660537,67.13847119441458,0,0,0,0,0,0,0
0,29/03/22,05:51:17,27.25773734794482,69.30153455147354,41.241686971288146,30.035878255121606,42.70661137501068,25.887953203198506,42.08204590809619,30.045192220520512,67.13435132112214,0,0,0,0,0,0,0
0,29/03/22,05:51:27,27.290859603337022,69.30965222773864,41.15322993476569,30.038649251380523,42.8644531812938,25.9054458800224,41.95511963099955,30.065590170955076,67.00095897918692,0,0,0,0,0,0,0
0,29/03/22,05:51:37,27.373147205898,69.30908765250967,41.037189888786656,30.047169759700882,42.831726128561854,25.87486726491852,42.04872071079734,30.063942221638097,67.21180493901998,0,0,0,0,0,0,0
0,29/03/22,05:51:47,27.265320966560896,69.31867017261209,41.227775837646476,30.032802083063252,42.858813532520145,25.86954499897629,41.95930664296786,30.080946617182892,67.11411816561927,0,0,0,0,0,0,0
0,29/03/22,05:51:57,27.323832322587506,69.24149121293374,41.158425247575366,29.963576004718306,42.807236381008394,25.86458894399339,41.98442871477775,30.118153650650605,67.10349804779874,0,0,0,0,0,0,0
0,29/03/22,05:52:07,27.27935600157714,69.23602856612376,41.26981685577731,29.98864924840029,42.8052197793257,25.83353425464238,41.93437255945042,30.076527671607,67.01679760317786,0,0,0,0,0,0,0
0,29/03/22,05:52:17,27.22130393512869,69.2252253428236,41.20202144158014,29.97745540007683,42.838732964916986,25.80903474146335,41.81896483772783,30.10470150141129,67.06944042858125,0,0,0,0,0,0,0
0,29/03/22,05:52:27,27.29988517760546,69.23506726235554,41.24725826068273,29.97304866153292,42.80002446651605,25.794044506194858,41.92128173835765,30.04074886088067,67.24952466783076,0,0,0,0,0,0,0
0,29/03/22,05:52:37,27.310299301761347,69.1751002177656,41.31288326459428,29.961964676497267,42.87636480309753,25.770753489181608,41.891801756131755,30.068629721917496,67.2055793527114,0,0,0,0,0,0,0
0,29/03/22,05:52:47,27.409601981020092,69.16132153042088,41.285454063740616,29.950172683606908,42.809526420207405,25.776222239507568,42.00758545443924,30.07282894091779,67.33018263162269,0,0,0,0,0,0,0
0,29/03/22,05:52:57,27.234228130234964,69.17087353294335,41.19079341356715,29.95073420707788,42.83148687073509,25.774159251103356,41.9471899430269,30.0483050136748,67.1474433629181,0,0,0,0,0,0,0
