,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,20/03/22,14:22:10,33.394294720548075,55.91270929054672,41.600710430187604,28.931227310373025,42.50407962465761,26.126234467401172,41.47245114519902,30.496303087252564,73.39353748521435,0,0,0,0,0,0,0
0,20/03/22,14:22:20,33.26386716150446,55.906987244307224,41.48164548168454,28.950221452130165,42.45385257088259,26.10714266938821,41.398623015798506,30.494972520767007,73.1847056856576,0,0,0,0,0,0,0
0,20/03/22,14:22:10,33.394294720548075,55.91270929054672,41.600710430187604,28.931227310373025,42.50407962465761,26.126234467401172,41.47245114519902,30.496303087252564,73.39353748521435,0,0,0,0,0,0,0
0,20/03/22,14:22:20,33.26386716150446,55.906987244307224,41.48164548168454,28.950221452130165,42.45385257088259,26.10714266938821,41.398623015798506,30.494972520767007,73.1847056856576,0,0,0,0,0,0,0
0,20/03/22,14:22:30,32.73927301402527,55.90512567193064,41.59049070301597,28.98712330979844,42.40367678664188,26.09110262936965,41.56405271315889,30.50499449402061,73.13618273354669,0,0,0,0,0,0,0
0,20/03/22,14:22:40,32.80769648001769,55.91127496428936,41.46657223859859,28.99685231428458,42.42030520560175,26.118922455246597,41.47380124293572,30.560780630158224,73.35371204338742,0,0,0,0,0,0,0
0,20/03/22,14:22:50,32.87124934025105,55.9004107058293,41.49189938854572,28.948878678612633,42.546701697510585,26.160670504609975,41.536110816962164,30.49779234515383,73.30463977483751,0,0,0,0,0,0,0
0,20/03/22,14:23:00,33.00536189707291,55.9058580938493,41.585790995704585,28.968605242288426,42.48630618609822,26.147877535097454,41.545954567548904,30.556593618189908,73.23808093297964,0,0,0,0,0,0,0
0,20/03/22,14:23:10,33.12162624726452,55.905781799899444,41.43329831083406,28.962257585660073,42.356098658806005,26.17235263421253,41.540451637533394,30.607423699344615,73.34812732625767,0,0,0,0,0,0,0
0,20/03/22,14:23:20,32.99727626426675,55.90912347490331,41.415319794137474,29.003431904520504,42.4847339203795,26.134559663209895,41.52549802336084,30.60909606272555,73.40324207563653,0,0,0,0,0,0,0
