,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,29/03/22,00:45:07,30.321700848442365,61.79790251242533,41.40055416825736,32.643483391015735,42.45817630160906,29.364625773705587,41.47833005179942,34.00261433140125,63.374554954442694,0,0,0,0,0,0,0
0,29/03/22,00:45:17,30.343234052850843,61.72569791827786,41.47357907495373,32.669557611319874,42.429892608516965,29.365675578455658,41.492736790939375,34.00228474153785,63.57441458549587,0,0,0,0,0,0,0
0,29/03/22,00:45:07,30.321700848442365,61.79790251242533,41.40055416825736,32.643483391015735,42.45817630160906,29.364625773705587,41.47833005179942,34.00261433140125,63.374554954442694,0,0,0,0,0,0,0
0,29/03/22,00:45:17,30.343234052850843,61.72569791827786,41.47357907495373,32.669557611319874,42.429892608516965,29.365675578455658,41.492736790939375,34.00228474153785,63.57441458549587,0,0,0,0,0,0,0
0,29/03/22,00:45:27,30.44540996226132,61.71231595947241,41.30861080340212,32.582838856151035,42.421040068926814,29.384095989709852,41.529958472845465,33.96872761063145,63.40311940927024,0,0,0,0,0,0,0
0,29/03/22,00:45:37,30.276669107477016,61.71548978778659,41.405544402929806,32.592494618445315,42.5093091171568,29.38569511089892,41.40639889516824,34.03432820047904,63.14164478431014,0,0,0,0,0,0,0
0,29/03/22,00:45:47,30.2987470506875,61.710820598055165,41.301108361548685,32.634865226439544,42.4151611623264,29.335512002439025,41.381328092892645,33.97506306022782,63.493756621703895,0,0,0,0,0,0,0
0,29/03/22,00:45:57,30.270281777994736,61.72113554007624,41.435007295310925,32.62890819483448,42.46217532528492,29.404274213568815,41.47604001260042,34.02151081690257,63.406232202424555,0,0,0,0,0,0,0
0,29/03/22,00:46:07,30.48202495467811,61.72784940766391,41.36815182257604,32.58783153222987,42.359721705896945,29.37470878211908,41.422377900026916,33.98866169385086,63.32310231465711,0,0,0,0,0,0,0
0,29/03/22,00:46:17,30.44670238177194,61.708211344969946,41.35104488796263,32.606044423940446,42.3618750263378,29.400343549272034,41.57835691323022,34.04032185318004,63.33253224685979,0,0,0,0,0,0,0
0,29/03/22,00:46:27,30.356713667912107,61.71973173139881,41.4959325919111,32.622108878022956,42.47159182975244,29.34232352628252,41.48590085303192,34.07440388646149,63.23081715290649,0,0,0,0,0,0,0
0,29/03/22,00:46:37,30.49430828060557,61.725865764967544,41.32855465224711,32.58387645386913,42.47266848997285,29.37374442659285,41.50499020963849,34.02610066092614,63.15299732404933,0,0,0,0,0,0,0
0,29/03/22,00:46:47,30.464347646495558,61.73309843141427,41.426667451063835,32.56583446060624,42.477214388681304,29.362538371237417,41.5748876747422,34.00739948793646,63.45741018399063,0,0,0,0,0,0,0
0,29/03/22,00:46:57,30.500898551994478,61.728642864742454,41.49439450588193,32.61291698294383,42.38668948094187,29.387013470352496,41.48569577489471,34.01147663661698,63.38975270925477,0,0,0,0,0,0,0
