,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,20/03/22,08:19:09,30.185516147942312,63.7022452773002,41.29495601743197,30.093922692175074,42.773671925882795,26.262538186463008,41.81245360687099,30.789296268778816,79.80927883441919,0,0,0,0,0,0,0
0,20/03/22,08:19:19,30.16292550938877,63.69518045754316,41.37081783835994,30.175050626698173,42.82292485850601,26.236952247437966,41.72061278108434,30.791188358735344,79.8579848920098,0,0,0,0,0,0,0
0,20/03/22,08:19:09,30.185516147942312,63.7022452773002,41.29495601743197,30.093922692175074,42.773671925882795,26.262538186463008,41.81245360687099,30.789296268778816,79.80927883441919,0,0,0,0,0,0,0
0,20/03/22,08:19:19,30.16292550938877,63.69518045754316,41.37081783835994,30.175050626698173,42.82292485850601,26.236952247437966,41.72061278108434,30.791188358735344,79.8579848920098,0,0,0,0,0,0,0
0,20/03/22,08:19:29,30.235813697326996,63.69609598494147,41.30926021750331,30.186061369541967,42.77873051993433,26.237318458397297,41.82445067789857,30.816847539952253,80.03861844769825,0,0,0,0,0,0,0
0,20/03/22,08:19:39,30.304963481722083,63.69670633654037,41.27918209071052,30.11683529119702,42.68519779951558,26.225672949890665,41.71767332778414,30.781471561281176,79.79197536659093,0,0,0,0,0,0,0
0,20/03/22,08:19:49,30.388543503793688,63.70074991588292,41.32206051123502,30.17843197455597,42.72024907113605,26.22988437592294,41.78499022632779,30.790101932889336,79.99220120860342,0,0,0,0,0,0,0
0,20/03/22,08:19:59,30.046949550327636,63.69505838722339,41.16717524809691,30.20517758161888,42.80286138074763,26.234022559763343,41.874575192604965,30.798048710706755,79.75874172203191,0,0,0,0,0,0,0
0,20/03/22,08:20:09,30.254719338102305,63.69933084841553,41.41521725506885,30.184047209265664,42.73347661098698,26.294899028235612,41.844685054104616,30.794008183122166,76.16520513088736,0,0,0,0,0,0,0
0,20/03/22,08:20:19,30.265048013034342,63.70213846577039,41.23743159994075,30.15802181708943,42.872946834143804,26.25852207294238,41.89451904144995,30.78799011635721,76.1041394534194,0,0,0,0,0,0,0
0,20/03/22,08:20:29,30.260412392640852,63.70044474008349,41.254265097037845,30.14865902356261,42.79007817686069,26.239503517121282,41.81552977892933,30.78770935462173,76.15412724936766,0,0,0,0,0,0,0
0,20/03/22,08:20:39,30.305155742475733,63.83991008042752,41.376696744960356,30.15085628931858,42.90220464838772,26.277796976435003,41.8309106392211,30.806691289346887,76.04664433280496,0,0,0,0,0,0,0
0,20/03/22,08:20:49,30.34990977346359,63.845769455776775,41.370510221154106,30.139723476155012,42.752924854333685,26.313551373097383,41.754484853415775,30.85879090182727,75.92194950115382,0,0,0,0,0,0,0
0,20/03/22,08:20:59,30.346449079897944,63.842488815932796,41.346738247080935,30.14974544940862,42.85218267274992,26.289576762293382,41.75612547851357,30.815199590635274,76.26334966798723,0,0,0,0,0,0,0
0,20/03/22,08:21:09,30.054810878921202,63.84288554447207,41.42150631794371,30.148134121187574,42.68709477228491,26.299830669154563,41.87934325929541,30.828004767179774,76.28751959130284,0,0,0,0,0,0,0
0,20/03/22,08:21:19,30.273550210806743,63.84541850360742,41.31527584286188,30.153810391057156,42.67877201788258,26.342359968564505,41.87004638374127,30.85650818684746,75.81767093048519,0,0,0,0,0,0,0
0,20/03/22,08:21:29,30.429772754298014,63.84033732654676,41.32291500347347,30.15125912137384,42.70919194157075,26.333241315677242,41.72211668742399,30.84974549113187,76.22132696040433,0,0,0,0,0,0,0
0,20/03/22,08:21:39,30.06618630684532,63.84232096924311,41.24531001837909,30.12380550645623,42.65231693818073,26.32376865886263,41.70899168664167,30.810084844236663,76.25208868098788,0,0,0,0,0,0,0
0,20/03/22,08:21:49,30.190408116007333,63.83873515359969,41.232680623095064,30.16247738376125,42.662365766904685,26.354103133326955,41.78189696442466,30.849623420812094,76.21858037820937,0,0,0,0,0,0,0
0,20/03/22,08:21:59,30.283505045384466,63.840596725976276,41.346789516615246,30.136232265009422,42.67258549407633,26.364161727676493,41.81219725919945,30.857826546301037,75.79725466950266,0,0,0,0,0,0,0
0,20/03/22,08:22:09,30.236956580695903,63.83717875702255,41.214531207950785,30.145314296800752,42.71802739131614,26.352406355882067,41.78832274605766,30.828639532842605,76.22535528095696,0,0,0,0,0,0,0
0,20/03/22,08:22:19,30.176565341744745,63.83929972882865,41.308832971384106,30.140211757434116,42.72867436460699,26.388636826791572,41.65640623428858,30.83034851731947,76.22105230218483,0,0,0,0,0,0,0
0,20/03/22,08:22:29,30.207455236164048,63.840062668327256,41.29642574408207,30.169667325596055,42.64896732860609,26.376380966686064,41.62518308789629,30.844606330669304,76.06706059378749,0,0,0,0,0,0,0
0,20/03/22,08:22:39,30.178413181210352,63.845555832717174,41.34755855962983,30.1361346087536,42.70567143354842,26.35564121935613,41.71401610100365,30.83949158427069,76.14781011031927,0,0,0,0,0,0,0
0,20/03/22,08:22:49,30.22049692395311,63.84087138419575,41.23736324056168,30.1153216192318,42.75851323357303,26.352711531681507,41.783212882471844,30.798463749793992,76.14835942675826,0,0,0,0,0,0,0
0,20/03/22,08:22:59,30.30042399170542,63.841008713305506,41.32930660541692,30.067506674975558,42.76377690576177,26.333241315677242,41.65814939845498,30.846937873777026,76.02393925332662,0,0,0,0,0,0,0
0,20/03/22,08:23:09,30.338395490550727,63.839223434878804,41.31768551097426,30.09550960633216,42.76584477697878,26.348146101721888,41.63748777612972,30.81659119228072,75.752393826985,0,0,0,0,0,0,0
0,20/03/22,08:23:19,30.29301127153702,63.83156352231284,41.297160607407136,30.095460778204252,42.67203861904375,26.35987705945236,41.65317625362731,30.83175232599689,76.20356572887694,0,0,0,0,0,0,0
0,20/03/22,08:23:29,30.298554789933846,63.838170578370715,41.25778560506021,30.163539395543303,42.733613329745125,26.38358311555285,41.736848133614544,30.834877326183157,76.08793461846916,0,0,0,0,0,0,0
0,20/03/22,08:23:39,30.30195139658161,63.841893723123874,41.24433589722727,30.187636076667072,42.71380619965829,26.365199325394588,41.7553906151885,30.813258672550838,76.00691044371789,0,0,0,0,0,0,0
0,20/03/22,08:23:49,30.3047391775095,63.83609538293452,41.23355220517827,30.157777676449875,42.61248051002505,26.369471786586747,41.73754881725007,30.83050720873518,76.08106816298175,0,0,0,0,0,0,0
0,20/03/22,08:23:59,30.33681467990963,63.841863205543945,41.20369624636747,30.154237637176372,42.592724649472515,26.39095616286731,41.63622312761683,30.91089051430765,75.84614383257293,0,0,0,0,0,0,0
0,20/03/22,08:24:09,30.287147318550787,63.84254985109269,41.26303218740418,30.14702328127761,42.64541264089421,26.397547960135213,41.651843245735364,30.86599305069405,76.11283696370347,0,0,0,0,0,0,0
0,20/03/22,08:24:19,30.35604075527434,63.84184794675396,41.32604244506612,30.126613123811076,42.63074955408271,26.358143660911537,41.76318358440302,30.87209656668285,76.2355176350783,0,0,0,0,0,0,0
0,20/03/22,08:24:29,30.39909648293832,63.84323649664142,41.2507616788603,30.174977384506306,42.59562992308318,26.4110733515664,41.612382794164574,30.90559266242937,76.01716435057907,0,0,0,0,0,0,0
0,20/03/22,08:24:39,30.551228144838106,63.83855204812003,41.21089107101507,30.157264981106817,42.73964604494846,26.402455186990213,41.770275869982,30.897816783059646,76.31013311804134,0,0,0,0,0,0,0
0,20/03/22,08:24:49,30.453570363138336,63.845098069018,41.25939205046845,30.177003751814592,42.61118168182263,26.43250889971906,41.620073224310474,30.894472056297783,75.91755496964188,0,0,0,0,0,0,0
0,20/03/22,08:24:59,30.475370596371327,63.83286051946047,41.228442341592455,30.214393890761965,42.636730999751734,26.447596791243367,41.770856924704134,30.884120493180777,76.18552983913003,0,0,0,0,0,0,0
0,20/03/22,08:25:09,30.42093944078323,63.84204631102361,41.308029748679985,30.121901209467723,42.69258061245564,26.39530186625134,41.745529774757,30.87812684047978,75.88395511412355,0,0,0,0,0,0,0
0,20/03/22,08:25:19,30.41740397914672,63.838582565699966,41.24930904205496,30.117872888915116,42.729204149794825,26.419850207558287,41.7939794846761,30.838185431849084,76.13810551989708,0,0,0,0,0,0,0
0,20/03/22,08:25:29,30.421569628809067,63.84119181878517,41.255546835395506,30.177296720582053,42.48353763124571,26.37494053691271,41.73293455916253,30.822804571557317,76.2473279385166,0,0,0,0,0,0,0
0,20/03/22,08:25:39,30.485966300127878,63.83815531958076,41.13125239439323,30.14303158182094,42.703586472486634,26.38773350642523,41.617834454645774,30.83563416216577,76.09397709929806,0,0,0,0,0,0,0
0,20/03/22,08:25:49,30.542426874782258,63.84073405508603,41.320368616602934,30.129066737238574,42.663835493554785,26.337892194860707,41.6787939309355,30.826063849095338,75.97907841080895,0,0,0,0,0,0,0
0,20/03/22,08:25:59,30.47230510546595,63.84015422106709,41.271201133203576,30.173610196924816,42.55577640508271,26.322474713473003,41.836601557529065,30.845729377611242,75.7644787886428,0,0,0,0,0,0,0
0,20/03/22,08:26:09,30.531297113376688,63.83855204812003,41.178420365954665,30.166859708241205,42.672260787025735,26.36579746996149,41.68207518113108,30.864381722473006,79.76157985696673,0,0,0,0,0,0,0
0,20/03/22,08:26:19,30.4709699613434,63.83925395245873,41.3020312131662,30.162001309514125,42.693828171123755,26.357948348399894,41.76470458058742,30.842946174320353,76.5033093990868,0,0,0,0,0,0,0
0,20/03/22,08:26:29,30.443807789314256,63.84056620839632,41.25532466741352,30.15413998092055,42.618239787712085,26.37572178695928,41.76424315477867,30.84740174099217,76.0986462890295,0,0,0,0,0,0,0
0,20/03/22,08:26:39,30.372212020886664,63.69634012558104,41.226528278978364,30.18689144771644,42.6838306119341,26.35559239122822,41.77049803796399,30.775184939812718,76.23148931452567,0,0,0,0,0,0,0
0,20/03/22,08:26:49,30.43532695384782,63.69136576005016,41.22553706798179,30.14547298821646,42.67731938107724,26.336720319790857,41.65461180058787,30.76521179468702,76.11485112397975,0,0,0,0,0,0,0
0,20/03/22,08:26:59,30.474056814554743,63.702718299789325,41.166098587876476,30.12314632672944,42.55632328011531,26.338673444907272,41.70776121781833,30.79481384723269,76.20072759394216,0,0,0,0,0,0,0
0,20/03/22,08:27:09,30.47594737863227,63.698384803437285,41.3203344369134,30.106630212463752,42.654692426603575,26.288697855990996,41.65644041397813,30.7606463647274,76.1341687520843,0,0,0,0,0,0,0
0,20/03/22,08:27:19,30.52077617769099,63.69490579932366,41.207883258335784,30.082338218828337,42.663886763089096,26.248097267633515,41.649399397933436,30.810060430172708,75.97459232655716,0,0,0,0,0,0,0
0,20/03/22,08:27:29,30.407844347229258,63.707814735639964,41.31840328445453,30.090260582581795,42.743781787382474,26.24870761923239,41.69620848275474,30.769801638710597,76.07539189311215,0,0,0,0,0,0,0
0,20/03/22,08:27:39,30.513331414063657,63.700810951042826,41.30879879169457,30.017592121219167,42.72648686447661,26.196791112231676,41.71394774162458,30.741871949545857,75.81684695582669,0,0,0,0,0,0,0
0,20/03/22,08:27:49,30.526287652628874,63.643254795268476,41.194382280968554,30.003383135997247,42.59913334126075,26.17352450928238,41.718989245831324,30.734437867071502,76.09828007807015,0,0,0,0,0,0,0
0,20/03/22,08:27:59,30.576756100461246,63.630101718312595,41.25875972621202,29.934901686602934,42.73269047812762,26.18503574043725,41.70935057338181,30.728004761219307,76.29969610570049,0,0,0,0,0,0,0
0,20/03/22,08:28:09,30.152244356408374,63.62581399833048,41.25870845667771,29.979371904097313,42.753283741073815,26.181495701163747,41.57716062409642,30.706483763842808,76.00443851974241,0,0,0,0,0,0,0
0,20/03/22,08:28:19,30.096563505921573,63.63054422322178,41.30191158425281,29.977784989940226,42.835007378757425,26.144447359111744,41.64804930019673,30.657582393740558,75.98960697588963,0,0,0,0,0,0,0
0,20/03/22,08:28:29,30.383544724198863,63.62788919376666,41.291896935218375,29.929005690157755,42.72942631777681,26.12122958429036,41.67253904775018,30.67077819530834,76.11018193424835,0,0,0,0,0,0,0
0,20/03/22,08:28:39,30.41971110819048,63.63428262676493,41.27950679776113,29.92787043618384,42.71956547734531,26.082118253834143,41.823476556746755,30.654457393554292,76.0083752875552,0,0,0,0,0,0,0
0,20/03/22,08:28:49,30.48563518438549,63.63264993623793,41.26149410137498,29.878590648090288,42.797751517161814,26.046522548587475,41.69337156852315,30.641554560753974,76.08994877874548,0,0,0,0,0,0,0
0,20/03/22,08:28:59,30.447044178667312,63.6289573090647,41.365998502135184,29.941346999487106,42.787907766575074,26.0455826071252,41.68805662680009,30.684865110210485,76.08225834859957,0,0,0,0,0,0,0
0,20/03/22,08:29:09,30.214130956776796,63.63133768030033,41.282138633855496,29.932203932535884,42.82395024919212,26.08897860580555,41.776120596892866,30.648097529893963,76.08189213764025,0,0,0,0,0,0,0
0,20/03/22,08:29:19,30.190322666783494,63.62277749912604,41.22974116979488,29.861415354097808,42.69946781989741,26.065919522399874,41.78223876132003,30.64919616277195,75.93742191418539,0,0,0,0,0,0,0
0,20/03/22,08:29:29,30.19156168052922,63.62747720643741,41.32108639008321,29.860634104051243,42.67444828715611,26.065516690344616,41.78093993311762,30.6063983086585,75.93787967788455,0,0,0,0,0,0,0
0,20/03/22,08:29:39,30.196987706243256,63.62862161568533,41.232133748062466,29.8780901597792,42.87766363129994,26.068385342859347,41.72765379712902,30.616090692048708,76.12116826302814,0,0,0,0,0,0,0
0,20/03/22,08:29:49,29.910711444062677,63.47661354998429,41.32650387087487,29.839576973889887,42.78100346928855,26.068470792083193,41.75938963886438,30.62126647360721,76.11054814520764,0,0,0,0,0,0,0
0,20/03/22,08:29:59,30.055985805749053,63.485463648168064,41.31049068632666,29.78850275209563,42.70124516375333,26.05888827198078,41.75605711913448,30.551430043663387,76.1693250041798,0,0,0,0,0,0,0
0,20/03/22,08:30:09,30.139127900548452,63.48239663138369,41.428803681659915,29.80650812426258,42.702168015370845,26.058998135268574,41.69848143210896,30.574074087981824,76.01386845194509,0,0,0,0,0,0,0
0,20/03/22,08:30:19,30.3930616315044,63.48105385786615,41.29066646639505,29.755104312604924,42.74890874081305,25.974037192704508,41.78093993311762,30.562660513082772,76.0029736759051,0,0,0,0,0,0,0
0,20/03/22,08:30:29,30.44857158354351,63.49594643687884,41.42054928663666,29.74237237825229,42.7052954569635,26.003712487442044,41.80315673131685,30.5879290692764,76.31269659475664,0,0,0,0,0,0,0
0,20/03/22,08:30:39,30.437463184443903,63.48920205171121,41.322128870614094,29.743593081450054,42.755112354464075,26.00027010442436,41.81522216172351,30.539406117165452,76.10120976574477,0,0,0,0,0,0,0
0,20/03/22,08:30:49,30.513491631358356,63.487126856275,41.325239222361986,29.714882142238746,42.75895756953702,26.00333406945074,41.84559081587736,30.56327086468165,76.21244634464065,0,0,0,0,0,0,0
0,20/03/22,08:30:59,30.532493402510482,63.49110940045771,41.401152312824266,29.756837711145746,42.76302495259195,26.036146571406515,41.778906241590164,30.549428090419063,76.16813481856198,0,0,0,0,0,0,0
0,20/03/22,08:31:09,30.566705135506698,63.4776511477024,41.357932095404394,29.691896301024933,42.837536675783184,25.99522860021762,41.79420165265809,30.52795592117047,75.76182375918768,0,0,0,0,0,0,0
0,20/03/22,08:31:19,30.669436464872152,63.489858179680006,41.42157467732278,29.72502618581213,42.81825933088416,25.999806237209217,41.79428710188192,30.568666372815752,76.22059453848567,0,0,0,0,0,0,0
0,20/03/22,08:31:29,30.57331676920156,63.491994410276085,41.391342741927076,29.68126397617245,42.8659229079439,26.005836511006148,41.721552722546605,30.53723326547344,76.08134282120126,0,0,0,0,0,0,0
0,20/03/22,08:31:39,30.033085413759082,63.41113808221449,41.4535497768849,29.67773614393092,42.753266651229055,25.95912019962789,41.78037596824025,30.585121451921548,76.19898809188534,0,0,0,0,0,0,0
0,20/03/22,08:31:49,30.187064915124466,63.419576193068984,41.44597897565238,29.678846983840884,42.7637085463827,26.014784265445723,41.78893798046934,30.545241078450747,76.13325322468599,0,0,0,0,0,0,0
0,20/03/22,08:31:59,30.366433517124268,63.42581703816755,41.36210201752793,29.628346492549575,42.81490972130952,25.99412996733963,41.80507079393092,30.500014024973755,76.1702405315781,0,0,0,0,0,0,0
0,20/03/22,08:32:09,30.368687240403133,63.353810808289694,41.44163815508115,29.685597472524496,42.675918013806225,25.988014244318858,41.81780272828357,30.50794859575919,76.25236333920739,0,0,0,0,0,0,0
0,20/03/22,08:32:19,30.658167848477824,63.31964637754239,41.35196773958013,29.68780694531244,42.69280278043763,25.988075279478746,41.759509267777744,30.519081408922755,76.09516728491587,0,0,0,0,0,0,0
0,20/03/22,08:32:29,30.75570813749481,63.206929696019266,41.38795895266287,29.718348939320382,42.77244145705947,25.98805086541479,41.72984129725941,30.501112657851735,75.88313113946505,0,0,0,0,0,0,0
0,20/03/22,08:32:39,30.768237129940818,63.14012671352187,41.27162837932278,29.76128107078559,42.76449467924205,25.978102134353048,41.80353270790175,30.515846545448692,76.28275884883159,0,0,0,0,0,0,0
0,20/03/22,08:32:49,30.737229742838725,63.1343436321225,41.295930138583785,29.769948063489682,42.77131352730473,25.9776382671379,41.800849602273075,30.50880308799762,76.22096074944503,0,0,0,0,0,0,0
0,20/03/22,08:32:59,30.652912721211475,63.13628149844894,41.33610836363485,29.737025698246107,42.6621435989227,25.983692954998787,41.83465331522544,30.519459826914066,75.94245731487615,0,0,0,0,0,0,0
0,20/03/22,08:33:09,30.22105234390809,63.13254309490579,41.30126217015159,29.79154230305805,42.86705083769861,25.990577721034153,41.70044676425735,30.4649554291341,76.21629155971358,0,0,0,0,0,0,0
0,20/03/22,08:33:19,30.68191205155325,63.13518286557096,41.33730465276864,29.737794741260693,42.65364994607269,25.970973227678133,41.77157469818441,30.514772326634663,76.20310796517778,0,0,0,0,0,0,0
0,20/03/22,08:33:29,30.70426770474122,62.997243404224136,41.37869625679828,29.728993471204852,42.762836964299495,25.956593344008528,41.70072020177365,30.44055357221088,76.04014408827686,0,0,0,0,0,0,0
0,20/03/22,08:33:39,30.70949078854864,63.000752925917666,41.41034664930979,29.727467592207653,42.73079350535831,25.960072348122136,41.667001938045146,30.4550921472962,76.0460034636261,0,0,0,0,0,0,0
0,20/03/22,08:33:49,30.7079847459784,63.00673437158672,41.31624996401369,29.72116876370721,42.77290288286821,25.897242754533455,41.78815184760998,30.480787949609038,76.2541028412642,0,0,0,0,0,0,0
0,20/03/22,08:33:59,29.976614157951722,62.99886083596115,41.369365201554615,29.68293633955338,42.721496629804165,25.888941972788686,41.846564937029186,30.459743026479664,76.18937505420297,0,0,0,0,0,0,0
0,20/03/22,08:34:09,30.59799023258628,62.9298605877078,41.36005123615571,29.69304376203083,42.67149174401115,25.899171465585912,41.758876943521315,30.38751401826823,76.10926640685,0,0,0,0,0,0,0
0,20/03/22,08:34:19,30.590791135477485,62.913243765428284,41.28559078249876,29.701735168798876,42.80802251386777,25.924855060866776,41.860424801136546,30.38227720154984,76.122358448646,0,0,0,0,0,0,0
0,20/03/22,08:34:29,30.784045236351798,62.92659520665378,41.308320276041044,29.68664727727457,42.644780316637764,25.92321931858178,41.80445555951927,30.394887065582697,75.84028445722369,0,0,0,0,0,0,0
0,20/03/22,08:34:39,30.86815931607242,62.920705313724596,41.30425289298611,29.71004815757562,42.76849370291791,25.91727449400869,41.73782225476637,30.381190775703836,76.19422734941406,0,0,0,0,0,0,0
0,20/03/22,08:34:49,30.881852554193284,62.92877721361978,41.3385863911263,29.727382142983807,42.74482426791336,25.89630281307118,41.80464354781171,30.39056577626263,75.91810428608083,0,0,0,0,0,0,0
0,20/03/22,08:34:59,30.332008161068448,62.92629003085434,41.33605709410054,29.74823175360154,42.666005903840414,25.938636799969483,41.69113279885845,30.435792829739622,75.99885380261266,0,0,0,0,0,0,0
0,20/03/22,08:35:09,30.791842478027487,62.92957067069832,41.12884272628085,29.7531023593606,42.751113330788215,25.887489335983354,41.74306883711033,30.404713726324662,76.06468022255181,0,0,0,0,0,0,0
0,20/03/22,08:35:19,30.864410231376304,62.927358146152386,41.21306148130067,29.693007140934895,42.60041507961839,25.90385896586531,41.721022937358796,30.435988142251265,79.68797145414182,0,0,0,0,0,0,0
0,20/03/22,08:35:29,30.919866777650522,62.92415380025826,41.29473384944998,29.709120423145325,42.74996831118871,25.900843828966845,41.78654540220174,30.40938901957208,76.23203863096467,0,0,0,0,0,0,0
0,20/03/22,08:35:39,30.69182416151906,62.92502355128668,41.259921835656286,29.70136895783955,42.68716313166398,25.915492267339964,41.777060538355144,30.409828472723277,76.26994146525509,0,0,0,0,0,0,0
0,20/03/22,08:35:49,30.220411474729264,62.92754125163205,41.434392060899256,29.723268373207357,42.74477299837905,25.895594805216476,41.672299789923414,30.458009627938843,76.11649907329675,0,0,0,0,0,0,0
0,20/03/22,08:35:59,30.565615657902697,62.92561864409557,41.315942346807844,29.677430968131485,42.78296880143694,25.90553132924624,41.79637206294369,30.407069683496335,76.34986700712841,0,0,0,0,0,0,0
0,20/03/22,08:36:09,30.525272943095743,62.85815953362939,41.295878869049474,29.68045831206193,42.7753638205149,25.909803790438403,41.75981688498359,30.406996441304475,76.05470097391013,0,0,0,0,0,0,0
0,20/03/22,08:36:19,30.59324780066298,62.85979222415639,41.28268550888809,29.63442559447441,42.69553715560062,25.84666902105027,41.81899901741738,30.37492856829933,75.83195315789897,0,0,0,0,0,0,0
0,20/03/22,08:36:29,30.278666483084347,62.85310887414866,41.29420406426216,29.642091610556342,42.76825444509116,25.838490309625286,41.80804442692069,30.356520364077117,76.01222050262813,0,0,0,0,0,0,0
0,20/03/22,08:36:39,30.274201761138546,62.85500096410518,41.317565882060876,29.60454278019326,42.69796391355776,25.851210036945943,41.66450682070892,30.363930032487513,76.01963627455449,0,0,0,0,0,0,0
0,20/03/22,08:36:49,30.105941558238364,62.86194371354245,41.14926509077938,29.697499328702655,42.774834035327075,25.855909744257318,41.758808584142244,30.37715024811925,79.53993067383352,0,0,0,0,0,0,0
0,20/03/22,08:36:59,30.20823496033162,62.8512320429821,41.189853472104886,29.600599908864496,42.67094486897855,25.83741609081126,41.747614735818786,30.376271341816864,79.45735010250509,0,0,0,0,0,0,0
0,20/03/22,08:37:09,30.186231785192,62.85869359127841,41.19757808194031,29.626637508072704,42.626289104598115,25.775648509004622,41.735839832773195,30.346827980686903,79.58891138964364,0,0,0,0,0,0,0
0,20/03/22,08:37:19,30.172527865918152,62.8537497433275,41.27901119226283,29.604176569233932,42.79817876328103,25.85298005658269,41.7152978393613,30.343410011733173,79.61949000474749,0,0,0,0,0,0,0
0,20/03/22,08:37:29,29.839809950578807,62.91591405367339,41.29574215029133,29.633595516299938,42.75624028421879,25.842225661410428,41.699335924347395,30.412416363502526,79.51548609229837,0,0,0,0,0,0,0
0,20/03/22,08:37:39,30.13889291518288,62.92690038245322,41.28815425921405,29.639760067448623,42.75342045983197,25.85811921704526,41.6976952992496,30.47591734384998,79.26161034474434,0,0,0,0,0,0,0
0,20/03/22,08:37:49,30.017576379631546,62.92300939101037,41.28899166160771,29.653261044815842,42.74653325239022,25.898133867867816,41.791296379047424,30.45001402199352,79.52720484299687,0,0,0,0,0,0,0
