,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,26/03/22,03:28:14,29.68042578580533,63.83487467973678,41.134550734433574,29.84531427891936,42.60349125167676,25.908155841121427,41.72483397274219,30.339967628715492,63.43781789766658,0,0,0,0,0,0,0
0,26/03/22,03:28:24,29.32807591128802,63.89813762296065,41.138566847954195,29.8895891839021,42.56307376879893,25.99117586560105,41.55764402137065,30.400331401844703,63.33646901467257,0,0,0,0,0,0,0
0,26/03/22,03:28:14,29.68042578580533,63.83487467973678,41.134550734433574,29.84531427891936,42.60349125167676,25.908155841121427,41.72483397274219,30.339967628715492,63.43781789766658,0,0,0,0,0,0,0
0,26/03/22,03:28:24,29.32807591128802,63.89813762296065,41.138566847954195,29.8895891839021,42.56307376879893,25.99117586560105,41.55764402137065,30.400331401844703,63.33646901467257,0,0,0,0,0,0,0
0,26/03/22,03:28:34,29.383190660666866,63.90016704202694,41.18171870599501,29.94751155063579,42.50708743733689,25.966163657078962,41.670436996843634,30.42035093428796,63.36558278593917,0,0,0,0,0,0,0
0,26/03/22,03:28:44,29.098559296045266,63.841039230885464,41.06995112120815,29.96838557531748,42.50553226146293,26.063783291803794,41.61325437624778,30.542689808767427,63.42600759422823,0,0,0,0,0,0,0
0,26/03/22,03:28:54,29.221584816073467,63.69295267420724,41.16556880268864,29.994008135438456,42.635432171549326,26.09370272718088,41.77535155387828,30.586488639503038,63.29096730297609,0,0,0,0,0,0,0
0,26/03/22,03:29:04,29.309736371620676,63.618672884623585,41.176472123651024,29.950990554749406,42.60094486480622,26.09482577412282,41.434374971054496,30.508681017677848,63.52470144776711,0,0,0,0,0,0,0
0,26/03/22,03:29:14,29.281623576976276,63.47401955568907,41.008205512059064,29.87481867520921,42.65247074678366,26.07629549958083,41.595805644739016,30.448500350028297,63.16279346721132,0,0,0,0,0,0,0
0,26/03/22,03:29:24,28.220536477597733,63.4061179403137,41.176540483030095,29.800514471561584,42.60279056804124,25.99100496715337,41.68573240791157,30.415761090264386,63.01035815539113,0,0,0,0,0,0,0
0,26/03/22,03:29:34,28.248489054947438,63.45519020886361,41.16010005236268,29.74604669487755,42.52819339562615,25.914796466517238,41.6582519375236,30.29205502820343,63.304425555731406,0,0,0,0,0,0,0
0,26/03/22,03:29:44,28.263912639851124,63.46924355442785,41.1354564962063,29.725319154579594,42.48193118583745,25.86335603376365,41.72293699997289,30.29361752829656,63.1781743275031,0,0,0,0,0,0,0
0,26/03/22,03:29:54,28.289782392369645,63.611714876396356,41.07159174630593,29.859205881309865,42.53913089627808,25.954530355604312,41.782905265266024,30.365321634132957,63.30836232354419,0,0,0,0,0,0,0
0,26/03/22,03:30:04,28.360032335521712,63.68111185318897,41.130996046721705,29.938014479757218,42.607729533179366,25.99292147117385,41.67223143054434,30.419020367802403,63.45640310385248,0,0,0,0,0,0,0
0,26/03/22,03:30:14,29.09012118519075,63.69284586267746,41.144479934244146,30.025868488899977,42.50300296443719,26.080274992005524,41.635539533826076,30.503053575936175,63.026562990341375,0,0,0,0,0,0,0
0,26/03/22,03:30:24,29.361817673553094,63.69148783036993,41.227707478267405,30.086390953444898,42.600397989773626,26.14747470304219,41.71092283910052,30.60503112107701,63.254987076222136,0,0,0,0,0,0,0
0,26/03/22,03:30:34,29.42042515995653,63.61679605345702,41.24286617057717,30.12867611221529,42.54940189298402,26.24526523621471,41.69989988922475,30.6213275087671,63.09824878562982,0,0,0,0,0,0,0
0,26/03/22,03:30:44,29.302419781829112,63.61386636578239,41.13803706276639,30.07939632412173,42.62328129191883,26.2401504898161,41.669377426467975,30.588917838866582,63.28199513447257,0,0,0,0,0,0,0
0,26/03/22,03:30:54,28.831680007677083,63.68040994885027,41.14177973877071,30.13882015578867,42.578710976762224,26.259657326916297,41.563950174090266,30.672682492296843,63.38224538458856,0,0,0,0,0,0,0
0,26/03/22,03:31:04,29.259438822235992,63.829824020256055,41.09751704081995,30.202662933031498,42.5048999372065,26.248231544985266,41.639572737191486,30.701491087763973,63.364026389362,0,0,0,0,0,0,0
0,26/03/22,03:31:14,29.4575955723283,63.90697246235444,41.06350824973036,30.298158544192226,42.64713871521583,26.335047956409923,41.67139402815069,30.786598514711766,63.290784197496436,0,0,0,0,0,0,0
0,26/03/22,03:31:24,29.523263300851788,64.04517132313082,41.207712359888106,30.400136089333063,42.56914066369178,26.4028458120135,41.703967272279684,30.7561785910236,67.42960890708022,0,0,0,0,0,0,0
0,26/03/22,03:31:34,28.363578478311208,64.1147514054031,41.16647456446138,30.412648297110103,42.55755374893866,26.423072864000375,41.582253397837476,30.90495789676654,62.83476000039341,0,0,0,0,0,0,0
0,26/03/22,03:31:44,28.473850701680817,64.10300213712466,41.06422602321065,30.499086290543453,42.55786136614451,26.512135369308915,41.588320292730344,30.937196668219368,63.19868214122547,0,0,0,0,0,0,0
0,26/03/22,03:31:54,29.173156468460355,64.04445416000212,41.110436963465034,30.516261584535933,42.47010501325755,26.545277461128087,41.65459471074311,30.945692762475772,63.31303151327558,0,0,0,0,0,0,0
0,26/03/22,03:32:04,29.54365362189136,63.83043437185493,41.10049067380969,30.48230162157426,42.602209513319096,26.555543575021247,41.54523679406863,30.969301162320445,63.33079274480302,0,0,0,0,0,0,0
0,26/03/22,03:32:14,29.591430419172674,63.619847811451415,41.04103510385961,30.242384615086593,42.518315465349886,26.43150792309689,41.6151513490171,30.88669617692805,63.39112600035228,0,0,0,0,0,0,0
0,26/03/22,03:32:24,29.457189688515054,63.480901269966445,41.187563432905876,30.088966637192172,42.4546045240524,26.258900490933684,41.583928202624804,30.69121276683883,62.93217211557463,0,0,0,0,0,0,0
0,26/03/22,03:32:34,29.55537084671085,63.48467019108953,41.04891352229794,30.012709308428132,42.563005409419844,26.182106052762627,41.62178220878734,30.642457881120315,63.32401784205542,0,0,0,0,0,0,0
0,26/03/22,03:32:44,29.44995854794732,63.48592141186724,41.10483149438092,30.055665853957287,42.461252473667415,26.180653415957295,41.61438230600251,30.673732297046918,63.242810561824484,0,0,0,0,0,0,0
0,26/03/22,03:32:54,29.114132417090687,63.4164176235448,41.10604487335948,30.04508235723271,42.610241740360365,26.213771093712513,41.619799786794175,30.654738155289778,63.29014332831759,0,0,0,0,0,0,0
0,26/03/22,03:33:04,29.65595526432725,63.328465958146204,40.93044671836178,29.91678645114818,42.504643589534965,26.161695895296088,41.55301267343836,30.584120475299386,63.300031024219464,0,0,0,0,0,0,0
0,26/03/22,03:33:14,28.421598501300725,63.137471684066746,41.05843256583408,29.786647283235034,42.4741723963125,26.065516690344616,41.6545434412088,30.497413927162526,63.295087176268524,0,0,0,0,0,0,0
0,26/03/22,03:33:24,28.60356262347475,62.98039770009503,41.11783686624986,29.64768243120208,42.39027834834327,25.97729647024253,41.70541990908502,30.39065122548647,63.19904835218482,0,0,0,0,0,0,0
0,26/03/22,03:33:34,29.845695265871008,63.13445044365229,40.951415957892905,29.684315734166848,42.42351809641826,25.929176350186843,41.661396468961016,30.384511088401737,62.98563891563648,0,0,0,0,0,0,0
0,26/03/22,03:33:44,29.297495770305147,63.189534675451185,41.120998487532034,29.76184259425656,42.437822296489614,25.94433748390302,41.41579830979097,30.38578061972741,63.31605275369005,0,0,0,0,0,0,0
0,26/03/22,03:33:54,29.55559515092344,63.129704959971,41.228032185318014,29.853261056736773,42.42488528399976,26.06860506943494,41.56148923644359,30.44917173678707,63.37510427088169,0,0,0,0,0,0,0
0,26/03/22,03:34:04,28.501514887900044,62.91431188072632,41.14377925060863,29.896046703818246,42.51180423449303,26.100233489288893,41.577895487421486,30.511537463160604,63.187512706965975,0,0,0,0,0,0,0
0,26/03/22,03:34:14,28.494059443119724,62.70017002225936,40.98304926055964,29.740687807839382,42.423295928436275,26.065431241120766,41.55371335707386,30.3997332572778,63.165631602146135,0,0,0,0,0,0,0
0,26/03/22,03:34:24,28.643670352916136,62.70253513470503,41.173002885163,29.609254694536613,42.534995153844065,25.871009842813603,41.63777830349078,30.292238133683096,62.93821459640353,0,0,0,0,0,0,0
0,26/03/22,03:34:34,29.672297428387253,62.701970559476045,41.279882774346035,29.54181084286039,42.3636181905042,25.841883864515058,41.6151513490171,30.237526216359512,63.21598560905371,0,0,0,0,0,0,0
0,26/03/22,03:34:44,29.87414985741078,62.98969030318799,40.94263177768181,29.694325500388473,42.39479006736218,25.85539704891426,41.743444813695234,30.233961763022055,63.4347966572521,0,0,0,0,0,0,0
0,26/03/22,03:34:54,29.864526138575446,63.34796669173043,41.192946734008004,29.823866523734722,42.52735599323249,25.979628013350247,41.713315417368136,30.449879744641766,67.27735670073965,0,0,0,0,0,0,0
0,26/03/22,03:35:04,29.95739876373999,63.20705176633906,41.071523386926856,30.079762535081063,42.5295776730524,26.07148592898166,41.61844968905744,30.54591246520951,67.40534743102477,0,0,0,0,0,0,0
0,26/03/22,03:35:14,29.882085954075215,63.20351172706554,40.94403314495284,30.13856380811714,42.60714847845723,26.214418066407326,41.68424559141668,30.677357785544263,67.29292066651108,0,0,0,0,0,0,0
