,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,19/03/22,16:11:09,32.31116172141801,50.991139172979544,40.890319762845024,28.062880090646754,42.27239259912923,24.78831934859272,41.560207498085944,28.751161381671515,90.62596038734674,0,0,0,0,0,0,0
0,19/03/22,16:11:19,32.05480336873552,50.99205470037787,40.94261468783705,27.98333907028073,42.29744631156005,24.796461438921778,41.54679196994256,28.76848316004772,90.59895232909632,0,0,0,0,0,0,0
0,19/03/22,16:11:09,32.31116172141801,50.991139172979544,40.890319762845024,28.062880090646754,42.27239259912923,24.78831934859272,41.560207498085944,28.751161381671515,90.62596038734674,0,0,0,0,0,0,0
0,19/03/22,16:11:19,32.05480336873552,50.99205470037787,40.94261468783705,27.98333907028073,42.29744631156005,24.796461438921778,41.54679196994256,28.76848316004772,90.59895232909632,0,0,0,0,0,0,0
0,19/03/22,16:11:29,32.42463829068174,50.980793713378525,41.09466303674358,27.847108593410763,42.21919191236448,24.814479018120707,41.48969479857057,28.79350757560179,90.76786713408633,0,0,0,0,0,0,0
0,19/03/22,16:11:39,32.39653617719032,50.98505091578071,41.068823191453404,27.791249215081287,42.305085472171626,24.85249171569894,41.341218227220665,28.806251716986402,89.33232017352104,0,0,0,0,0,0,0
0,19/03/22,16:11:49,32.29519339771232,50.991535901518816,41.130329542775726,27.77837079634492,42.17810792554069,24.840785172032426,41.50886960440097,28.83565845702043,90.38499357610903,0,0,0,0,0,0,0
0,19/03/22,16:11:59,32.54145806082833,50.98009180903982,41.172216752303655,27.71167157361934,42.193078629558,24.82422022963883,41.35600094294554,28.862416271115322,90.97642427542353,0,0,0,0,0,0,0
0,19/03/22,16:12:09,32.68020623804368,50.98856043747428,41.11364985428153,27.573695491176576,42.19169435213175,24.84275050418082,41.543869606487135,28.843385508262248,90.79130463548329,0,0,0,0,0,0,0
0,19/03/22,16:12:19,32.959176591585674,50.99240565254722,41.24888179593573,27.536695977252478,42.07124512620241,24.84229884399765,41.395632292963995,28.843251230910493,87.4326008220077,0,0,0,0,0,0,0
0,19/03/22,16:12:29,33.215064973537025,50.985386609160095,41.27665279368476,27.596156430015352,42.13326417286778,24.83781886326187,41.45030270637885,28.865150646278302,87.77143751212583,0,0,0,0,0,0,0
0,19/03/22,16:12:39,33.53518980951248,50.99475550620291,41.274123496659016,27.55731365426264,42.2476123242147,24.87415919745917,41.411013153255766,28.884120373971484,90.4299459713665,0,0,0,0,0,0,0
0,19/03/22,16:12:49,33.68129730113132,51.00145411500061,41.321855433097795,27.608973813591824,42.16903321796853,24.869227556540224,41.29577632998087,28.964796648311413,87.78498731762095,0,0,0,0,0,0,0
0,19/03/22,16:12:59,33.84397126102276,50.85706018549562,41.18108638173855,27.763490424364235,42.168708510917924,24.922425801898587,41.40311764497267,28.991298114734775,87.68226514352949,0,0,0,0,0,0,0
