,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,21/03/22,19:36:41,32.32015525222751,55.838765194342436,41.07594965672193,28.372609113014292,42.099716807586944,25.258741739913333,41.021774848805364,29.861268869714074,70.71507052869023,0,0,0,0,0,0,0
0,21/03/22,19:36:51,32.439752122148995,55.83423333372076,40.99431146826217,28.330836649586956,42.02836670567791,25.232179238330083,41.219948688742434,29.808168280611536,70.71937350746232,0,0,0,0,0,0,0
0,21/03/22,19:36:41,32.32015525222751,55.838765194342436,41.07594965672193,28.372609113014292,42.099716807586944,25.258741739913333,41.021774848805364,29.861268869714074,70.71507052869023,0,0,0,0,0,0,0
0,21/03/22,19:36:51,32.439752122148995,55.83423333372076,40.99431146826217,28.330836649586956,42.02836670567791,25.232179238330083,41.219948688742434,29.808168280611536,70.71937350746232,0,0,0,0,0,0,0
0,21/03/22,19:37:01,32.33288718658014,55.844334652682214,41.033549751850956,28.317543191763356,42.17052003446341,25.23684232454552,41.043598580574894,29.781495915740486,70.82191257607414,0,0,0,0,0,0,0
0,21/03/22,19:37:11,32.32005912185068,55.837559749934655,41.043068795387086,28.290577858124845,42.0769702241999,25.238661172310184,41.09165522406431,29.686403136635015,70.90733128233735,0,0,0,0,0,0,0
0,21/03/22,19:37:21,32.34992362558386,55.835866024247764,41.05274164752612,28.23257004216731,42.22676271359698,25.182582067405107,41.1831371631108,29.616200495731864,70.66608981288013,0,0,0,0,0,0,0
0,21/03/22,19:37:31,32.32474814800907,55.839558651420994,41.10770258830206,28.261195532154776,42.08206299794095,25.12442776706384,41.17824946750697,29.529054494443802,71.13667089561643,0,0,0,0,0,0,0
0,21/03/22,19:37:41,32.28840018441678,55.83688836317589,41.103190869283125,28.244618382729197,41.98827392985069,25.178712438268207,41.25749507769912,29.516493458538857,67.25813062537493,0,0,0,0,0,0,0
0,21/03/22,19:37:51,32.35591575240586,55.8360643885174,41.00401850009075,28.238539280804353,42.00857666543584,25.157386753403348,41.30064693573992,29.414393843078244,67.15870434991744,0,0,0,0,0,0,0
0,21/03/22,19:38:01,32.37855979672431,55.830998470246705,41.21702632528701,28.26101242667511,42.07209961844083,25.063734404071237,41.3136864872984,29.421083296601967,70.61866549364717,0,0,0,0,0,0,0
