,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,23/03/22,03:52:42,25.985665433744515,46.749622806884226,40.781201103997304,19.636011912585015,42.41847659221152,16.692969744978534,41.34663570801233,20.127674539546643,67.98460161594163,0,0,0,0,0,0,0
0,23/03/22,03:52:52,25.876386557602082,46.80211304438788,40.83785393940532,19.59495966404436,42.41240969731865,16.65732521160395,41.351745571598144,20.094044166448366,67.9756294474381,0,0,0,0,0,0,0
0,23/03/22,03:52:42,25.985665433744515,46.749622806884226,40.781201103997304,19.636011912585015,42.41847659221152,16.692969744978534,41.34663570801233,20.127674539546643,67.98460161594163,0,0,0,0,0,0,0
0,23/03/22,03:52:52,25.876386557602082,46.80211304438788,40.83785393940532,19.59495966404436,42.41240969731865,16.65732521160395,41.351745571598144,20.094044166448366,67.9756294474381,0,0,0,0,0,0,0
0,23/03/22,03:53:02,26.103126073069934,46.95328187664043,40.7438256134883,19.570350287577526,42.41823733438474,16.64618019140841,41.43644284227149,20.089722877128295,68.02058184269558,0,0,0,0,0,0,0
0,23/03/22,03:53:12,26.089208530736475,47.09524965853988,40.844467709330786,19.590223335637052,42.423962432382254,16.614307630914908,41.47897946590062,20.042066624287763,67.92115556723805,0,0,0,0,0,0,0
0,23/03/22,03:53:22,25.95918685550611,46.8261303798038,40.68818107892163,19.56036493541985,42.31621096111601,16.57869971863626,41.46465817598451,20.008887911372657,68.16706622642671,0,0,0,0,0,0,0
0,23/03/22,03:53:32,25.931202234697473,46.6716046137574,40.62118888742859,19.499512881011537,42.33617189980578,16.60841163446973,41.48231198563052,20.013319063980525,67.81055985752101,0,0,0,0,0,0,0
0,23/03/22,03:53:42,25.968404690528196,46.606571650896775,40.60623527325603,19.467799011933746,42.48387942814108,16.552515635044315,41.53137692996127,19.963917205567196,67.98588335429923,0,0,0,0,0,0,0
0,23/03/22,03:53:52,25.863355550966,46.669254760101715,40.58494132667431,19.461353699049575,42.339042993726906,16.54288428681399,41.23816646326581,19.947132536598,67.98075640086864,0,0,0,0,0,0,0
0,23/03/22,03:54:02,25.84865828446497,46.81268738583847,40.79365960083362,19.465455261794045,42.31178469132094,16.52928565319095,41.327307093578995,19.9239757969365,67.7780586348807,0,0,0,0,0,0,0
0,23/03/22,03:54:12,25.880018149615417,47.09987307190138,40.68002922296698,19.441749205693554,42.32058596137678,16.515125496096942,41.397477996199015,19.928223844064703,68.13621295310335,0,0,0,0,0,0,0
0,23/03/22,03:54:22,25.842356404206537,47.16989565908287,40.74770500825076,19.41079217259837,42.33121584482288,16.518921883041973,41.47188718032163,19.928992887079293,67.80369340203366,0,0,0,0,0,0,0
0,23/03/22,03:54:32,25.877059470239846,47.16231204046679,40.70750969335495,19.431824888695772,42.425380889498044,16.494983893333906,41.30083492403239,19.945594450568823,67.72990189372909,0,0,0,0,0,0,0
0,23/03/22,03:54:42,25.95878097169286,46.80939148720453,40.73587883567089,19.475599305367428,42.355483424394336,16.534754403516914,41.43786129938729,19.92006954670367,67.76212845814992,0,0,0,0,0,0,0
0,23/03/22,03:54:52,26.007540435048366,46.68095825201025,40.765495536654925,19.440613951719637,42.26015627027488,16.516883308701715,41.450388155602695,19.904871791891562,67.78730546160372,0,0,0,0,0,0,0
0,23/03/22,03:55:02,25.8597560024116,46.68039367678128,40.77142571278965,19.396546566280517,42.33196779799269,16.498584967767297,41.49528317780991,19.860914269740242,67.9095283692794,0,0,0,0,0,0,0
0,23/03/22,03:55:12,25.913994897246056,46.66548583897863,40.70730461521772,19.388441097047394,42.40005373955094,16.47440283741968,41.440903291756115,19.823023642481783,67.89506303638592,0,0,0,0,0,0,0
0,23/03/22,03:55:22,25.845229634358265,46.815754402622844,40.691154711911366,19.375330744703454,42.32355959436653,16.466163090834804,41.40096432453181,19.829554404589796,67.90714799804377,0,0,0,0,0,0,0
0,23/03/22,03:55:32,26.022376556538138,46.94661378542268,40.68030266048328,19.380555354389866,42.4143408497775,16.492249518170926,41.47327145774791,19.82279170887421,67.79838334312336,0,0,0,0,0,0,0
0,23/03/22,03:55:42,25.937792506086378,47.163074979965394,40.81522698493164,19.39638787486481,42.375136745878265,16.451893070452993,41.418942841228414,19.821436728324695,67.98762285635605,0,0,0,0,0,0,0
0,23/03/22,03:55:52,25.968928067024233,47.44707157892416,40.717404713475986,19.426624693073315,42.44843509009094,16.448536136659158,41.467443820681794,19.85371212087346,68.05637896396988,0,0,0,0,0,0,0
