,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,17/03/22,07:32:25,29.861930618401207,45.28818167973648,41.30168941627082,21.14974491296678,42.85821538795324,18.2873423986043,41.57121335811695,22.17550181004416,165.91353201350756,0,0,0,0,0,0,0
0,17/03/22,07:32:35,29.810447461035693,45.29292716341777,41.31303707319718,21.16076786284255,42.77165532420011,18.269532338948984,41.66534422310258,22.17142466136364,166.1243779733406,0,0,0,0,0,0,0
0,17/03/22,07:32:25,29.861930618401207,45.28818167973648,41.30168941627082,21.14974491296678,42.85821538795324,18.2873423986043,41.57121335811695,22.17550181004416,165.91353201350756,0,0,0,0,0,0,0
0,17/03/22,07:32:35,29.810447461035693,45.29292716341777,41.31303707319718,21.16076786284255,42.77165532420011,18.269532338948984,41.66534422310258,22.17142466136364,166.1243779733406,0,0,0,0,0,0,0
0,17/03/22,07:32:45,29.837524183841,45.29956473705559,41.362734341784375,21.15610477662711,42.85727544649097,18.238819446493356,41.61310056764488,22.152125343807064,166.51018121899253,0,0,0,0,0,0,0
0,17/03/22,07:32:55,29.86622444189933,45.28926505382449,41.35634273984091,21.136134072311762,42.95243170216274,18.203174913118776,41.70499266296581,22.11624887682491,166.23662163237464,0,0,0,0,0,0,0
0,17/03/22,07:33:05,29.83611427164759,45.301136392422706,41.3681689124208,21.143580361818096,42.924523985655554,18.220753039166514,41.66954832491567,22.124598486697586,165.8717839641442,0,0,0,0,0,0,0
0,17/03/22,07:33:15,29.86980262814776,45.29344596227682,41.33009273827629,21.110438269998923,42.85978765367196,18.183350693187162,41.580356425068175,22.117860205045954,166.73595027541816,0,0,0,0,0,0,0
0,17/03/22,07:33:25,29.91854072919731,45.29138602563061,41.2522826750447,21.09688846450379,42.81002202570569,18.16334336777588,41.658046859386374,22.040321137924266,165.91920828337717,0,0,0,0,0,0,0
0,17/03/22,07:33:35,29.9000730156942,45.295322793443376,41.27760982499181,21.11065799657452,42.92011480570525,18.19486192434203,41.570803201842494,22.07841928472634,165.38866015605092,0,0,0,0,0,0,0
0,17/03/22,07:33:45,29.819579846833935,45.29025687517268,41.28555660280924,21.10088016396047,42.93438482608707,18.17502549737844,41.719501941174386,22.078834323813577,165.99309134442157,0,0,0,0,0,0,0
0,17/03/22,07:33:55,29.837321241934372,45.2910045558813,41.365263638810134,21.089356725773616,42.919157774398215,18.20107530361863,41.644186995279014,22.08960092601782,166.0722844643762,0,0,0,0,0,0,0
0,17/03/22,07:34:05,29.77965369699322,45.151813873756765,41.134294386762036,21.09024783910798,42.856232965960075,18.187549912187453,41.681545395943246,22.1116224117054,165.87388967716035,0,0,0,0,0,0,0
0,17/03/22,07:34:15,29.84250160112987,45.148990997611946,41.3476269190089,21.104493445425835,42.83123052306357,18.189710556847487,41.70297606128311,22.100074559454594,166.46046808126377,0,0,0,0,0,0,0
0,17/03/22,07:34:25,29.765896371954465,45.150349029919454,41.31855709305745,21.06217166555951,42.8986670505206,18.129774029837492,41.61713377101026,22.087867527476998,166.6501653581956,0,0,0,0,0,0,0
0,17/03/22,07:34:35,29.764956430492184,45.153339752753965,41.363161587903605,21.035206331921,42.905930234547284,18.166749129697628,41.528505836040125,22.03949105974979,166.35820367087146,0,0,0,0,0,0,0
0,17/03/22,07:34:45,29.832023390056104,45.08742178007495,41.381772428856635,20.999342071970826,42.96593267952994,18.125916607732574,41.604316387433784,22.052528169901862,166.56584528481034,0,0,0,0,0,0,0
0,17/03/22,07:34:55,29.802949291643458,45.01012075007683,41.301381799064984,21.000416290784855,42.944877990775,18.104273540036296,41.665532211395046,22.02689340274891,166.39546563598307,0,0,0,0,0,0,0
0,17/03/22,07:35:05,29.850256118193634,44.87590443348314,41.25537593694783,20.944520291359442,42.80968022881032,18.10789902853364,41.6192870914511,21.99635140874096,166.55769709096532,0,0,0,0,0,0,0
0,17/03/22,07:35:15,29.77804084289318,44.87219654751994,41.336142543324385,20.8861340574106,42.9480396120572,18.05434677924793,41.57833982338546,21.95462777344154,166.1529424281682,0,0,0,0,0,0,0
