,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,17/03/22,03:30:25,33.260566685233506,46.63214538288984,41.87153320023616,25.3844009270907,42.6682446735051,22.955567774508463,41.61337400516118,27.331092937653835,175.69228015496017,0,0,0,0,0,0,0
0,17/03/22,03:30:35,33.36121518976778,46.492344349166416,41.814418939019376,25.37144926616247,42.631467327563,22.976100002294782,41.552944314059275,27.314125163204977,175.31544907781176,0,0,0,0,0,0,0
0,17/03/22,03:30:25,33.260566685233506,46.63214538288984,41.87153320023616,25.3844009270907,42.6682446735051,22.955567774508463,41.61337400516118,27.331092937653835,175.69228015496017,0,0,0,0,0,0,0
0,17/03/22,03:30:35,33.36121518976778,46.492344349166416,41.814418939019376,25.37144926616247,42.631467327563,22.976100002294782,41.552944314059275,27.314125163204977,175.31544907781176,0,0,0,0,0,0,0
0,17/03/22,03:30:45,33.31452787009048,46.48959776697146,41.88018066168907,25.36703032058658,42.73896245115772,22.94117568380688,41.568273904816735,27.336232098116405,175.74583850776187,0,0,0,0,0,0,0
0,17/03/22,03:30:55,33.282804845738696,46.49283263044552,41.85218749595805,25.31696928244646,42.70360356233141,22.916224510444675,41.6011034966173,27.3095353191814,176.14592398082758,0,0,0,0,0,0,0
0,17/03/22,03:31:05,33.342117288238846,46.498463123945186,41.87525878639572,25.34253080740755,42.70609867966763,22.90979140459248,41.66445555117461,27.295814615238584,175.89809071410244,0,0,0,0,0,0,0
0,17/03/22,03:31:15,33.38577116046972,46.49271056012574,41.75356200179827,25.342054733160424,42.72758061454181,22.90160048613551,41.6513818199266,27.257838538756285,176.92833369543158,0,0,0,0,0,0,0
0,17/03/22,03:31:25,33.31214597297585,46.49405333364328,41.855144039103024,25.29322660525004,42.64913822705377,22.921339256843286,41.60696531337294,27.247731116278835,175.94542348059554,0,0,0,0,0,0,0
0,17/03/22,03:31:35,33.41997221231295,46.49664732793852,41.81414550150308,25.288111858851426,42.66663822809684,22.943495019882622,41.631113264031,27.268348793288993,176.02159536013573,0,0,0,0,0,0,0
0,17/03/22,03:31:45,33.423336775501774,46.49086424653914,41.787639152266934,25.262293986218808,42.63515873403303,22.957838282456297,41.54709958714841,27.28877115778751,177.02272457019833,0,0,0,0,0,0,0
0,17/03/22,03:31:55,33.49204863262466,46.49304625350512,42.005244145705944,25.286708050174,42.54948734220787,22.93132460900096,41.60178709040804,27.24021158458064,176.48631706752283,0,0,0,0,0,0,0
0,17/03/22,03:32:05,33.49853209248376,46.35762449250367,41.90003906131024,25.252735880180353,42.70015141368813,22.937891992204907,41.64481931953546,27.28217936051961,174.42482402472638,0,0,0,0,0,0,0
0,17/03/22,03:32:15,33.457174668143665,46.35092588370596,41.91938476558832,25.235658242443698,42.64713871521583,22.944300683993145,41.58127927668568,27.28512125522621,174.38618876851731,0,0,0,0,0,0,0
0,17/03/22,03:32:25,33.45910795683312,46.3554272267477,41.89163085768408,25.20614163912187,42.794897513085445,22.913892967336952,41.60359861395351,27.27669840316167,174.2827341725072,0,0,0,0,0,0,0
0,17/03/22,03:32:35,33.490531908901445,46.35390134775051,41.94086670046249,25.20901029163661,42.69111088580553,22.938099511748526,41.56576169763575,27.25709390980565,175.46944078620913,0,0,0,0,0,0,0
0,17/03/22,03:32:45,32.40561515722365,46.34572263632552,41.94090088015204,25.205201697659597,42.70468022255183,22.91847060432855,41.690671373049696,27.212989903270596,173.9383127652593,0,0,0,0,0,0,0
0,17/03/22,03:32:55,31.931756486401348,46.35371824227084,41.95660644749441,25.178150914797243,42.658674360434674,22.931397851192827,41.58640623011625,27.231666662196318,173.87065529052347,0,0,0,0,0,0,0
0,17/03/22,03:33:05,32.33586722826167,46.35040708484692,41.91374511681467,25.22926175768744,42.69871586672758,22.946803125548552,41.62858396700524,27.22646646657386,174.10136819490006,0,0,0,0,0,0,0
0,17/03/22,03:33:15,32.37929679627995,46.35162778804469,41.865380856119444,25.221339393933977,42.74940434631134,22.949964746830748,41.61494627087987,27.2554337534567,175.53856310478227,0,0,0,0,0,0,0
0,17/03/22,03:33:25,32.41006919801648,46.34814878393107,41.89451904144995,25.171876500360757,42.69275151090332,22.980409084582874,41.65796141016254,27.225795079815096,173.8855783871161,0,0,0,0,0,0,0
0,17/03/22,03:33:35,31.971447650876506,46.349201640439134,41.89692870956233,25.14795071768467,42.63237308933574,22.967079005663336,41.552841774990654,27.221266270951403,173.8192026507379,0,0,0,0,0,0,0
0,17/03/22,03:33:45,32.25819388378822,46.33864255777851,41.97882324569363,25.15901028865637,42.72135991104601,22.973267970875977,41.5878075973873,27.214015293956717,173.90233253850533,0,0,0,0,0,0,0
0,17/03/22,03:33:55,32.50299522894593,46.28191037666264,42.00083496575563,25.237635781624068,42.635773968444695,22.962025294424613,41.60575193439435,27.219215489579167,175.9201549244019,0,0,0,0,0,0,0
0,17/03/22,03:34:05,32.534846427133466,46.28334470292001,41.95872558824571,25.226271034852925,42.69403324926098,22.97889541261765,41.64690428059723,27.214674473683502,174.53770855293922,0,0,0,0,0,0,0
0,17/03/22,03:34:15,32.63476861326508,46.27718015177131,41.90950683531206,25.239723184092238,42.695947311875045,22.982288967507422,41.704958483276286,27.173915193910315,174.4611704624397,0,0,0,0,0,0,0
0,17/03/22,03:34:25,32.582601862108824,46.273548559757984,41.96046875241211,25.160682652037302,42.63225346042236,22.945826562990344,41.687390122854126,27.183558749172615,174.23366190395723,0,0,0,0,0,0,0
0,17/03/22,03:34:35,32.68695672672729,46.282017188192434,41.951958009717345,25.154042026641488,42.59718509895711,22.96336806794215,41.626293927806245,27.18016519428284,173.8566477213292,0,0,0,0,0,0,0
0,17/03/22,03:34:45,32.744004764795584,46.28390927814897,41.90429443265762,25.161781284915286,42.69584477280645,22.978370510242613,41.619475079743566,27.187574862693243,174.10173440585936,0,0,0,0,0,0,0
0,17/03/22,03:34:55,32.77648615100897,46.283115821070425,41.920273437516286,25.216273475663275,42.665681196789805,23.005531156392763,41.563967263935055,27.196241855397336,175.47456773963972,0,0,0,0,0,0,0
0,17/03/22,03:35:05,32.82208399308228,46.28509946376678,41.9215209961844,25.20207669747333,42.66031498553245,23.020509184629272,41.57615232325509,27.218409825468648,174.34453227189374,0,0,0,0,0,0,0
0,17/03/22,03:35:15,32.752592411791824,46.281147437164044,41.84075438980784,25.194325232167554,42.548222693694996,23.030421294595083,41.607631817318904,27.223866368762632,174.3452646938124,0,0,0,0,0,0,0
0,17/03/22,03:35:25,32.8002303540844,46.274677710215904,41.85512694925826,25.24106595760977,42.640627484359,23.021229399515953,41.585944804307516,27.223988439082408,174.59163311670022,0,0,0,0,0,0,0
0,17/03/22,03:35:35,32.72857049873892,46.13576168631087,41.817238763406195,25.220899940782783,42.63840580453906,23.036305084008283,41.61997068524185,27.218483067660515,174.99437361922105,0,0,0,0,0,0,0
0,17/03/22,03:35:45,32.8175551842186,46.13750118836767,41.936235352530204,25.185194372248315,42.649941449757904,23.04698623698868,41.58239011659563,27.18567056570474,175.82503162771653,0,0,0,0,0,0,0
0,17/03/22,03:35:55,32.97523036451521,46.13542599293149,41.88884521298678,25.174879430227243,42.5354565796528,23.01888564937625,41.651552718374305,27.165443513717864,176.1250499561459,0,0,0,0,0,0,0
0,17/03/22,03:36:05,32.894747876807926,46.13979000686348,41.88388915800387,25.217445350733126,42.572609902179835,23.078614656842632,41.576271952168455,27.20627603568292,175.38219102514927,0,0,0,0,0,0,0
0,17/03/22,03:36:15,33.06322170276771,46.13934750195429,41.872353512785054,25.233387734495867,42.52952640351809,23.059571686957582,41.592763652370195,27.202735996409416,174.21361185393405,0,0,0,0,0,0,0
0,17/03/22,03:36:25,33.02066798929381,46.14416927958544,41.83824218262686,25.269581584309435,42.62560551080736,23.095484775035665,41.59780515657694,27.27822428215887,175.83821522225233,0,0,0,0,0,0,0
0,17/03/22,03:36:35,33.07579341982564,46.1447338548144,41.81911864633075,25.272010783672975,42.579052773657594,23.12247452273813,41.52994138300069,27.250441077377864,175.01497298568327,0,0,0,0,0,0,0
0,17/03/22,03:36:45,32.97866969577489,46.13895077341502,41.71852782002257,25.28427885081046,42.598159220108926,23.103773349748455,41.569726541622074,27.28913736874684,175.37807115185683,0,0,0,0,0,0,0
0,17/03/22,03:36:55,33.00924983675777,46.136188932430095,41.76790038155916,25.25179593871808,42.56777347611029,23.105055088106102,41.46599118387647,27.293739419802392,175.75151477763146,0,0,0,0,0,0,0
