,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,30/03/22,04:59:08,28.039907499546256,68.04654485264689,41.2056444886711,30.76007263422445,42.57131107397741,26.870057753923998,41.89234863116435,30.93961366055093,63.09348804315854,0,0,0,0,0,0,0
0,30/03/22,04:59:18,28.107358980617455,68.029043020549,41.0950902828628,30.76728699012321,42.600039103033495,26.87285316424687,41.91379638634898,30.94684022348167,62.954053220394464,0,0,0,0,0,0,0
0,30/03/22,04:59:08,28.039907499546256,68.04654485264689,41.2056444886711,30.76007263422445,42.57131107397741,26.870057753923998,41.89234863116435,30.93961366055093,63.09348804315854,0,0,0,0,0,0,0
0,30/03/22,04:59:18,28.107358980617455,68.029043020549,41.0950902828628,30.76728699012321,42.600039103033495,26.87285316424687,41.91379638634898,30.94684022348167,62.954053220394464,0,0,0,0,0,0,0
0,30/03/22,04:59:28,28.068992279111878,68.04482060938005,41.126877394132464,30.779042361917636,42.467695345145174,26.884083633666258,41.9521459980098,30.950636610426702,63.18632252134816,0,0,0,0,0,0,0
0,30/03/22,04:59:38,27.64362604282058,68.04904729420228,41.18935786660657,30.783778690324944,42.57016605437791,26.883216934395847,41.88270995871484,30.921852429023527,63.02912646705665,0,0,0,0,0,0,0
0,30/03/22,04:59:48,27.681992744326156,68.04948979911146,41.09056147399912,30.78329040904584,42.56883304648596,26.90167396674597,41.896877440028035,30.923085339253266,63.15455372062645,0,0,0,0,0,0,0
0,30/03/22,04:59:58,27.714997507035577,68.04302007216334,41.18812739778325,30.816762090728407,42.56741458937016,26.911915666575176,41.818793939280155,30.934254773512766,63.19621021725,0,0,0,0,0,0,0
0,30/03/22,05:00:08,27.67965357182345,68.05103093689866,41.158732864781186,30.804030156375774,42.442675812403905,26.896974259434597,41.81238524749192,30.957387099110313,63.129926033611646,0,0,0,0,0,0,0
0,30/03/22,05:00:18,27.657297918635482,68.04903203541232,41.061542917581974,30.80412781263159,42.63748295292156,26.88685462992517,41.74156493077069,30.953151259014085,63.00871020607413,0,0,0,0,0,0,0
0,30/03/22,05:00:28,27.640571233068176,68.1066797439265,41.12643305816847,30.772011111498543,42.45802249300614,26.866810683417956,41.770976553617515,30.944349988958237,62.778363512656895,0,0,0,0,0,0,0
0,30/03/22,05:00:38,27.647236272527948,68.18001348853193,41.13875483624666,30.760829470207064,42.57373783193455,26.854835585047937,41.948249513402544,30.962099013453663,63.041577639673804,0,0,0,0,0,0,0
0,30/03/22,05:00:48,27.706217599285697,68.1778467403559,41.086118114359266,30.82024109484202,42.552221717370855,26.914955217537596,41.793107902592894,30.96449159172127,62.95597582793093,0,0,0,0,0,0,0
0,30/03/22,05:00:58,27.705096078222752,68.3204859090141,41.20079097275679,30.793471073715157,42.55734867080143,26.90422523642929,41.77509520620674,30.936622937716418,63.009900391691936,0,0,0,0,0,0,0
0,30/03/22,05:01:08,27.6258526042612,68.33168586085353,40.9818700612706,30.783632205941213,42.570046425464525,26.885011368096556,41.82744140073308,30.99643739440664,63.11042530002747,0,0,0,0,0,0,0
0,30/03/22,05:01:18,27.717550302597896,68.33485968916771,41.20294429319766,30.759706423265126,42.500302768963735,26.899830704917356,41.780888663583326,30.993715226275636,62.96137743958102,0,0,0,0,0,0,0
0,30/03/22,05:01:28,27.659946844574616,68.32605536735386,41.150768997119016,30.784791873979085,42.57131107397741,26.878968887267646,41.826125482685896,30.998463761714916,63.09458667603654,0,0,0,0,0,0,0
0,30/03/22,05:01:38,27.686884712391176,68.39533027382674,41.09209956002829,30.811036992730916,42.523237340643234,26.96580971275626,41.6973193226647,31.03137391992652,62.97254687384052,0,0,0,0,0,0,0
0,30/03/22,05:01:48,27.657522222848073,68.39270576195156,41.16010005236268,30.82628357567093,42.52974857150009,26.954969868360156,41.817272943095745,31.03643983819722,62.994611084140004,0,0,0,0,0,0,0
0,30/03/22,05:01:58,27.659989569186546,68.39262946800167,41.13947260972695,30.796498417645594,42.49789310085136,26.958400044345858,41.778974600969235,31.06294130462058,63.0543950232503,0,0,0,0,0,0,0
0,30/03/22,05:02:08,27.78714869541816,68.39395698272924,41.16442378308915,30.83785584198569,42.580898476892614,27.001893699282032,41.84620605028903,31.06812929321106,62.89491015046301,0,0,0,0,0,0,0
0,30/03/22,05:02:18,28.18738217874659,68.38701423329199,41.18325679202418,30.813783574925875,42.44942630108751,27.00840004732609,41.87225097371643,31.053285542326304,62.826703359288196,0,0,0,0,0,0,0
0,30/03/22,05:02:28,28.18952909049565,68.40180000077487,41.156220657600215,30.831239630653833,42.60361088059014,26.970253072396105,41.695456529584916,31.090639060177743,63.1606877541952,0,0,0,0,0,0,0
0,30/03/22,05:02:38,28.100138521202716,68.40021308661775,41.14823970009326,30.81132996149838,42.60795170116137,26.95475014178456,41.83197020959676,31.040602436101576,63.15482837884595,0,0,0,0,0,0,0
0,30/03/22,05:02:48,28.080143402823406,68.33028205217612,41.15541743489608,30.76207458746878,42.59169925878639,26.963502583712497,41.81392333352109,31.053895893925183,63.13432056512358,0,0,0,0,0,0,0
0,30/03/22,05:02:58,28.146024754406493,68.32939704235774,41.052810006905204,30.773195193600365,42.52780032919647,26.96261147037813,41.84458251503602,31.04018739701434,63.18394215011254,0,0,0,0,0,0,0
0,30/03/22,05:03:08,27.97789272534208,68.18849737575633,41.08584467684297,30.790651249328327,42.55083743994459,26.98363197944355,41.8181103454894,31.031398333990474,63.08781177328894,0,0,0,0,0,0,0
0,30/03/22,05:03:18,28.00364498517781,68.18790228294743,41.22856197050582,30.745485231011227,42.4544507154495,26.95787514197082,41.81566649768749,31.05313905794257,62.91358690938873,0,0,0,0,0,0,0
0,30/03/22,05:03:28,28.04064449910191,68.18474371342323,41.14430903579647,30.762697146099633,42.44968264875905,26.98775795625198,41.771660147408255,31.02848085334783,62.91138964363276,0,0,0,0,0,0,0
0,30/03/22,05:03:38,27.942089500551788,68.19574530099304,41.14803462195603,30.758034059884192,42.419365264139486,26.92645424166049,41.842873530559146,31.04719423336948,62.994427978660354,0,0,0,0,0,0,0
0,30/03/22,05:03:48,27.96111263400988,68.18507940680263,41.18865718297107,30.764674685280006,42.501704136234764,26.9356583437716,41.743547352763855,30.999025285185887,63.07169849107855,0,0,0,0,0,0,0
0,30/03/22,05:03:58,27.944588890349202,68.18996221959364,41.13759272680238,30.764174196968924,42.572644081869356,26.932618792809176,41.82598876392774,30.987514054031017,62.95231371833765,0,0,0,0,0,0,0
0,30/03/22,05:04:08,28.008216518653416,68.19307501274794,41.136413527513355,30.775941775795328,42.43421633924342,26.90726478739171,41.834448237088225,31.008534563096436,63.14503223568392,0,0,0,0,0,0,0
0,30/03/22,05:04:18,28.02529568226907,68.18443853762379,41.1465819851507,30.753370973668755,42.53205570054385,26.947816547621283,41.80153319606383,31.003065812770476,63.038647951999174,0,0,0,0,0,0,0
0,30/03/22,05:04:28,28.022700162094843,68.1854761353419,41.07612055516961,30.73893005483926,42.530705602807146,26.947999653100947,41.74127440340963,31.02894472056298,63.149792978155205,0,0,0,0,0,0,0
0,30/03/22,05:04:38,28.03458828536202,68.18958074984435,41.031310982186255,30.801320195276748,42.463696321469314,26.94859779766785,41.74870848588398,30.95753358349404,63.21891529672833,0,0,0,0,0,0,0
0,30/03/22,05:04:48,28.054967925248615,68.18892462187556,41.061184030841815,30.79441101517743,42.537199743819215,26.959864888183173,41.70866697959106,31.054896870547346,63.15858204117908,0,0,0,0,0,0,0
0,30/03/22,05:04:58,28.10725216908765,68.1898859256438,41.11330805738616,30.79836609353817,42.49618411637451,26.951625141598296,41.80930907543356,31.041347065052214,63.049359622559514,0,0,0,0,0,0,0
