,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,18/03/22,23:21:13,31.986038105847726,48.59871349327047,41.69863524071188,26.282154886851007,42.559057655278295,23.944373985789657,41.53351316055735,28.237184300254842,107.56166085968378,0,0,0,0,0,0,0
0,18/03/22,23:21:23,31.919110001272564,48.59724864943316,41.7787182532977,26.288710063022975,42.578830605675606,23.92496480494528,41.49140378304743,28.19815841902247,107.6897431427087,0,0,0,0,0,0,0
0,18/03/22,23:21:13,31.986038105847726,48.59871349327047,41.69863524071188,26.282154886851007,42.559057655278295,23.944373985789657,41.53351316055735,28.237184300254842,107.56166085968378,0,0,0,0,0,0,0
0,18/03/22,23:21:23,31.919110001272564,48.59724864943316,41.7787182532977,26.288710063022975,42.578830605675606,23.92496480494528,41.49140378304743,28.19815841902247,107.6897431427087,0,0,0,0,0,0,0
0,18/03/22,23:21:33,32.008479208259544,48.59991893767827,41.68427977110623,26.30145420440758,42.46610598958169,23.930763145134637,41.48234616532004,28.22474533466967,107.67829905022971,0,0,0,0,0,0,0
0,18/03/22,23:21:43,32.02164906988436,48.59389171563933,41.64582762037681,26.306080669527095,42.528398473763374,23.919129843659988,41.400742156549825,28.238954319891597,107.61164865563205,0,0,0,0,0,0,0
0,18/03/22,23:21:53,32.09664144495973,48.5923810954321,41.7213989139437,26.290419047499835,42.50884769134805,23.887049763622866,41.50557126436061,28.200660860577877,107.51963815210088,0,0,0,0,0,0,0
0,18/03/22,23:22:03,32.00076741580769,48.5923810954321,41.661669906477314,26.312403912091487,42.55608402228856,23.902357381722773,41.50463132289835,28.207045138302156,107.52934274252311,0,0,0,0,0,0,0
0,18/03/22,23:22:13,31.958438006546384,48.59807262409165,41.673085922782775,26.25814365495107,42.606584513579875,23.86942280944722,41.49106198615206,28.170765839264746,107.59498605698262,0,0,0,0,0,0,0
0,18/03/22,23:22:23,32.019074912016094,48.59512767762706,41.662951644834976,26.250087013845857,42.595954630133775,23.928602500474604,41.512731909318674,28.18297287124234,107.67884836666872,0,0,0,0,0,0,0
0,18/03/22,23:22:33,32.014225668562986,48.59534130068666,41.663601058936166,26.25547031494798,42.542685583989936,23.903651327112396,41.566787088321874,28.19133468814699,107.68690500777393,0,0,0,0,0,0,0
0,18/03/22,23:22:43,32.12150716909809,48.60303173083256,41.729277332382054,26.28264316813011,42.58228275431887,23.903565877888553,41.51512448758629,28.173011933148622,107.75447092976991,0,0,0,0,0,0,0
0,18/03/22,23:22:53,32.06968221483721,48.59679088573401,41.747785634266464,26.24632724799676,42.4938940771755,23.89793843614688,41.54920163805494,28.212465060500207,107.5937958713648,0,0,0,0,0,0,0
0,18/03/22,23:23:03,32.009066671673466,48.59817943562147,41.75795409190381,26.28363193772029,42.509702183586484,23.889295857506745,41.506647924581046,28.164662323275948,107.52531442197048,0,0,0,0,0,0,0
0,18/03/22,23:23:13,32.20891104393667,48.59830150594124,41.68814207602395,26.32225498689741,42.6155054125491,23.902943319257698,41.534248023882384,28.180653535166595,104.15260303930063,0,0,0,0,0,0,0
0,18/03/22,23:23:23,32.25882407181407,48.60146007546545,41.70465086607044,26.30233311070997,42.56773929642077,23.90922994072616,41.51630368687532,28.19140793033886,104.62886039190653,0,0,0,0,0,0,0
