,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,22/03/22,06:42:11,29.40517247350052,49.35606827474048,40.89278070049171,20.80910768563197,42.36466067103508,17.68681746046647,41.4182421575929,21.250672653357547,65.74412296677367,0,0,0,0,0,0,0
0,22/03/22,06:42:21,29.402470141796478,49.29451431599346,40.88903802448738,20.816822529841815,42.391423367942764,17.713660723785203,41.388420378471636,21.253822067607768,65.29780336009283,0,0,0,0,0,0,0
0,22/03/22,06:42:11,29.40517247350052,49.35606827474048,40.89278070049171,20.80910768563197,42.36466067103508,17.68681746046647,41.4182421575929,21.250672653357547,65.74412296677367,0,0,0,0,0,0,0
0,22/03/22,06:42:21,29.402470141796478,49.29451431599346,40.88903802448738,20.816822529841815,42.391423367942764,17.713660723785203,41.388420378471636,21.253822067607768,65.29780336009283,0,0,0,0,0,0,0
0,22/03/22,06:42:31,29.363569382641877,49.37427201117706,40.95703851682177,20.789857196203304,42.41295657235125,17.68551130804487,41.61298093873148,21.260987595378612,65.64222476734072,0,0,0,0,0,0,0
0,22/03/22,06:42:41,29.571851865759605,49.58157793173658,40.953637637712816,20.817921162719795,42.56596195256482,17.699256426051644,41.4567626677014,21.252821090985602,65.75611637569168,0,0,0,0,0,0,0
0,22/03/22,06:42:51,29.574831907441137,49.577473317234116,40.93663324216803,20.842969992337824,42.540566443238646,17.750416097069746,41.56682126801141,21.299293261724312,65.7061285797434,0,0,0,0,0,0,0
0,22/03/22,06:43:01,29.50395177626322,49.57780901061351,40.79318108518011,20.910535914333817,42.49714114768153,17.805872643343964,41.473356906971745,21.363587699150308,65.83549260112599,0,0,0,0,0,0,0
0,22/03/22,06:43:11,29.383938341375494,49.508167893181316,40.7195751237616,20.877198510003,42.5209131217547,17.80583602224803,41.57032468618898,21.34301885026806,65.85114811963727,0,0,0,0,0,0,0
0,22/03/22,06:43:21,28.889870929114284,49.50064530972512,40.89908685321133,20.869471458761183,42.4227832330932,17.817701257330253,41.536452613857534,21.349732717855733,65.48420473839074,0,0,0,0,0,0,0
0,22/03/22,06:43:31,28.950849631479365,49.49745622262098,40.843681576471425,20.87487917392726,42.40890627914108,17.791932212825547,41.45582272623912,21.354823050190394,65.55076358024856,0,0,0,0,0,0,0
0,22/03/22,06:43:41,28.804176038752566,49.34795059847537,40.75806145418058,20.892347436687196,42.38874026231409,17.869983975290296,41.57064939323959,21.34763310835559,65.48283144729324,0,0,0,0,0,0,0
0,22/03/22,06:43:51,27.83001216232849,49.275318758208684,40.904555603537304,20.850758078739528,42.34107668525438,17.826465906290167,41.522883277111234,21.322889454537002,65.78788517641334,0,0,0,0,0,0,0
0,22/03/22,06:44:01,27.971163598964424,49.28900589281356,40.894352966210434,20.81921510810942,42.39824221600544,17.793958580133832,41.61810789216207,21.29655888656133,65.4134344705006,0,0,0,0,0,0,0
0,22/03/22,06:44:11,29.157914463157333,49.29333938916562,40.864052671435644,20.816822529841815,42.55203372907839,17.72008162260542,41.6171166811655,21.27071659986476,65.66923282559115,0,0,0,0,0,0,0
0,22/03/22,06:44:21,29.067049894753094,49.156162867317384,40.82366936824735,20.813197041344466,42.51204349231979,17.74696150702009,41.56923093612379,21.264075974468945,65.6164068947081,0,0,0,0,0,0,0
0,22/03/22,06:44:31,29.06713534397694,49.08911574418043,40.86504388243222,20.772425554539296,42.475471224514905,17.743091877883188,41.51562009308458,21.214759565279458,65.74165104279821,0,0,0,0,0,0,0
0,22/03/22,06:44:41,29.209034461321504,49.07606947875438,40.708278736369536,20.76381959699509,42.543386267625465,17.686744218274605,41.478825657297705,21.207520795316746,65.30814881969387,0,0,0,0,0,0,0
0,22/03/22,06:44:51,29.133240999772614,49.08122694976492,40.75202873897723,20.714503187805605,42.437104523009324,17.680567460093943,41.444936495121496,21.193690228086126,65.41187807392349,0,0,0,0,0,0,0
0,22/03/22,06:45:01,28.209908730382246,49.07764113412149,40.92938714798612,20.717396254384298,42.37570071075562,17.68112898356491,41.612434063698885,21.194312786716985,65.36060853961756,0,0,0,0,0,0,0
0,22/03/22,06:45:11,29.390336352010753,49.15092910235699,40.85318353016278,20.71944703575653,42.25144044944288,17.66123152144143,41.454472628502415,21.187501262873486,65.93739080055894,0,0,0,0,0,0,0
0,22/03/22,06:45:21,29.403196460199144,49.36006607771314,40.927541444751114,20.73756227121128,42.45012698472303,17.650147536405775,41.528164039144755,21.18840458323983,65.59910342687985,0,0,0,0,0,0,0
0,22/03/22,06:45:31,29.344407394195045,49.50043168666552,40.76370110295423,20.768787859009976,42.45181887935513,17.687049394074048,41.62737058802668,21.182630657114423,65.58720157070171,0,0,0,0,0,0,0
0,22/03/22,06:45:41,29.736063911680223,49.5103041237774,40.786003350377285,20.803468036858323,42.40789797829973,17.687964921472364,41.412517059595416,21.23592655872861,65.7879767291532,0,0,0,0,0,0,0
0,22/03/22,06:45:51,29.789758067712672,49.51276078896289,40.840673763792154,20.83800173032294,42.45552737566992,17.67815046776238,41.53971677420836,21.25090458696512,65.38880678348579,0,0,0,0,0,0,0
0,22/03/22,06:46:01,29.871041641893484,49.50870195083034,40.77985100626057,20.81622438527491,42.465593294238644,17.689686112981207,41.56138669737497,21.239698531609687,65.24680848400645,0,0,0,0,0,0,0
0,22/03/22,06:46:11,32.653054747167516,49.437946941730196,40.72299309271533,20.807825947274324,42.447084992354206,17.707801348435957,41.422941864904274,21.235535933705325,65.79282902436428,0,0,0,0,0,0,0
0,22/03/22,06:46:21,31.61813647259095,49.40224137319573,40.83124016947987,20.794459247258857,42.359772975431255,17.694764238283884,41.37391110026307,21.253407028520527,65.47779604660249,0,0,0,0,0,0,0
0,22/03/22,06:46:31,31.615338010510094,49.53104081934934,40.71472160784731,20.76894655042568,42.452536652835406,17.690418534899862,41.46980221925986,21.215357709846362,65.93629216768099,0,0,0,0,0,0,0
0,22/03/22,06:46:41,29.060331449528427,49.573979054330536,40.81054436746504,20.757764909134206,42.469233431174345,17.6692027133228,41.453259249523825,21.18560917291696,65.81031559767219,0,0,0,0,0,0,0
