,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,23/03/22,07:54:42,25.16516062409643,43.7848551741156,40.70081047420564,17.066846720388334,42.43254153445611,14.386328982492028,41.29143550940964,17.56959333238562,67.40882643513835,0,0,0,0,0,0,0
0,23/03/22,07:54:52,25.261910507792862,43.77400617444551,40.631476973979304,17.05514017672182,42.46041507127373,14.384229372991882,41.50201657664876,17.5404551470551,67.92500078231097,0,0,0,0,0,0,0
0,23/03/22,07:54:42,25.16516062409643,43.7848551741156,40.70081047420564,17.066846720388334,42.43254153445611,14.386328982492028,41.29143550940964,17.56959333238562,67.40882643513835,0,0,0,0,0,0,0
0,23/03/22,07:54:52,25.261910507792862,43.77400617444551,40.631476973979304,17.05514017672182,42.46041507127373,14.384229372991882,41.50201657664876,17.5404551470551,67.92500078231097,0,0,0,0,0,0,0
0,23/03/22,07:55:02,25.069681797604666,43.93793135511465,40.732956472215434,17.066663614908673,42.387424344266904,14.408728886170918,41.48967770872579,17.546570870075875,67.57087478464095,0,0,0,0,0,0,0
0,23/03/22,07:55:12,25.187943523403614,44.06006271005051,40.718823170591776,17.06190287243741,42.504746128603585,14.370105836993805,41.42244625940599,17.542957588610506,67.76313553828807,0,0,0,0,0,0,0
0,23/03/22,07:55:22,25.136577858720887,43.948414143825424,40.71653313139278,17.051514688224476,42.402907743627296,14.359473512141319,41.51661130408115,17.527161689231498,67.68375931285375,0,0,0,0,0,0,0
0,23/03/22,07:55:32,25.15004679262917,43.654529848964806,40.65733390911424,17.08145853766552,42.40029299737769,14.401624393559956,41.56176267395989,17.532166572342312,67.91465532270999,0,0,0,0,0,0,0
0,23/03/22,07:55:42,25.301302599984563,43.23930765624687,40.667673265199255,17.043433633055308,42.40512942344721,14.38977136550971,41.36618649042765,17.538672920386368,67.56117019421878,0,0,0,0,0,0,0
0,23/03/22,07:55:52,24.877741478546948,43.28442789819407,40.712927174146614,17.028370155594956,42.399523954363104,14.390052127245195,41.381618620253704,17.48302106160051,67.38154371866842,0,0,0,0,0,0,0
0,23/03/22,07:56:02,24.96573281679945,43.154590854322365,40.651950608012115,17.0015390993082,42.3922265906469,14.327027221144869,41.3099267214493,17.493897527092546,67.63120804019022,0,0,0,0,0,0,0
0,23/03/22,07:56:12,25.20040842893174,43.094410186672825,40.645131759949436,16.96158548364553,42.38986819206883,14.295777219282224,41.36736568971668,17.45266217307223,67.84644853153517,0,0,0,0,0,0,0
0,23/03/22,07:56:22,25.16896311455745,42.6431162144611,40.75534416886235,16.857679227452234,42.36698488992363,14.19262779907154,41.42104489213496,17.34217632664301,67.53159865925302,0,0,0,0,0,0,0
0,23/03/22,07:56:32,24.941604092216732,42.322300155299914,40.60274894492322,16.712488789110708,42.32270510212808,14.123902209037675,41.337885707490784,17.246753957674144,67.51109084553066,0,0,0,0,0,0,0
0,23/03/22,07:56:42,24.98154092321044,42.016178310881756,40.61308830100825,16.61804298270005,42.42464602617298,14.030384137057315,41.45337887843722,17.115845746746405,67.75929032321514,0,0,0,0,0,0,0
0,23/03/22,07:56:52,25.043267306284147,41.971515832633735,40.68833488752455,16.5126962967334,42.43619876123658,13.964185402642808,41.548500954419424,17.037415566290353,67.68742142244703,0,0,0,0,0,0,0
0,23/03/22,07:57:02,25.227656050184734,42.04161471376507,40.59396476471214,16.443506839484385,42.43440432753589,13.856031099321312,41.52221677316527,16.98814798522878,67.52125319965204,0,0,0,0,0,0,0
0,23/03/22,07:57:12,25.18327585955118,42.03230685188216,40.68419914509053,16.457837895026085,42.41068362299703,13.851453462329713,41.39580319141167,16.9821421254958,67.4203620803572,0,0,0,0,0,0,0
0,23/03/22,07:57:22,24.979981474875295,41.962421593810426,40.67731193764877,16.40520117313869,42.52207523119897,13.826953949150678,41.39981930493232,16.938233431472387,67.66123733885512,0,0,0,0,0,0,0
0,23/03/22,07:57:32,25.07834421267177,41.74351899287219,40.80350335142036,16.37127783127295,42.44800784397171,13.776099453932014,41.33899654740074,16.881519560904476,67.50898513251454,0,0,0,0,0,0,0
0,23/03/22,07:57:42,25.138735451622928,41.75717560989712,40.68325920362825,16.41673681835752,42.51137698837381,13.777649746993168,41.451037569703914,16.84652200022471,67.40479811458576,0,0,0,0,0,0,0
0,23/03/22,07:57:52,25.104651892462485,41.96739595934128,40.448547275575834,16.334278317348854,42.413435088004775,13.730152185568341,41.408842742970165,16.822742701932352,67.68110428339862,0,0,0,0,0,0,0
0,23/03/22,07:58:02,25.103348791798876,42.10025424362745,40.7359301052052,16.28226415409232,42.52990238010301,13.70376058243278,41.301757775649904,16.801197290491896,67.51136550375016,0,0,0,0,0,0,0
0,23/03/22,07:58:12,25.145048013034344,42.44469090966529,40.71157707640988,16.29934179182898,42.41201663088897,13.677100424593714,41.43030758799955,16.802637720265253,63.66816459108381,0,0,0,0,0,0,0
0,23/03/22,07:58:22,25.28497111707754,42.81274818257976,40.804289484279735,16.35837499847263,42.415878935806674,13.725721032960475,41.55644773223685,16.81565041635337,63.821149219343035,0,0,0,0,0,0,0
0,23/03/22,07:58:32,25.236692305606148,43.09357095322435,40.7548314735193,16.450367191455793,42.54010501742988,13.789673673491102,41.53158200809848,16.899256378367923,63.47022756756709,0,0,0,0,0,0,0
0,23/03/22,07:58:42,25.1353708884341,42.5637857653967,40.766674735943965,16.662342301746744,42.48193118583745,13.89823080886786,41.490532200964225,17.035181679438452,67.68906937176399,0,0,0,0,0,0,0
0,23/03/22,07:58:52,25.110483801989776,41.83737580998992,40.71489250629499,16.568763194606497,42.456894563251396,13.942957374033771,41.4796459698466,17.041004433691764,67.7374092183953,0,0,0,0,0,0,0
0,23/03/22,07:59:02,24.994326263327967,41.76031892063135,40.77855217805816,16.43673193673682,42.48297366636834,13.878931491311281,41.38233639373401,17.014405311012585,63.828839649488906,0,0,0,0,0,0,0
0,23/03/22,07:59:12,25.184931438263142,42.02272433177975,40.72292473333626,16.355213377190434,42.40384768508957,13.798987638890006,41.393376433454534,16.900367218277886,63.664136270531216,0,0,0,0,0,0,0
0,23/03/22,07:59:22,24.994251495257107,42.42792149948606,40.826574641858016,16.348853513530106,42.3919531531306,13.781031094850963,41.404689910691374,16.855738309367794,63.51380667172711,0,0,0,0,0,0,0
0,23/03/22,07:59:32,25.093639623739694,42.66981909691209,40.69117180175613,16.35720312340278,42.44541018756689,13.78433920051689,41.51333005388558,16.881312041360857,67.45203932833905,0,0,0,0,0,0,0
