,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,18/03/22,21:20:13,32.4930403943682,44.6665996114373,41.7729418857659,23.20538468392996,42.53909671658853,21.0917615110732,41.625541974636434,24.89970851538828,110.44740321918745,0,0,0,0,0,0,0
0,18/03/22,21:20:23,32.56200859916261,44.80885731034619,41.77215575290654,23.346400317335146,42.586367227218574,21.187049602690315,41.472348606130396,25.022547878178823,110.63838223447695,0,0,0,0,0,0,0
0,18/03/22,21:20:13,32.4930403943682,44.6665996114373,41.7729418857659,23.20538468392996,42.53909671658853,21.0917615110732,41.625541974636434,24.89970851538828,110.44740321918745,0,0,0,0,0,0,0
0,18/03/22,21:20:23,32.56200859916261,44.80885731034619,41.77215575290654,23.346400317335146,42.586367227218574,21.187049602690315,41.472348606130396,25.022547878178823,110.63838223447695,0,0,0,0,0,0,0
0,18/03/22,21:20:33,32.67001641810038,44.46118578083429,41.68419432188237,23.409925711746556,42.5569897840613,21.30772832082083,41.59008054674152,25.035792507874522,107.48786935137922,0,0,0,0,0,0,0
0,18/03/22,21:20:43,32.69934686418455,43.82504682690184,41.6970458851484,23.237965252278165,42.50247317924935,21.198609661973098,41.60173582087373,24.928834493686825,107.06636053719284,0,0,0,0,0,0,0
0,18/03/22,21:20:53,32.99238429620173,43.26431681301098,41.74987059532823,23.03138565012131,42.60974613486208,21.11414920772011,41.654782699035565,24.72647852459422,107.19197089624228,0,0,0,0,0,0,0
0,18/03/22,21:21:03,33.65683746080622,42.842563858185045,41.73852293840187,22.882447652962664,42.49931155796716,20.92635622777678,41.6208251774803,24.616175783644664,110.2043306949336,0,0,0,0,0,0,0
0,18/03/22,21:21:13,33.76438599016583,42.69815466989008,41.76581542049739,22.770496962696132,42.556579627786846,20.84522829325368,41.601957988855716,24.49423974122046,110.88154631147064,0,0,0,0,0,0,0
0,18/03/22,21:21:23,33.816894538217454,42.63332007129909,41.7190063356761,22.75416395391011,42.61102787321971,20.77387819134463,41.54882566147003,24.455409172499728,110.43824794520427,0,0,0,0,0,0,0
0,18/03/22,21:21:33,33.78970032272937,42.49225255800799,41.703386217557565,22.703309458691447,42.64149906644218,20.76458864000968,41.608195782196276,24.4262221590413,107.16432196881306,0,0,0,0,0,0,0
0,18/03/22,21:21:43,34.121937586184586,42.3567392442667,41.78719481630294,22.822706438464312,42.48071780685888,20.82631960072038,41.622294904130385,24.502516108901272,107.35731514437882,0,0,0,0,0,0,0
0,18/03/22,21:21:53,34.16464083580022,42.35460301367063,41.69210692001026,22.822633196272445,42.48661380330407,20.817005635321475,41.55509763450013,24.458546379717973,107.29597480869141,0,0,0,0,0,0,0
0,18/03/22,21:22:03,34.152229336036996,42.355900010818246,41.72948241051927,22.706922740156813,42.51623050428809,20.766053483846992,41.63960691688101,24.405421376551473,107.3793793546783,0,0,0,0,0,0,0
0,18/03/22,21:22:13,34.18091891294234,42.35739537223551,41.59110593742764,22.684461801318037,42.578950234589,20.69382447563556,41.5334789808678,24.394618153251297,107.33387764298183,0,0,0,0,0,0,0
0,18/03/22,21:22:23,34.196716338200346,42.35364170990239,41.78939940627809,22.64326306839365,42.544121130950515,20.64503296882111,41.63702635032095,24.327662582854188,107.26484687714854,0,0,0,0,0,0,0
0,18/03/22,21:22:33,34.132917811448436,42.60048315527935,41.680810532618196,22.657984748958633,42.51687991838931,20.68234986557662,41.61055418077434,24.327748032078027,107.18135077842179,0,0,0,0,0,0,0
0,18/03/22,21:22:43,34.17318575818453,43.264301554221,41.72016844512035,22.688673227350307,42.5619458390442,20.696424573446787,41.611357403478465,24.43302147585282,107.39384468757179,0,0,0,0,0,0,0
0,18/03/22,21:22:53,33.98171540985795,43.96930342729708,41.71864744893594,22.939857324353298,42.43260989383518,20.85789919244642,41.59115720696194,24.631166018913152,107.35374458752538,0,0,0,0,0,0,0
0,18/03/22,21:23:03,34.047319051463546,44.389774643765364,41.71446043696764,23.20233292593556,42.51686282854455,21.034351839682568,41.426957978424895,24.854200700175806,107.53245553567739,0,0,0,0,0,0,0
0,18/03/22,21:23:13,34.31090854471377,44.46291002410114,41.68875731043562,23.341334399064444,42.57710453135398,21.17971317647178,41.54909909898633,24.989808618414916,110.84062223676574,0,0,0,0,0,0,0
0,18/03/22,21:23:23,34.31615299082714,43.965366659484296,41.69338865836791,23.21047501626462,42.591665079096856,21.137501259893256,41.59664304713267,24.86451564219687,110.15461755720483,0,0,0,0,0,0,0
0,18/03/22,21:23:33,34.28171695361834,43.48112895972305,41.75993651389696,23.042115631229617,42.52163089523499,21.015369904957407,41.606572246943244,24.783473156897614,110.27977015255513,0,0,0,0,0,0,0
0,18/03/22,21:23:43,34.235755952343695,43.198292028802165,41.791603996253244,23.01921523923965,42.53844730248733,20.96240359320662,41.60682859461478,24.65160059044365,110.46177699934107,0,0,0,0,0,0,0
0,18/03/22,21:23:53,34.09026796759771,42.851505509108634,41.72040770294713,22.887281637625794,42.479145541140156,20.8914197022569,41.64076902632529,24.600538575681362,110.50837734391556,0,0,0,0,0,0,0
0,18/03/22,21:24:03,34.329974402783776,42.777973400233584,41.79192870330385,22.827821184862927,42.46496096998219,20.81865358463845,41.59414792979646,24.561036620201865,110.1923372860156,0,0,0,0,0,0,0
0,18/03/22,21:24:13,33.98376619123018,42.70421240950897,41.69955809232938,22.766261122599907,42.47024173201571,20.787769793735134,41.51562009308458,24.455519035787525,110.5431673850517,0,0,0,0,0,0,0
0,18/03/22,21:24:23,33.954606643593706,42.984211205495065,41.78705809754479,22.865650776961495,42.600961954650984,20.746375748299105,41.50975827632894,24.49354394039774,110.48841884663219,0,0,0,0,0,0,0
0,18/03/22,21:24:33,34.297087132757134,43.48494365721605,41.643896467917955,22.83133681007247,42.58752933666284,20.825550557705792,41.59361814460863,24.554835447957245,107.36280830876876,0,0,0,0,0,0,0
