,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,19/03/22,11:08:39,32.92515711934311,53.09427345360956,41.61882566564236,28.888820081282855,42.470395540618625,26.266212503088266,41.46549557837818,30.570961294827537,94.58195427548608,0,0,0,0,0,0,0
0,19/03/22,11:08:49,32.95726466520218,53.10222328318497,41.60787107514567,28.901613050795376,42.48369143984861,26.239613380409082,41.50668210427058,30.57190123628981,94.66563347969253,0,0,0,0,0,0,0
0,19/03/22,11:08:39,32.92515711934311,53.09427345360956,41.61882566564236,28.888820081282855,42.470395540618625,26.266212503088266,41.46549557837818,30.570961294827537,94.58195427548608,0,0,0,0,0,0,0
0,19/03/22,11:08:49,32.95726466520218,53.10222328318497,41.60787107514567,28.901613050795376,42.48369143984861,26.239613380409082,41.50668210427058,30.57190123628981,94.66563347969253,0,0,0,0,0,0,0
0,19/03/22,11:08:59,32.96997523724885,53.09625709630592,41.512458471802375,28.831495859116067,42.46395266914085,26.228395118021673,41.522883277111234,30.499013048351586,94.51328972061211,0,0,0,0,0,0,0
0,19/03/22,11:09:09,33.01382137023338,53.096577530895324,41.55535398217165,28.77738208635939,42.48386233829632,26.217970312712808,41.54139157899567,30.484254746690674,94.6507103830999,0,0,0,0,0,0,0
0,19/03/22,11:09:19,33.033496054023274,53.10149086126631,41.6168432436492,28.830043222310735,42.5209131217547,26.235755958304164,41.515039038362445,30.508290392654562,94.76908807570265,0,0,0,0,0,0,0
0,19/03/22,11:09:29,33.024438436295895,53.099293595510346,41.58707273406223,28.801869392506447,42.47576175187598,26.23907627100207,41.47771481738775,30.56496764212654,94.7088463728932,0,0,0,0,0,0,0
0,19/03/22,11:09:39,31.438094957953382,53.08478248624698,41.54439939167496,28.74421558047626,42.4461621407367,26.15920566077266,41.48608884132439,30.43712339622518,94.52903679186323,0,0,0,0,0,0,0
0,19/03/22,11:09:49,30.514752007410046,53.08285987871051,41.6637548675391,28.668287841575612,42.41179446290698,26.180238376870058,41.57032468618898,30.465968612788235,94.42686393421073,0,0,0,0,0,0,0
0,19/03/22,11:09:59,30.54269390360676,53.08229530348154,41.69829344381651,28.637062253776925,42.39528567286047,26.079835538854333,41.52942868765763,30.361976907371098,94.58653191247772,0,0,0,0,0,0,0
0,19/03/22,11:10:09,30.80109235650851,53.075489883154034,41.69525145144769,28.634828366925024,42.41321292002279,26.041798427212143,41.727517078370866,30.251222506238374,94.37284781770988,0,0,0,0,0,0,0
0,19/03/22,11:10:19,31.04901259833649,53.0855301669556,41.687578111146564,28.61568774078415,42.52595462596146,25.989698814731767,41.60515378982744,30.17204769683169,94.60301140564746,0,0,0,0,0,0,0
0,19/03/22,11:10:29,31.053893885248534,53.08339393635953,41.755527333946674,28.594117915279742,42.461491731494164,25.955763265834047,41.847128901906544,30.053785971032738,94.57398918712072,0,0,0,0,0,0,0
0,19/03/22,11:10:39,31.117724455459378,53.085331802685964,41.6292162912617,28.537806876767092,42.55394779169248,25.94660799185085,41.80871093086665,30.023427082504455,94.62507561594695,0,0,0,0,0,0,0
0,19/03/22,11:10:49,31.174014131666073,53.09418190086972,41.731840809097335,28.525782950269164,42.51074466411737,25.95028230847611,41.66272947685299,30.00494563609038,94.66609124339169,0,0,0,0,0,0,0
0,19/03/22,11:10:59,31.126237334384758,53.092015152693705,41.665703109842724,28.485341053327385,42.51417972291587,25.94823152710387,41.75057127896376,30.014906574184096,94.70197991740584,0,0,0,0,0,0,0
0,19/03/22,11:11:09,31.470672474543594,53.0761612699128,41.65915769929633,28.534608634388963,42.568901405865034,25.93975984691142,41.74195799720037,30.044667318145475,94.77723626954767,0,0,0,0,0,0,0
0,19/03/22,11:11:19,32.78592829024364,53.09071815554609,41.7318066294078,28.506605703032356,42.47448001351833,25.94174959312377,41.66613035596194,29.991932940002265,94.8107445723262,0,0,0,0,0,0,0
0,19/03/22,11:11:29,32.807333320816355,53.09633339025577,41.74915282184796,28.53943041202011,42.46513186842989,25.989784263955606,41.69422606076158,30.100136071451672,94.74446038868786,0,0,0,0,0,0,0
0,19/03/22,11:11:39,32.92982478319554,53.0955094155973,41.7440600481069,28.52068041090253,42.451477082459746,25.99505770176993,41.64676756183907,30.137782558070576,94.8038781168388,0,0,0,0,0,0,0
0,19/03/22,11:11:49,32.908633375682435,53.10246742382452,41.66730955525097,28.597035395922386,42.40875247053816,26.02896883660369,41.582116679079334,30.19461849895826,94.59147576042862,0,0,0,0,0,0,0
0,19/03/22,11:11:59,32.0446242299452,53.379307650286414,41.733754871711426,28.554054436329274,42.5481030647816,26.028700281900186,41.5739648231247,30.240785493897526,94.58927849467266,0,0,0,0,0,0,0
0,19/03/22,11:12:09,32.34633475818245,53.5166215012444,41.63555662367085,28.67835864295713,42.54988040863755,26.127552826854757,41.72806395340346,30.32953061637465,94.97911006087718,0,0,0,0,0,0,0
0,19/03/22,11:12:19,32.471571276877604,53.37442483749539,41.74679442326989,28.700587648188332,42.552529334576676,26.134693940561647,41.66274656669775,30.337123390264715,94.66938714202563,0,0,0,0,0,0,0
0,19/03/22,11:12:29,32.54669182578873,53.36807718086704,41.66842039516092,28.61742113932497,42.43018313587804,26.16469882516258,41.709555651519025,30.268837253382042,94.63029412211739,0,0,0,0,0,0,0
0,19/03/22,11:12:39,32.51476585953032,53.37094583338176,41.755510244101885,28.612147701510654,42.46203860652676,26.089918547267825,41.65474851934603,30.21559017989577,94.53874138228542,0,0,0,0,0,0,0
0,19/03/22,11:12:49,32.60601494944185,53.38031473042457,41.69692625623502,28.645985594152545,42.52539066108409,26.036061122182673,41.778308097023256,30.154188809048467,94.81697015863476,0,0,0,0,0,0,0
0,19/03/22,11:12:59,32.66011498928756,53.375996492862505,41.72459471491544,28.671144287058368,42.588332559366975,26.039210536432893,41.752998036920914,30.060621908940195,94.96162348756927,0,0,0,0,0,0,0
0,19/03/22,11:13:09,32.74793542909237,53.37372293315667,41.6483910970921,28.724171633969046,42.57394291007178,26.036097743278606,41.88969970522521,30.09251888349765,94.70371941946262,0,0,0,0,0,0,0
0,19/03/22,11:13:19,31.189993136524738,53.371373079500984,41.701813951838844,28.73643970110653,42.644062543157474,26.052174404393103,41.86136474259881,30.125221522165628,94.79426507915646,0,0,0,0,0,0,0
0,19/03/22,11:13:29,31.752216985953872,53.38075723533376,41.74927245076135,28.748353764316665,42.55977542875857,26.114088470583464,41.81592284535901,30.196229827179305,94.76432733323136,0,0,0,0,0,0,0
0,19/03/22,11:13:39,32.364674297849795,53.37503518909426,41.63500974863827,28.7504045456889,42.588947793778644,26.074879483871428,41.74076170806656,30.21695736747726,94.71305779892549,0,0,0,0,0,0,0
0,19/03/22,11:13:49,32.42174369822405,53.36659707823974,41.738540028246646,28.73263110712952,42.572251015439676,26.145350679478092,41.73865965716003,30.242543306502302,94.78401117229528,0,0,0,0,0,0,0
0,19/03/22,11:13:59,32.365080181663046,53.510426432515764,41.808950188693416,28.74487476020305,42.50206302297491,26.161244235112918,41.68009275913792,30.294203465831487,94.53562858913115,0,0,0,0,0,0,0
0,19/03/22,11:14:09,32.2434432115223,53.65369121156283,41.77805174935172,28.70805835175862,42.52643314161499,26.154603609717107,41.72262938276704,30.36805600929594,94.78868036202667,0,0,0,0,0,0,0
0,19/03/22,11:14:19,32.42752220198645,53.65117351121744,41.646118147737866,28.78021411777819,42.35115969366787,26.1907852524987,41.70796629595554,30.399122905678922,94.71415643180349,0,0,0,0,0,0,0
0,19/03/22,11:14:29,32.279225074006625,53.659169117162776,41.70283934252497,28.81934986229836,42.566748085424194,26.236439552094907,41.70786375688695,30.43237486078589,94.85578852032353,0,0,0,0,0,0,0
0,19/03/22,11:14:39,32.393769758568396,53.651890674346134,41.73990721582814,28.829213144136258,42.43573733542783,26.276210062277915,41.649655745604974,30.43208189201843,94.70289544480414,0,0,0,0,0,0,0
0,19/03/22,11:14:49,32.367803875673054,53.869847230306114,41.75108397430682,28.795228767110633,42.46468753246589,26.233241309716774,41.70967528043242,30.476564316544792,94.61115959949252,0,0,0,0,0,0,0
0,19/03/22,11:14:59,32.43425132836409,54.01375287853199,41.67458982912241,28.882374768398687,42.44901614481306,26.292738383575582,41.61925291176158,30.52622252262965,94.64997796118125,0,0,0,0,0,0,0
0,19/03/22,11:15:09,32.56126091845398,53.870961121974055,41.72820067216162,28.91353932103749,42.58635013737381,26.366334579368505,41.837285151319804,30.568788443135524,94.86750727102203,0,0,0,0,0,0,0
0,19/03/22,11:15:19,32.73707269651131,53.80045025351348,41.71370848379782,28.905543715092165,42.46437991526007,26.42339024683179,41.843146968075445,30.536232288851277,94.66142205366025,0,0,0,0,0,0,0
0,19/03/22,11:15:29,32.74951623973347,53.79926006789566,41.74224852456143,28.894581800376283,42.51257327750761,26.426002551674998,41.723039539041494,30.52751646801928,94.75224237157356,0,0,0,0,0,0,0
0,19/03/22,11:15:39,32.6366057715777,53.795658993462276,41.55513181418965,28.85133228607966,42.423330108125796,26.302320903677995,41.68241697802645,30.48581724678381,94.81761102781361,0,0,0,0,0,0,0
0,19/03/22,11:15:49,32.720901430899,53.79622356869123,41.75904784196901,28.8302263277904,42.52359622738338,26.353285262184457,41.620107403999995,30.489918809528284,94.67423943723671,0,0,0,0,0,0,0
0,19/03/22,11:15:59,32.7545684250932,53.79082195704115,41.75653563478801,28.804835701277,42.480871615461794,26.339198347282313,41.68921873624436,30.50219908369774,94.89341669639445,0,0,0,0,0,0,0
0,19/03/22,11:16:09,32.72102960473475,53.793904232615496,41.800883781962625,28.80439624812581,42.48189700614792,26.34725498838752,41.7315331918915,30.486671739022242,94.86045771005497,0,0,0,0,0,0,0
