,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,17/03/22,08:32:55,33.68979949890372,43.47992351531526,41.39920407052065,21.916309900063865,42.684206588519004,19.139088054841043,41.58146726497813,23.140785070704524,165.17424363936448,0,0,0,0,0,0,0
0,17/03/22,08:33:05,33.15997158646414,43.48125103004282,41.430700654429245,21.939173670957903,42.757111866302,19.185438155259977,41.54913327867587,23.179981850384586,165.06373948238723,0,0,0,0,0,0,0
0,17/03/22,08:32:55,33.68979949890372,43.47992351531526,41.39920407052065,21.916309900063865,42.684206588519004,19.139088054841043,41.58146726497813,23.140785070704524,165.17424363936448,0,0,0,0,0,0,0
0,17/03/22,08:33:05,33.15997158646414,43.48125103004282,41.430700654429245,21.939173670957903,42.757111866302,19.185438155259977,41.54913327867587,23.179981850384586,165.06373948238723,0,0,0,0,0,0,0
0,17/03/22,08:33:15,33.76497345357974,43.481296806412736,41.498854955366554,21.96433236386373,42.75871831171024,19.195081710522278,41.488447239902456,23.181727455957382,165.1399113619275,0,0,0,0,0,0,0
0,17/03/22,08:33:25,31.211697239380904,43.468525199206184,41.4034252621785,21.94755990192651,42.82536870630793,19.193555831525078,41.57422117079622,23.202760172054777,166.53032282175553,0,0,0,0,0,0,0
0,17/03/22,08:33:35,30.463984487294223,43.47008159578333,41.415268524603164,21.962879727058393,42.815678764324105,19.257300952512082,41.5399047625008,23.206751871511454,166.1838872542314,0,0,0,0,0,0,0
0,17/03/22,08:33:45,31.262058875683472,43.321033735336876,41.351745571598144,21.930872889213138,42.765024464429885,19.2264537827047,41.52349851152292,23.24118790872025,166.02806449103738,0,0,0,0,0,0,0
0,17/03/22,08:33:55,32.94005732775076,43.475803642022825,41.31833492507546,21.921668787102032,42.74649907270067,19.255311206299737,41.51594480013519,23.232325603504513,166.76185970079058,0,0,0,0,0,0,0
0,17/03/22,08:34:05,33.82837677767138,43.477344779810004,41.39874264471189,21.948536464484718,42.67468754498287,19.26523552329752,41.548842751314794,23.25168595622098,166.5680425505663,0,0,0,0,0,0,0
0,17/03/22,08:34:15,30.555105403369986,43.462787894176714,41.40084469561842,22.01805551159713,42.737714892489606,19.28204460633067,41.55210691166562,23.3266493395954,167.02122861273457,0,0,0,0,0,0,0
0,17/03/22,08:34:25,30.733170904706167,43.464557913813465,41.347148403355376,22.02801644969085,42.76485356598218,19.310181815039027,41.48179929028744,23.285011153519818,166.41231134011215,0,0,0,0,0,0,0
0,17/03/22,08:34:35,31.942159929404255,43.47348430594709,41.4338280960219,22.006837249209717,42.74702885788851,19.29421501721233,41.5038964595733,23.329823167909574,167.13136655875243,0,0,0,0,0,0,0
