,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,21/03/22,08:31:10,33.1130813248802,63.27063514415235,41.34930172379623,27.510231131925057,42.96359137079665,23.677967719910605,41.96284424083497,27.988600301063077,72.91068833534055,0,0,0,0,0,0,0
0,21/03/22,08:31:20,33.10241085305279,63.42087319021661,41.34692623537339,27.5357072076623,42.897863827816494,23.64965961275456,41.96448486593276,28.009852743736076,73.20420641924181,0,0,0,0,0,0,0
0,21/03/22,08:31:10,33.1130813248802,63.27063514415235,41.34930172379623,27.510231131925057,42.96359137079665,23.677967719910605,41.96284424083497,27.988600301063077,72.91068833534055,0,0,0,0,0,0,0
0,21/03/22,08:31:20,33.10241085305279,63.42087319021661,41.34692623537339,27.5357072076623,42.897863827816494,23.64965961275456,41.96448486593276,28.009852743736076,73.20420641924181,0,0,0,0,0,0,0
0,21/03/22,08:31:30,33.06161952982065,63.40472939042624,41.37753414735401,27.496681326429922,42.95453375306927,23.641786077129012,41.96260498300819,27.958155963310954,72.87553208324506,0,0,0,0,0,0,0
0,21/03/22,08:31:40,33.105166590521726,63.47746804222273,41.2537524016948,27.515541190835307,42.97263189867927,23.678639106669376,41.864680172483915,28.015236044838197,73.1545848342529,0,0,0,0,0,0,0
0,21/03/22,08:31:50,33.22304379481338,63.561574492548374,41.453019991697076,27.566883967333077,42.893488827555714,23.673316840727143,41.8704736298605,28.044667198936178,73.05488390057586,0,0,0,0,0,0,0
0,21/03/22,08:32:00,33.22225338949283,63.55397561514231,41.373005338490316,27.563942072626475,42.91509039134327,23.724037058594053,41.863706051332116,28.079969935415388,73.10798448967842,0,0,0,0,0,0,0
0,21/03/22,08:32:10,33.272882054619906,63.54680398385548,41.393666960815594,27.591859554759235,42.98440680172486,23.697364693723006,41.9316040045979,28.08609786546814,73.16126818426065,0,0,0,0,0,0,0
0,21/03/22,08:32:20,33.28305051225725,63.549733671530106,41.41607174730727,27.59954998490512,42.97625494577021,23.724391062521402,41.8691577118133,28.15616622901954,72.99821275461989,0,0,0,0,0,0,0
0,21/03/22,08:32:30,33.277667211155126,63.5528464646844,41.45238766744062,27.62241375579916,42.815576225255484,23.70931537802907,41.991777348028265,28.11240401937986,73.21189684938773,0,0,0,0,0,0,0
0,21/03/22,08:32:40,33.3074889902764,63.54979470669001,41.33491207450105,27.587025570096106,42.935615294910406,23.73401020371975,41.97338867505721,28.230384983443322,73.14607042944853,0,0,0,0,0,0,0
0,21/03/22,08:32:50,33.30826871444396,63.69055704418164,41.367758756146344,27.70476239352002,42.93038580241121,23.801612746811674,41.967355959853876,28.33900315397997,73.00745958134291,0,0,0,0,0,0,0
0,21/03/22,08:33:00,33.335217263413504,63.76053385499322,41.28741939588902,27.823976267813222,42.88272222535147,23.891639607646443,41.92625488318532,28.43247239783242,73.12226671709223,0,0,0,0,0,0,0
0,21/03/22,08:33:10,33.31714475257067,63.90289836543192,41.476347629806256,27.87599043106976,42.96391607784726,24.040357878229493,41.872421872164125,28.536219962610005,73.01688951354564,0,0,0,0,0,0,0
0,21/03/22,08:33:20,33.403768903241684,63.974370537660754,41.46599118387647,27.976808308172718,42.89853033176246,24.08495016604365,42.00066406730795,28.603920161957753,73.17069811646333,0,0,0,0,0,0,0
0,21/03/22,08:33:30,33.44673918168183,63.97528606505906,41.42820553709302,28.040370323680065,42.91030523480805,24.188062965158398,41.94235351695738,28.70781421111907,72.98658555666124,0,0,0,0,0,0,0
0,21/03/22,08:33:40,33.436805709410045,64.11223370505772,41.41173092673604,28.115455777374258,42.79612798190878,24.20045310261566,41.973200686764756,28.803566169951328,73.11036486091407,0,0,0,0,0,0,0
0,21/03/22,08:33:50,33.46448057678226,64.11874920837576,41.49183102916665,28.09400802218962,42.90616949237403,24.27179099749273,41.961801760304084,28.858510020882488,73.07740587457455,0,0,0,0,0,0,0
0,21/03/22,08:34:00,33.59831542362662,64.12570721660299,41.55672116975313,28.117360074362765,42.92681402485455,24.287342756232185,42.00449219253612,28.840468027619604,73.1793040740075,0,0,0,0,0,0,0
0,21/03/22,08:34:10,33.542474355845115,63.89030986370503,41.51474851100137,28.18576828156521,42.96278814809253,24.33003074705784,42.00977295456963,28.889186292242186,73.10816759515811,0,0,0,0,0,0,0
0,21/03/22,08:34:20,33.63262328699965,63.57617715455158,41.44069821361889,28.109279019193593,42.79951177117297,24.32490379362725,41.96457031515659,28.84105396515453,72.94245713606222,0,0,0,0,0,0,0
0,21/03/22,08:34:30,33.65001220405174,63.43327858646383,41.55169675539118,28.001967001078548,43.026533269079536,24.267396465980795,42.04273926512832,28.736647220650152,72.95307725388275,0,0,0,0,0,0,0
0,21/03/22,08:34:40,33.64577178631852,63.287175672481986,41.51413327658972,27.912245316043215,42.961386780821485,24.182752906248147,41.950180665861396,28.68571948323962,73.0904063636307,0,0,0,0,0,0,0
0,21/03/22,08:34:50,33.65702972155986,63.2392783307599,41.41000485241442,27.918605179703544,42.95398687803667,24.138331516881674,41.94192627083815,28.622572506819516,73.2972240029111,0,0,0,0,0,0,0
0,21/03/22,08:35:00,33.64629516281457,63.079717164022746,41.4306152052054,27.851161328027324,43.01598883485728,24.081104950970705,41.97670410494233,28.599550044509776,73.01936143752107,0,0,0,0,0,0,0
0,21/03/22,08:35:10,33.6584823583652,63.03751135096022,41.413525360436765,27.876417677188968,42.922045958164105,24.069740204199565,41.91729980452655,28.527638419129758,72.9097728079422,0,0,0,0,0,0,0
0,21/03/22,08:35:20,33.76000671744386,63.013417721594436,41.47800534474881,27.852626171864635,42.95605474925368,24.058460906652265,42.006320805926364,28.530629141964265,73.21565051172081,0,0,0,0,0,0,0
