,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,31/03/22,04:10:39,28.50388610386169,69.52506056577329,41.227741657956926,30.211281097607678,42.74219243181899,26.38210606468356,41.94595947420355,30.296278661267678,63.19813282478646,0,0,0,0,0,0,0
0,31/03/22,04:10:49,27.446419915343515,69.52593031680168,41.39763180480193,30.213978851674728,42.67555912706608,26.354310652870574,41.968415530229535,30.339149757572997,62.7794621455349,0,0,0,0,0,0,0
0,31/03/22,04:10:39,28.50388610386169,69.52506056577329,41.227741657956926,30.211281097607678,42.74219243181899,26.38210606468356,41.94595947420355,30.296278661267678,63.19813282478646,0,0,0,0,0,0,0
0,31/03/22,04:10:49,27.446419915343515,69.52593031680168,41.39763180480193,30.213978851674728,42.67555912706608,26.354310652870574,41.968415530229535,30.339149757572997,62.7794621455349,0,0,0,0,0,0,0
0,31/03/22,04:10:59,27.437640007593632,69.52924147422563,41.30259517804356,30.197597014760795,42.74396977567491,26.3384415112997,42.013361821971046,30.33708676916878,63.15318042952899,0,0,0,0,0,0,0
0,31/03/22,04:11:09,28.44726531191261,69.52739516063899,41.230578572188534,30.19254330352207,42.61436039294961,26.379628037192106,41.98822266031638,30.32485532312723,63.35944875237041,0,0,0,0,0,0,0
0,31/03/22,04:11:19,28.416204519045618,69.53319350082838,41.2341332599004,30.28973569212769,42.63743168338725,26.407801866996405,41.95676025609734,30.383693217259243,63.098798102068784,0,0,0,0,0,0,0
0,31/03/22,04:11:29,28.432610770023505,69.67395583832001,41.18693110864943,30.238429536725853,42.68805180359195,26.409523058505247,42.0224365295432,30.36024350883028,63.23859913579221,0,0,0,0,0,0,0
0,31/03/22,04:11:39,28.39279143171259,69.67642776229546,41.280156211862334,30.272181980143902,42.57430179681192,26.404798937129915,41.97889160507272,30.334706397933147,63.03489428966609,0,0,0,0,0,0,0
0,31/03/22,04:11:49,28.419323415715894,69.74468032984021,41.2050976136385,30.252760592267553,42.59803959119556,26.395790147530445,42.08580567394527,30.354835793664204,63.290601092016786,0,0,0,0,0,0,0
