,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,25/03/22,04:16:44,29.526200617921386,54.63022325219055,40.826557552013256,24.092640596189536,42.48478518991381,20.806947040971938,41.51989255427674,24.621852053514246,66.93073802773583,0,0,0,0,0,0,0
0,25/03/22,04:16:54,29.473499809116117,54.627247788146,40.92357660076479,24.11381979667066,42.262001973509896,20.80901002937615,41.622226544751314,24.588099610096194,67.06696850460578,0,0,0,0,0,0,0
0,25/03/22,04:16:44,29.526200617921386,54.63022325219055,40.826557552013256,24.092640596189536,42.48478518991381,20.806947040971938,41.51989255427674,24.621852053514246,66.93073802773583,0,0,0,0,0,0,0
0,25/03/22,04:16:54,29.473499809116117,54.627247788146,40.92357660076479,24.11381979667066,42.262001973509896,20.80901002937615,41.622226544751314,24.588099610096194,67.06696850460578,0,0,0,0,0,0,0
0,25/03/22,04:17:04,29.465350089392075,54.627171494196155,40.75146477409987,24.122523410470688,42.391936063285826,20.774207781208027,41.522934546645544,24.615174807022502,67.16309888142938,0,0,0,0,0,0,0
0,25/03/22,04:17:14,29.49046148004898,54.63852403393531,40.949570254657885,24.118727023525658,42.48338382264279,20.809193134855818,41.313908655280386,24.614393556975937,66.90574412976167,0,0,0,0,0,0,0
0,25/03/22,04:17:24,29.556011715889674,54.63805101144618,40.875742125257375,24.154188451420573,42.4647388020002,20.81043825211753,41.542297340768414,24.558998045861603,67.04462963608678,0,0,0,0,0,0,0
0,25/03/22,04:17:34,29.58800176906597,54.63629625059939,40.88695306342561,24.138575657521226,42.35650881508046,20.791724872095877,41.422377900026916,24.59557031366648,67.14579541360114,0,0,0,0,0,0,0
0,25/03/22,04:17:44,29.52454503920943,54.642140367158675,40.64072257999912,24.160133275993662,42.35864504567654,20.79785280214863,41.52915525014134,24.634901370698294,66.98850780656981,0,0,0,0,0,0,0
0,25/03/22,04:17:54,29.59960150120267,54.6345567485426,40.865949644204946,24.184071265701725,42.311887230389544,20.84465456275073,41.486259739772066,24.670509282976944,66.91096263593212,0,0,0,0,0,0,0
0,25/03/22,04:18:04,29.584669249336077,54.623051620903716,40.8571996436834,24.21284324007292,42.26668459097651,20.866956810173797,41.34236324682017,24.657862797848153,67.27937086101596,0,0,0,0,0,0,0
0,25/03/22,04:18:14,29.465627799369564,54.64287278907733,40.760539481672026,24.246339335819442,42.310058616999314,20.842188742291256,41.38419918681379,24.678065435771074,66.93742137774355,0,0,0,0,0,0,0
0,25/03/22,04:18:24,29.528240718140648,54.641377427660075,40.827976009129046,24.175770483956963,42.37310305435078,20.79962282178538,41.41173092673604,24.66987451731411,66.94712596816576,0,0,0,0,0,0,0
0,25/03/22,04:18:34,29.540257015243593,54.64046190026176,40.88584222351564,24.146852025202037,42.40301028269589,20.83847780457007,41.29471675960521,24.665919438953367,66.94639354624711,0,0,0,0,0,0,0
0,25/03/22,04:18:44,29.53838781347202,54.621205307317105,40.82542962225851,24.200697243255213,42.45921878213994,20.8057141307422,41.288325157661745,24.69636377670549,67.30463941720957,0,0,0,0,0,0,0
0,25/03/22,04:18:54,29.502103936797614,54.63220689488691,40.93688958983955,24.185633765794858,42.39212405157829,20.803638935306008,41.619509259433116,24.68858789733576,67.31626661516822,0,0,0,0,0,0,0
0,25/03/22,04:19:04,29.460725150151564,54.63293931680557,40.8762206409109,24.190516578585896,42.504797398137896,20.847071555082294,41.54412595415866,24.66717676324706,66.96708446544913,0,0,0,0,0,0,0
