,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,21/03/22,09:31:40,35.78247235312893,58.598164772877986,41.20627681292753,28.144154509553587,42.40087405209981,24.976014672280233,41.48516598970687,29.263453892675273,69.08021325351076,0,0,0,0,0,0,0
0,21/03/22,09:31:50,35.779257326081826,58.57628366805814,41.13166255066767,28.166371307752808,42.38366457841781,25.027418483937886,41.55849851360908,29.314943153556772,68.72251669898726,0,0,0,0,0,0,0
0,21/03/22,09:31:40,35.78247235312893,58.598164772877986,41.20627681292753,28.144154509553587,42.40087405209981,24.976014672280233,41.48516598970687,29.263453892675273,69.08021325351076,0,0,0,0,0,0,0
0,21/03/22,09:31:50,35.779257326081826,58.57628366805814,41.13166255066767,28.166371307752808,42.38366457841781,25.027418483937886,41.55849851360908,29.314943153556772,68.72251669898726,0,0,0,0,0,0,0
0,21/03/22,09:32:00,35.73627636648872,58.82463573364232,41.15411860669366,28.229860081068285,42.470839876582616,25.017396510684282,41.307670861939826,29.33130057640675,68.91395347797592,0,0,0,0,0,0,0
0,21/03/22,09:32:10,35.788443117644974,58.505421847428195,41.325478480188764,28.200575411354034,42.45014407456779,25.013978541730552,41.31331051071348,29.336036904814055,68.94938438829088,0,0,0,0,0,0,0
0,21/03/22,09:32:20,35.85375836812009,58.3472492305785,41.19392085515982,28.09527755351529,42.429397003018664,24.96435695674163,41.462812472749505,29.31423514570207,68.95808189857495,0,0,0,0,0,0,0
0,21/03/22,09:32:30,35.76382306002515,58.139714428169405,41.16567134175726,28.164015350581135,42.518623082555706,24.983753930554027,41.32605953491088,29.24782889174395,69.2743966146944,0,0,0,0,0,0,0
0,21/03/22,09:32:40,36.034729143066954,58.57773325310548,41.19942378517531,28.118983609615782,42.4847339203795,25.001551783177362,41.40621090687577,29.295741492256017,69.40138026484131,0,0,0,0,0,0,0
0,21/03/22,09:32:50,35.85900281423348,58.42815133501001,41.23929439302053,28.12219405902589,42.34693850201002,25.031129421659077,41.363503384798975,29.342714151305806,69.48039027931632,0,0,0,0,0,0,0
0,21/03/22,09:33:00,35.79812024224521,58.46625253357008,41.28369380972944,28.20892502122671,42.415878935806674,25.005555689666014,41.52141355046115,29.316285927074308,69.26194544207723,0,0,0,0,0,0,0
0,21/03/22,09:33:10,35.90298780220674,58.45865365616403,41.18000972151815,28.203920138115894,42.32639650859812,25.02270656959454,41.44840573360955,29.315236122324233,69.27943201538514,0,0,0,0,0,0,0
0,21/03/22,09:33:20,35.274807833123674,58.10068244342103,41.260178183327795,28.19271408276046,42.40058352473875,25.01353908857936,41.38554928455051,29.31358817300726,69.04588097607378,0,0,0,0,0,0,0
0,21/03/22,09:33:30,35.79812024224521,58.43301888901108,41.11935786243427,28.201405489528508,42.365224635912455,25.017640651323838,41.42241207971644,29.27351248702481,69.24198694479388,0,0,0,0,0,0,0
0,21/03/22,09:33:40,35.69163982818364,58.102101510888424,41.264211386693205,28.139320524890454,42.36901858145109,24.969959984419347,41.508459448126516,29.26621268190221,68.94123619444585,0,0,0,0,0,0,0
0,21/03/22,09:33:50,35.16205758226262,57.92738836570909,41.061166940997055,28.200502169162167,42.40559084925597,24.97237697675091,41.42533444317189,29.27942069050197,68.87211387587271,0,0,0,0,0,0,0
0,21/03/22,09:34:00,35.23601388549888,58.05435675706606,41.19761226162983,28.160231170668077,42.55041019382536,24.967494163959874,41.436870088390705,29.327345498046007,69.29774256335155,0,0,0,0,0,0,0
0,21/03/22,09:34:10,36.07176070044998,58.509770602570214,41.12378413222933,28.160145721444234,42.37617922640915,24.972242699399157,41.369040494504006,29.276466588763387,69.37464686481039,0,0,0,0,0,0,0
0,21/03/22,09:34:20,36.09409499133199,58.42534371765517,41.018117622024874,28.15739913924928,42.19829103221244,25.002601587927437,41.34719967288969,29.268324498434335,69.23722620232259,0,0,0,0,0,0,0
0,21/03/22,09:34:30,35.96461805490363,57.986882387809906,41.24513911993141,28.235463108746,42.28673097889012,24.990113794214356,41.29533199401688,29.290614538825423,69.09238976790841,0,0,0,0,0,0,0
0,21/03/22,09:34:40,36.050996539056094,58.075810615766684,41.146342727323926,28.137257536486242,42.260122090585355,24.915919453854528,41.45739499195784,29.2647478380649,69.29636927225404,0,0,0,0,0,0,0
0,21/03/22,09:34:50,35.969851819864026,57.567937050338806,41.1251684096556,28.15298019367339,42.34263186112831,24.961537132354803,41.504392065071585,29.217177034448206,68.95002525746972,0,0,0,0,0,0,0
0,21/03/22,09:35:00,35.91983198045682,57.62927738602624,41.27540523501665,28.063978723524734,42.242553730163195,24.912489277868826,41.41294430571462,29.21743338211974,69.25919885988228,0,0,0,0,0,0,0
0,21/03/22,09:35:10,36.01591963266847,57.655476728408146,41.13256831244041,28.045546105238568,42.45696292263047,24.88895412021602,41.38799313235242,29.169459746447785,69.31092615788735,0,0,0,0,0,0,0
0,21/03/22,09:35:20,36.00822920252259,57.703053635540826,41.22333247800664,28.03451094833082,42.417399931991085,24.853272965745507,41.534743629380685,29.17382986389577,69.48908778960035,0,0,0,0,0,0,0
0,21/03/22,09:35:30,35.969072095696454,57.60307804364432,41.232338826199694,28.030311729330528,42.574780312465435,24.80725245518997,41.52308835524846,29.18979666172246,69.46326991696773,0,0,0,0,0,0,0
0,21/03/22,09:35:40,35.75890972965418,57.85622136927971,41.317907678956246,28.03637862422339,42.32374758265897,24.814332533736977,41.349335903485766,29.205555940005535,68.7795540559026,0,0,0,0,0,0,0
0,21/03/22,09:35:50,35.63688823800614,56.99896728986305,41.17313960392114,28.030348350426458,42.3722314722676,24.81120753355071,41.23686763506339,29.161561796758285,69.08506554872186,0,0,0,0,0,0,0
0,21/03/22,09:36:00,36.0281068282191,57.19958986041487,41.24180660020153,27.973463581410858,42.34921145136424,24.733192392181895,41.277062949959216,29.02347585102772,69.2384163879404,0,0,0,0,0,0,0
0,21/03/22,09:36:10,35.862111029750764,56.4678240697279,41.2421483970969,27.7692277293937,42.49474856941393,24.597584473942785,41.24199458849397,28.874672131220823,69.18192834746408,0,0,0,0,0,0,0
0,21/03/22,09:36:20,36.100866842321565,56.578145121225425,41.00887201600503,27.76335614701248,42.276152364978344,24.607069337789376,41.548945290383415,28.876503186017466,69.13047570767854,0,0,0,0,0,0,0
0,21/03/22,09:36:30,35.933162059376365,56.550572487746024,41.317531702371326,27.87409834111323,42.40157473573534,24.638880863122992,41.344089321141794,28.990907489711493,69.16151208648155,0,0,0,0,0,0,0
0,21/03/22,09:36:40,36.00111555463764,56.446553316506936,41.22025630594828,27.878480665593187,42.24925294931249,24.69295801478374,41.30908931905563,29.106910914594586,68.85938804503607,0,0,0,0,0,0,0
0,21/03/22,09:36:50,35.621667595009065,56.78709899110191,41.32308590192115,27.9818864334754,42.35032229127421,24.73827051748458,41.44560299906749,29.124110622651017,68.98710411710164,0,0,0,0,0,0,0
0,21/03/22,09:37:00,35.61834575643216,57.148274549739035,41.27388423883225,27.939357134065457,42.37011233151628,24.79155421206678,41.36444332626124,29.18822195459735,68.90891807728518,0,0,0,0,0,0,0
0,21/03/22,09:37:10,35.79754345998427,57.39069094602412,41.29502437681106,27.950258013621447,42.49750003442169,24.770204113137968,41.32059078458492,29.181788848745153,69.25324793179317,0,0,0,0,0,0,0
