,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,29/03/22,03:46:37,28.221081216399735,65.8092552905831,41.16943110760636,30.122743494674175,42.56731205030155,26.36467442301955,41.90499511629312,30.528370960257707,63.311200458478964,0,0,0,0,0,0,0
0,29/03/22,03:46:47,28.27141080924336,65.8025414229954,41.16037348987898,30.11318538863572,42.51658939102825,26.392054795745302,41.928579102073854,30.477846054902436,63.17423755969032,0,0,0,0,0,0,0
0,29/03/22,03:46:37,28.221081216399735,65.8092552905831,41.16943110760636,30.122743494674175,42.56731205030155,26.36467442301955,41.90499511629312,30.528370960257707,63.311200458478964,0,0,0,0,0,0,0
0,29/03/22,03:46:47,28.27141080924336,65.8025414229954,41.16037348987898,30.11318538863572,42.51658939102825,26.392054795745302,41.928579102073854,30.477846054902436,63.17423755969032,0,0,0,0,0,0,0
0,29/03/22,03:46:57,28.139274265722886,65.7996575116907,41.21174556325349,30.116530115397584,42.54726566238794,26.34673008601249,41.850854488066105,30.480140976914228,63.21909840220799,0,0,0,0,0,0,0
0,29/03/22,03:47:07,28.170612768567366,65.80383842014304,41.07177973459838,30.11776302562732,42.654060102347145,26.348060652498045,41.76769530342193,30.41280698852581,63.273938493367346,0,0,0,0,0,0,0
0,29/03/22,03:47:17,28.192765479848706,65.79507987469913,40.99776361690543,30.084047203305197,42.678020064712754,26.289820902932938,41.782939444955545,30.381703471046894,63.42362722299261,0,0,0,0,0,0,0
0,29/03/22,03:47:27,28.26193662654976,65.8056542161497,41.204328570623915,30.028322102327476,42.51081302349645,26.243483009545983,41.85066649977365,30.403773784862388,63.4530156524787,0,0,0,0,0,0,0
0,29/03/22,03:47:37,28.16730161114344,65.79340140780218,41.14764155552635,30.09568050477985,42.62634037413241,26.230445899393906,41.89239990069866,30.387135600276928,63.30762990162553,0,0,0,0,0,0,0
0,29/03/22,03:47:47,28.215644509532723,65.79921500678151,41.22483638434626,30.067848471870928,42.66484379439615,26.234327735562786,41.592011699200384,30.37868833414843,63.47636160113584,0,0,0,0,0,0,0
0,29/03/22,03:47:57,27.967083398525915,65.80644767322823,41.150905715877144,30.024721027894085,42.584863320878924,26.19869540922018,41.890314939636866,30.361488626091994,63.382794701027564,0,0,0,0,0,0,0
0,29/03/22,03:48:07,28.14408078456406,65.80386893772297,41.194758257553474,29.966664383808638,42.5915283603387,26.190650975146944,41.763559560987915,30.34725522680612,63.129651375392186,0,0,0,0,0,0,0
0,29/03/22,03:48:17,28.18685880225055,65.79788749205395,41.17139643975476,30.026771809266318,42.57050785127328,26.22093662148336,41.926733398838834,30.351906105989585,63.31129201121881,0,0,0,0,0,0,0
0,29/03/22,03:48:27,28.181325965006703,65.80161063680711,41.261049765411,30.009034991802874,42.488305697936156,26.22906650478044,41.73293455916253,30.421034528078707,63.16315967817067,0,0,0,0,0,0,0
0,29/03/22,03:48:37,28.281397687280034,65.79611747241721,41.23336421688582,30.024318195838823,42.60571293149667,26.2241836919894,41.862219234837255,30.362892434769417,63.34150441536336,0,0,0,0,0,0,0
0,29/03/22,03:48:47,28.11106534070166,65.8117119557686,41.08393061422889,30.082057457092848,42.57001224577499,26.2353531262489,41.78206786287235,30.367189310025534,63.368604026353594,0,0,0,0,0,0,0
0,29/03/22,03:48:57,28.071363495073523,65.79956595895086,41.10360102555758,30.103505212277486,42.62943363603553,26.21281894521826,41.80871093086665,30.421229840590346,63.30534108312971,0,0,0,0,0,0,0
0,29/03/22,03:49:07,28.092191743385293,65.7959038493576,41.29454586115753,30.067262534336002,42.50433597232913,26.216224707140007,41.804899895483246,30.423292828994562,63.41300710517211,0,0,0,0,0,0,0
0,29/03/22,03:49:17,28.167632726885834,65.79404227698102,41.126621046460926,30.138246425285725,42.51071048442783,26.246315040964785,41.84784667538682,30.432057477954476,63.50327810664643,0,0,0,0,0,0,0
0,29/03/22,03:49:27,28.080079315905532,65.87968986509382,41.25346187433374,30.10134456761745,42.59022953213628,26.268446389940163,41.827424310888304,30.3714007360578,63.38352712294622,0,0,0,0,0,0,0
