,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,17/03/22,22:52:21,31.47849107852524,44.80043445828166,41.92750244185342,24.39514305562634,42.6833350064358,22.27517222614123,41.74949461874334,26.220558203492057,140.7934743638917,0,0,0,0,0,0,0
0,17/03/22,22:52:31,31.527432121481432,45.085972195027615,41.8988085924869,24.41396629893579,42.75793217885089,22.304530138047348,41.771608877873945,26.30432285692232,140.5313588697528,0,0,0,0,0,0,0
0,17/03/22,22:52:21,31.47849107852524,44.80043445828166,41.92750244185342,24.39514305562634,42.6833350064358,22.27517222614123,41.74949461874334,26.220558203492057,140.7934743638917,0,0,0,0,0,0,0
0,17/03/22,22:52:31,31.527432121481432,45.085972195027615,41.8988085924869,24.41396629893579,42.75793217885089,22.304530138047348,41.771608877873945,26.30432285692232,140.5313588697528,0,0,0,0,0,0,0
0,17/03/22,22:52:41,31.534033074023316,45.156315216798504,41.97831055035057,24.569679198842,42.6896582490002,22.387049674215895,41.687971177576244,26.392433213736606,140.64772240207924,0,0,0,0,0,0,0
0,17/03/22,22:52:51,31.576586787497217,45.1492351382515,41.7651489165514,24.74770655320326,42.6939648898819,22.44764538095268,41.77805174935172,26.430372669122974,143.10646278300658,0,0,0,0,0,0,0
0,17/03/22,22:53:01,31.51794725763484,45.3617290474015,41.84736815973329,24.81750636205115,42.65417973126051,22.46013317466576,41.58372312448758,26.467128042407516,140.88026636125244,0,0,0,0,0,0,0
0,17/03/22,22:53:11,31.51982714055939,45.50117912895555,41.74956297812241,24.794801282572823,42.77225346876702,22.48841686775785,41.73166991064964,26.500001579523186,140.64790550755887,0,0,0,0,0,0,0
0,17/03/22,22:53:21,31.342434551860954,45.57526055426959,41.72409910941714,24.943421896900052,42.63343265971139,22.573121462650388,41.70213865888945,26.56693273585634,140.7054921809132,0,0,0,0,0,0,0
0,17/03/22,22:53:31,31.500280630605264,45.577351008495754,41.78232421054388,24.976063500408145,42.707670945386354,22.639625372864327,41.71816893328243,26.67578284000056,140.7134572692786,0,0,0,0,0,0,0
0,17/03/22,22:53:41,31.504083121066284,45.6436351921341,41.733686512332355,25.059962431190158,42.71462651220716,22.643507209033203,41.60477781324255,26.74194495331913,140.6848012617112,0,0,0,0,0,0,0
0,17/03/22,22:53:51,31.523469413725703,45.503376394711516,41.72830321123023,25.023219264937595,42.747490283697246,22.65824109663016,41.73435301627832,26.703578251813546,140.59572044585468,0,0,0,0,0,0,0
0,17/03/22,22:54:01,31.46648546257528,45.29373587928629,41.72731200023365,25.00848537734064,42.73691166978547,22.637354864916496,41.64512693674128,26.666786257433074,139.95302021223426,0,0,0,0,0,0,0
0,17/03/22,22:54:11,31.64174182067763,45.29199637722948,41.74267577068065,24.92804103660828,42.681113326615886,22.639881720535858,41.65568846080831,26.649818482984216,141.0061513785214,0,0,0,0,0,0,0
0,17/03/22,22:54:21,31.56331011434258,45.34405936861393,41.76957518634647,25.00180813084889,42.75239506914586,22.6324476380615,41.69455076781219,26.673292605477133,141.2146169671188,0,0,0,0,0,0,0
0,17/03/22,22:54:31,31.638783141302067,45.501942068454156,41.735959461686576,25.046253934279317,42.71594243025437,22.648988166391142,41.61723631007888,26.685450809326817,140.37919821615208,0,0,0,0,0,0,0
0,17/03/22,22:54:41,31.57697130900451,45.57202569079553,41.791381828271255,25.122694368523025,42.70604741013332,22.718983287750678,41.58456052688123,26.754420540000233,140.3520986051618,0,0,0,0,0,0,0
0,17/03/22,22:54:51,31.483308278519402,45.5687755685315,41.700053697827684,25.137806674111285,42.650026898981736,22.71806776035236,41.68600584542787,26.8098526722105,140.7567617152191,0,0,0,0,0,0,0
0,17/03/22,22:55:01,31.63771502600402,45.644215026153034,41.74190672766606,25.20659329930504,42.72852055600407,22.799427628483034,41.69942137357123,26.831495739906774,141.17497463077154,0,0,0,0,0,0,0
0,17/03/22,22:55:11,31.66916034037831,45.78313105005808,41.816657708684076,25.338478072790988,42.666091353064246,22.821778704034017,41.655175765465245,26.888197403442703,141.2386953376946,0,0,0,0,0,0,0
0,17/03/22,22:55:21,31.63104998654426,45.7827953566787,41.73659178594302,25.350428757097056,42.659802290189404,22.85398085439091,41.56290769355938,26.88809974718688,140.8219472659795,0,0,0,0,0,0,0
0,17/03/22,22:55:31,31.514753592893705,45.7894329303165,41.70383055352154,25.367921433920948,42.58376957081376,22.899452048507456,41.56929929550286,26.94419105912394,140.93043726268036,0,0,0,0,0,0,0
0,17/03/22,22:55:41,31.560714594168346,45.79510920018608,41.649382308088676,25.380580126081714,42.66498051315429,22.855042866172965,41.73500243037954,26.93254555061731,140.7569448206988,0,0,0,0,0,0,0
0,17/03/22,22:55:51,31.572773615883207,45.771686957579085,41.725688464980635,25.357020554364958,42.71033696117024,22.862086323624037,41.695302720982,26.947914203877104,140.81736962898785,0,0,0,0,0,0,0
0,17/03/22,22:56:01,31.493231069638192,45.779957221743906,41.69058592382585,25.392091357236584,42.640832562496215,22.911927635188558,41.63082273666994,26.9424698676151,140.90855615786052,0,0,0,0,0,0,0
0,17/03/22,22:56:11,31.556089654927835,45.783985542296506,41.72054442170527,25.39182280253308,42.7723047383013,22.90639784970271,41.62072263841168,26.962245259418804,140.8589345728716,0,0,0,0,0,0,0
0,17/03/22,22:56:21,31.592277401225417,45.783085273688165,41.65100584334171,25.340760787770794,42.791906790250934,22.899537497731302,41.591686992149775,26.949806293833632,140.7558461878208,0,0,0,0,0,0,0
0,17/03/22,22:56:31,31.594541805657258,45.79221003009141,41.590524882705495,25.246241739168273,42.63657719114883,22.838856341770672,41.59353269538478,26.908766252324956,142.9098990505873,0,0,0,0,0,0,0
0,17/03/22,22:56:41,31.50849443724719,45.780491279392926,41.67041990699886,25.23486478536515,42.61776127205856,22.87096083587175,41.677546372267386,26.96192787658738,143.51881632320976,0,0,0,0,0,0,0
0,17/03/22,22:56:51,31.511111319727384,45.78580133830317,41.72225340618213,25.28176420222308,42.64871098093455,22.93009169877122,41.55210691166562,26.9409439886179,143.39201577854246,0,0,0,0,0,0,0
0,17/03/22,22:57:01,31.641026183427943,45.5651744940981,41.681032700600184,25.258778361009266,42.57978763698266,22.86263564006303,41.653432601298846,26.91159828374376,143.01326209385763,0,0,0,0,0,0,0
0,17/03/22,22:57:11,31.474485646157593,45.58157769331799,41.6570556483898,25.13717190844845,42.60967777548299,22.788770889566592,41.61404050910714,26.831422497714907,140.78248803511192,0,0,0,0,0,0,0
0,17/03/22,22:57:21,31.52355486294955,45.5768932447966,41.64827146817872,25.1578506206185,42.71491703956825,22.754249403133954,41.54144284852998,26.82920081789499,140.61567894313805,0,0,0,0,0,0,0
0,17/03/22,22:57:31,31.54524828465273,45.57352105221279,41.733925770159104,25.211146522232685,42.67089359944424,22.760023329259354,41.693645006039446,26.84881751828298,142.85972814915945,0,0,0,0,0,0,0
0,17/03/22,22:57:41,31.524708427471424,45.644367614052754,41.685185532878975,25.169801304924565,42.669287154036,22.772120497949153,41.66331053157511,26.830970837531737,143.03193885278336,0,0,0,0,0,0,0
0,17/03/22,22:57:51,31.45618883110218,45.65158502170951,41.62032957198201,25.18639066138212,42.765297901946184,22.771339247902585,41.67231687976819,26.846315076727578,143.32866128257876,0,0,0,0,0,0,0
0,17/03/22,22:58:01,31.476109181410617,45.77942316409489,41.67951170441577,25.234083535318586,42.68041264298037,22.796571183000278,41.691389146529986,26.849537733169658,142.59001377761444,0,0,0,0,0,0,0
0,17/03/22,22:58:11,31.552992120563523,45.64136163242827,41.727175281475496,25.267567424033132,42.61140384980463,22.791541885825506,41.66657469192593,26.86142738231584,143.0735037966671,0,0,0,0,0,0,0
0,17/03/22,22:58:21,31.48747392818176,45.575748835548694,41.74252196207773,25.175526402922056,42.741149951288094,22.800306534785424,41.63897459262458,26.88950355586431,143.01225501371948,0,0,0,0,0,0,0
0,17/03/22,22:58:31,31.39873490922063,45.36320915002877,41.76848143628128,25.099024933518464,42.669731489999975,22.756019422770706,41.60568357501528,26.81170814107109,140.1576405857587,0,0,0,0,0,0,0
0,17/03/22,22:58:41,31.503698599558994,45.29629935600158,41.783332511385225,24.981837426533545,42.693862350813276,22.67561170313428,41.61463865367405,26.71549231502368,143.3416617716349,0,0,0,0,0,0,0
0,17/03/22,22:58:51,31.630676146189945,45.1518443913367,41.81552977892933,24.94028468968181,42.6729272909717,22.63569470856754,41.61467283336357,26.66291662829618,142.89790564166935,0,0,0,0,0,0,0
0,17/03/22,22:59:01,31.59002367794655,45.14195669543485,41.84024169446478,24.918031270386653,42.532346227904924,22.621265996770024,41.528146949299995,26.695546024772288,143.32683022778212,0,0,0,0,0,0,0
0,17/03/22,22:59:11,31.591262691692283,45.29190482448964,41.79196288299339,24.908668476859834,42.68036137344606,22.56350232145204,41.70509520203443,26.63265539602372,143.07982093571547,0,0,0,0,0,0,0
0,17/03/22,22:59:21,31.528681816380132,45.29199637722948,41.75562987301528,24.911415059054796,42.780798391151336,22.581312381107352,41.544894997173245,26.69038245024577,140.43229880525462,0,0,0,0,0,0,0
0,17/03/22,22:59:31,31.522657646099198,45.15294302421469,41.74127440340963,24.890956073460345,42.74038090827351,22.637293829756608,41.591584453081154,26.674025027395786,140.93867700926523,0,0,0,0,0,0,0
0,17/03/22,22:59:41,31.544479241638143,45.07481801955809,41.739497059553685,24.822962905345136,42.60130375154637,22.58995495974749,41.669753403052894,26.603529417725174,140.37571921203846,0,0,0,0,0,0,0
0,17/03/22,22:59:51,31.634361143968174,45.08430898692067,41.812009270907,24.801930189247738,42.58330814500499,22.55182019184948,41.541682106356745,26.6301041263404,140.9252187565099,0,0,0,0,0,0,0
