,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,16/03/22,14:14:01,32.65630181767356,41.99782198654544,40.52184561978851,23.564503357678852,42.26601808703052,20.10969358144364,41.19371577702259,23.97603902673954,56.88401501679509,0,0,0,0,0,0,0
0,16/03/22,14:14:11,32.68550408992196,42.06409091139381,40.55240226223482,23.8414809132505,42.21955079910461,20.394984125792032,41.2786010359884,24.26032859446577,57.10630506910711,0,0,0,0,0,0,0
0,16/03/22,14:14:01,32.65630181767356,41.99782198654544,40.52184561978851,23.564503357678852,42.26601808703052,20.10969358144364,41.19371577702259,23.97603902673954,56.88401501679509,0,0,0,0,0,0,0
0,16/03/22,14:14:11,32.68550408992196,42.06409091139381,40.55240226223482,23.8414809132505,42.21955079910461,20.394984125792032,41.2786010359884,24.26032859446577,57.10630506910711,0,0,0,0,0,0,0
0,16/03/22,14:14:21,32.55174401114845,42.12225741876706,40.3969701240641,24.07802877891235,42.07061280194597,20.636060800317573,41.172643998422856,24.474366693160935,57.07417005742609,0,0,0,0,0,0,0
0,16/03/22,14:14:31,32.62076562170778,42.27104587978398,40.48821280528384,24.338465806154357,42.0048852589658,20.74560670528452,41.104318799037856,24.69266504601628,57.16645521917671,0,0,0,0,0,0,0
0,16/03/22,14:14:41,32.713146913835224,42.34881993227123,40.13556385848307,24.46140282520073,41.812829583455894,20.880946068820123,40.81594475841193,24.7547133895584,57.00898450666573,0,0,0,0,0,0,0
0,16/03/22,14:14:51,32.74205011380017,42.616337038060244,40.162018938184914,24.714356941840467,41.844941401776154,21.093873327605326,40.71190178346049,25.02153469452469,56.80637829341759,0,0,0,0,0,0,0
0,16/03/22,14:15:01,32.869518993468226,42.70474646715799,40.094941297468026,24.917750508651167,41.8601171839307,21.144251748576863,40.653710862023274,25.162782261537448,57.10831922938342,0,0,0,0,0,0,0
0,16/03/22,14:15:11,32.73334497412115,42.7718698842448,40.12134510763556,25.054225126160688,41.609545879932995,21.36640752353713,40.5908885926538,25.38465727476223,57.19035048427286,0,0,0,0,0,0,0
0,16/03/22,14:15:21,32.67946923848803,42.83772682176392,39.99812732685372,25.181861852518427,41.65203123402782,21.351929983611704,40.635253829673175,25.386097704535587,56.946728643579966,0,0,0,0,0,0,0
