,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,27/03/22,03:22:35,25.64538526209505,61.31590785478997,40.01812244523302,31.79773138747998,41.23973872898452,27.7949479457705,40.15702870351248,32.78684277456062,66.6457343486389,0,0,0,0,0,0,0
0,27/03/22,03:22:45,25.567167178819606,61.33934535618695,39.99987049102012,31.82132758029268,41.18578608904994,27.800160348424928,40.37502676338117,32.68348583480631,66.772626446046,0,0,0,0,0,0,0
0,27/03/22,03:22:35,25.64538526209505,61.31590785478997,40.01812244523302,31.79773138747998,41.23973872898452,27.7949479457705,40.15702870351248,32.78684277456062,66.6457343486389,0,0,0,0,0,0,0
0,27/03/22,03:22:45,25.567167178819606,61.33934535618695,39.99987049102012,31.82132758029268,41.18578608904994,27.800160348424928,40.37502676338117,32.68348583480631,66.772626446046,0,0,0,0,0,0,0
0,27/03/22,03:22:55,25.271918748135494,61.26848353555701,39.98624988473952,31.760683045427985,41.14977778612243,27.81692060333017,40.33744619473495,32.63769725785835,66.88313060302319,0,0,0,0,0,0,0
0,27/03/22,03:23:05,25.23732249363199,61.26657618681051,40.02687244575456,31.776088319783707,41.278019981266254,27.782838570048725,40.323005275905444,32.667433587755774,66.56315377731045,0,0,0,0,0,0,0
0,27/03/22,03:23:15,25.547086611216464,61.33498134225496,40.03927967305658,31.750404724502847,41.25491451113906,27.744654974022804,40.2301390594327,32.645668449739716,66.38142158874402,0,0,0,0,0,0,0
0,27/03/22,03:23:25,25.377427177275848,61.33075465743273,40.156157121429274,31.745009216368747,41.218085895662654,27.7052628818311,40.367609770751585,32.668251458898276,63.13752491101771,0,0,0,0,0,0,0
0,27/03/22,03:23:35,25.16633555092427,61.32970180092465,40.10529774339781,31.788563906464812,41.12805659342149,27.75659345129689,40.31584463094738,32.724440427091146,66.77107004946889,0,0,0,0,0,0,0
0,27/03/22,03:23:45,25.31275279597955,61.35072841350606,40.0556688341897,31.76521185429167,41.22422114993459,27.75223554088089,40.48146231660023,32.66656688848536,66.97440868463565,0,0,0,0,0,0,0
